日期	股票代码	开盘	收盘	最高	最低	成交量	成交额	振幅	涨跌幅	涨跌额	换手率
2010/03/05	002363	8.865804957795751	9.08271598815918	9.399474674440501	8.841703562560083	43413729	394314570	0.0	0.0	0.0	0.0
2010/03/08	002363	8.814157594998267	8.666107177734375	8.914005231273554	8.542158150964784	18841460	163282111	4.09	-4.59	-0.4166088104248047	0.0
2010/03/09	002363	8.576589719350093	8.659221649169922	8.72463938879679	8.438867800640448	14111973	122198702	3.3	-0.08	-0.006885528564453125	0.0
2010/03/10	002363	8.604133007005364	8.462969779968262	8.645450116118846	8.45264050268989	8662414	73309747	2.23	-2.27	-0.19625186920166016	0.0
2010/03/11	002363	8.47674121792839	8.807271957397461	8.986309441276541	8.435424112116111	16448897	144869909	6.51	4.07	0.3443021774291992	0.0
2010/03/12	002363	8.648893673083052	8.607577323913574	8.941551718900921	8.607577323913574	11845069	101957347	3.79	-2.27	-0.19969463348388672	0.0
2010/03/15	002363	8.5490450986171	8.366564750671387	8.59036221040123	8.301147771563611	6062443	50721821	3.36	-2.8	-0.2410125732421875	0.0
2010/03/16	002363	8.366564972666035	8.356236457824707	8.456084111608984	8.15998322515782	5792276	48401627	3.54	-0.12	-0.010328292846679688	0.0
2010/03/17	002363	8.332133780526508	8.51461410522461	8.531829820734336	8.332133780526508	5847720	49791079	2.39	1.9	0.15837764739990234	0.0
2010/03/18	002363	8.507728469101256	8.370006561279297	8.507728469101256	8.335576656857803	5222676	43713832	2.02	-1.7	-0.1446075439453125	0.0
2010/03/19	002363	8.370007047841632	8.462969779968262	8.531830356192888	8.349349256663597	4657097	39412871	2.18	1.11	0.09296321868896484	0.0
2010/03/22	002363	8.504283934051896	8.4939546585083	8.504283934051896	8.352791455179192	4904133	41655483	1.79	0.37	0.030984878540039062	0.0
2010/03/23	002363	8.493956495636162	8.390666007995605	8.500842935280863	8.373450290573226	3293248	27632544	1.5	-1.22	-0.10328865051269531	0.0
2010/03/24	002363	8.40099486300776	8.597248077392578	8.710867837093096	8.383779146451731	8924620	76727172	3.9	2.46	0.20658206939697266	0.0
2010/03/25	002363	8.604132858417845	8.728082656860352	8.883019523224139	8.538715121289492	9785574	85409298	4.0	1.52	0.13083457946777344	0.0
2010/03/26	002363	8.6764371997735	8.693652153015137	8.772842006656848	8.600690184104375	5092932	44276179	1.97	-0.39	-0.034430503845214844	0.0
2010/03/29	002363	8.693652679514562	8.624792098999023	8.710868397177512	8.514615170174162	5145767	44381170	2.26	-0.79	-0.06886005401611328	0.0
2010/03/30	002363	8.628236052852278	8.94499397277832	9.082715902811378	8.538716149458823	11161217	99837018	6.31	3.71	0.3202018737792969	0.0
2010/03/31	002363	9.000082120196765	8.986310005187988	9.124030391897058	8.883019524311514	10149970	91210776	2.69	0.46	0.04131603240966797	0.0
2010/04/01	002363	9.055168756801205	9.089598655700684	9.289294664804691	8.996637470644968	9913130	90106373	3.26	1.15	0.10328865051269531	0.0
2010/04/02	002363	9.08960054807052	8.965651512145996	9.093044149380225	8.886461659460654	5872396	52649856	2.27	-1.36	-0.1239471435546875	0.0
2010/04/06	002363	8.969094583000517	9.186005592346191	9.19289203176574	8.886461890238234	7196476	66106868	3.42	2.46	0.2203540802001953	0.0
2010/04/07	002363	9.161906374323921	9.261754035949707	9.347830343372193	9.075830066901437	8178564	75747848	2.96	0.82	0.07574844360351562	0.0
2010/04/08	002363	9.282412019924902	8.95188045501709	9.282412019924902	8.95188045501709	7034253	62969791	3.57	-3.35	-0.3098735809326172	0.0
2010/04/09	002363	8.969095135436987	9.000082969665527	9.055171434900132	8.893348877428789	4965570	44690541	1.81	0.54	0.0482025146484375	0.0
2010/04/12	002363	9.000081726429496	9.1653470993042	9.1653470993042	8.951878944318377	6266611	57435664	2.37	1.84	0.16526412963867188	0.0
2010/04/13	002363	9.210106410530766	8.642006874084473	9.282410584719983	8.435424391690907	9053695	78242094	9.24	-5.71	-0.5233402252197266	0.0
2010/04/14	002363	8.600690184104375	8.693652153015137	8.772842006656848	8.469855470737757	3207614	27885880	3.51	0.6	0.05164527893066406	0.0
2010/04/15	002363	8.703980450208453	8.435423851013184	8.710866888756891	8.359677607252095	4049190	34156633	4.04	-2.97	-0.2582283020019531	0.0
2010/04/16	002363	8.400993860256229	8.466411590576172	8.555929947116208	8.370006032181342	1927681	16320540	2.2	0.37	0.03098773956298828	0.0
2010/04/19	002363	8.487070681834387	8.414767265319824	8.590361931179817	8.359678802569924	2642751	22238134	2.72	-0.61	-0.051644325256347656	0.0
2010/04/20	002363	8.418210183397132	8.518057823181152	8.518057823181152	8.273601835349648	2232937	19020286	2.91	1.23	0.10329055786132812	0.0
2010/04/21	002363	8.538715416904616	8.669550895690918	8.686766612579818	8.469855602863891	3352225	29062285	2.55	1.78	0.15149307250976562	0.0
2010/04/22	002363	8.61101959572907	8.669550895690918	8.807272813908526	8.473299204268903	4619527	40049224	3.85	0.0	0.0	0.0
2010/04/23	002363	8.669550895690918	8.669550895690918	8.669550895690918	8.669550895690918	0	0	0.0	0.0	0.0	0.0
2010/04/26	002363	8.56970212056388	8.44575309753418	8.621347737670911	8.397551081378607	2764409	23347515	2.58	-2.58	-0.22379779815673828	0.0
2010/04/27	002363	8.452639913303384	8.008488655090332	8.452639913303384	7.815679055105623	3349461	26824120	7.54	-5.18	-0.43726444244384766	0.0
2010/04/28	002363	7.918970017240355	7.691730499267578	8.005046309343367	7.509249401247299	2938877	22605049	6.19	-3.96	-0.3167581558227539	0.0
2010/04/29	002363	7.705502282539245	7.609097480773926	7.801907084304564	7.609097480773926	2493757	18975240	2.51	-1.07	-0.08263301849365234	0.0
2010/04/30	002363	7.509248797475722	7.564337253570557	7.705501994847551	7.419730438010935	1817689	13749612	3.76	-0.59	-0.04476022720336914	0.0
2010/05/04	002363	7.523021233086759	7.464489936828613	7.533350509890747	7.251022542025336	1047082	7815933	3.73	-1.32	-0.09984731674194336	0.0
2010/05/05	002363	7.40251567599902	7.705502986907959	7.715832264600263	7.40251567599902	1563892	12050574	4.2	3.23	0.2410130500793457	0.0
2010/05/06	002363	7.708945345610193	7.447275161743164	7.736489575490933	7.423173769752845	2184503	16268594	4.07	-3.35	-0.2582278251647949	0.0
2010/05/07	002363	7.368086141688654	7.089200973510742	7.395630374678541	7.0857581352317	2387241	16923631	4.16	-4.81	-0.3580741882324219	0.0
2010/05/10	002363	6.968694152640826	6.731125354766846	7.109858143498539	6.614061993129168	2350794	15823489	6.99	-5.05	-0.3580756187438965	0.0
2010/05/11	002363	6.886060842469622	6.62094783782959	6.948034974010489	6.579630732297491	1915901	12685080	5.47	-1.64	-0.11017751693725586	0.0
2010/05/12	002363	6.579630963956062	6.7483391761779785	6.7483391761779785	6.548643897094623	1587645	10713966	3.02	1.92	0.12739133834838867	0.0
2010/05/13	002363	6.748339576267527	6.827529430389404	6.827529430389404	6.545201447351353	1876197	12809790	4.18	1.17	0.07919025421142578	0.0
2010/05/14	002363	6.75866826946179	6.734567642211914	6.796542537631164	6.645048518468252	1483475	9990562	2.22	-1.36	-0.09296178817749023	0.0
2010/05/17	002363	6.645048738960611	6.059733867645264	6.648491576770739	6.059733867645264	2752804	16681259	8.74	-10.02	-0.6748337745666504	0.0
2010/05/18	002363	6.063176826983728	6.09416389465332	6.135480621028349	5.839379769091595	2667781	16257894	4.89	0.57	0.03443002700805664	0.0
2010/05/19	002363	6.025303689010558	6.152695178985596	6.31107526332148	5.935784942382576	2717398	16719321	6.16	0.96	0.05853128433227539	0.0
2010/05/20	002363	6.094164193958568	6.004645824432373	6.214670396054959	5.990873708860748	1665426	10000293	3.64	-2.41	-0.14804935455322266	0.0
2010/05/21	002363	5.784291193572235	6.059733867645264	6.073505600575112	5.581151930405258	1873346	11351978	8.2	0.92	0.055088043212890625	0.0
2010/05/24	002363	6.094163835999874	6.493555545806885	6.627833092208989	6.087277778618534	4026099	26143697	8.92	7.16	0.4338216781616211	0.0
2010/05/25	002363	6.404036418362874	6.569302558898926	6.662263761015937	6.317960891938079	4256842	27964483	5.3	1.17	0.07574701309204102	0.0
2010/05/26	002363	6.472896948897088	6.486669063568115	6.583073866265299	6.424694929237834	1676516	10875004	2.41	-1.26	-0.08263349533081055	0.0
2010/05/27	002363	6.48666833301325	6.6106181144714355	6.645048015582029	6.393706760298199	2253975	14900167	3.87	1.91	0.12394905090332031	0.0
2010/05/28	002363	6.676036532291674	6.507327556610107	6.6966935590376595	6.500441881028112	2338186	15215342	2.97	-1.56	-0.10329055786132812	0.0
2010/05/31	002363	6.455682297212869	6.138923645019531	6.510771521842594	6.101049755375425	1425518	8751146	6.3	-5.66	-0.36840391159057617	0.0
2010/06/01	002363	6.138923335860907	6.059733867645264	6.221555641886679	5.970215122620563	1614946	9786142	4.09	-1.29	-0.07918977737426758	0.0
2010/06/02	002363	5.873809848461709	6.1354804039001465	6.156137812133258	5.873809848461709	1184510	7267537	4.66	1.25	0.07574653625488281	0.0
2010/06/03	002363	6.135480607937305	6.152695178985596	6.31107526332148	6.076948547223457	1936411	11914146	3.82	0.28	0.01721477508544922	0.0
2010/06/04	002363	6.121707109312354	6.2490997314453125	6.26631430074906	6.04596048522646	1534092	9586693	3.58	1.57	0.0964045524597168	0.0
2010/06/07	002363	6.025302925184046	6.6106181144714355	6.638161577332757	6.025302925184046	13690887	90505225	9.81	5.79	0.36151838302612305	0.0
2010/06/08	002363	6.472896580945628	6.548643589019775	6.634719109976063	6.441909515541946	9707663	63572025	2.92	-0.94	-0.061974525451660156	0.0
2010/06/09	002363	6.5555305347206225	6.6140618324279785	6.655378177288234	6.455682128774321	7151452	47300145	3.05	1.0	0.06541824340820312	0.0
2010/06/10	002363	6.5761884575116865	6.665707588195801	6.813757254383878	6.541757787747425	7202860	48012158	4.11	0.78	0.051645755767822266	0.0
2010/06/11	002363	6.676036601843734	6.744896411895752	6.837858376871856	6.631276656579777	6894717	46504151	3.1	1.19	0.07918882369995117	0.0
2010/06/15	002363	6.744896411895752	6.744896411895752	6.744896411895752	6.744896411895752	0	0	0.0	0.0	0.0	0.0
2010/06/17	002363	6.786212747595512	6.6106181144714355	6.982464405331637	6.6106181144714355	6851004	45289371	5.51	-1.99	-0.1342782974243164	0.0
2010/06/18	002363	6.576188433486614	6.083835124969482	6.576188433486614	5.990873538351527	5103098	31046406	8.85	-7.97	-0.5267829895019531	0.0
2010/06/21	002363	6.107935170853262	6.290416240692139	6.328288978919605	5.9908725920073085	2894147	18205389	5.55	3.4	0.20658111572265625	0.0
2010/06/22	002363	6.2938598212031565	6.362720012664795	6.452239139450399	6.200898238294008	2474224	15742794	4.0	1.15	0.07230377197265625	0.0
2010/06/23	002363	6.307630809413385	6.290416240692139	6.393706706533945	6.159580785463456	2788139	17538554	3.68	-1.14	-0.07230377197265625	0.0
2010/06/24	002363	6.300746538148169	6.331733226776123	6.362720678782829	6.238771634134755	1783555	11292994	1.97	0.66	0.041316986083984375	0.0
2010/06/25	002363	6.297301888448644	6.211225986480713	6.321403278407817	6.11137835242237	2071551	12866871	3.32	-1.9	-0.12050724029541016	0.0
2010/06/28	002363	6.211225986480713	6.211225986480713	6.211225986480713	6.211225986480713	0	0	0.0	0.0	0.0	0.0
2010/06/29	002363	6.138923182678286	5.749860763549805	6.228441925469253	5.749860763549805	3581516	20593218	7.71	-7.43	-0.4613652229309082	0.0
