Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-11,4.03274427033313,4.067797379786838,3.968480912873669,4.012714385986328,5233110,0.0,0.0
2011-01-12,4.015218506141139,4.081151026945072,3.968481293008246,4.051939964294434,4699639,0.0,0.0
2011-01-13,4.05444469809632,4.079482057077776,4.015218690511786,4.0335798263549805,3584371,0.0,0.0
2011-01-14,4.006037562897218,4.006037562897218,3.845796060381329,3.8491339683532715,7479282,0.0,0.0
2011-01-17,3.8416237550782406,3.8933680342865733,3.7656758845833136,3.780698299407959,5391556,0.0,0.0
2011-01-18,3.8307741485943563,4.031075849960086,3.8307741485943563,3.920074462890625,12403761,0.0,0.0
2011-01-19,3.8975412562199288,3.9985264827609415,3.8649922854861005,3.985173225402832,7869381,0.0,0.0
2011-01-20,3.94678132260643,3.94678132260643,3.8391186685253285,3.8457961082458496,6106117,0.0,0.0
2011-01-21,3.8508046307610204,4.079482445273188,3.847465909988994,4.0302414894104,11281873,0.0,0.0
2011-01-24,4.008542369956076,4.135400361509348,3.9651438717913847,3.9759933948516846,7767249,0.0,0.0
2011-01-25,3.9768270708077424,4.007707290583926,3.824096752805955,3.9092249870300293,6139726,0.0,0.0
2011-01-26,3.9017140157490333,4.006037958986289,3.889194931480383,3.9826693534851074,4098655,0.0,0.0
2011-01-27,3.9108944355265964,4.032744530181276,3.8825183582834915,3.9910151958465576,5581797,0.0,0.0
2011-01-28,3.9910151048554092,4.011044990036167,3.9058868750669316,3.9776618480682373,5641365,0.0,0.0
2011-01-31,3.9526246945336494,3.9993619123350186,3.9526246945336494,3.98016619682312,4166485,0.0,0.0
2011-02-01,3.9801649118258866,3.996856885915505,3.89837460411777,3.9050512313842773,5316148,0.0,0.0
2011-02-09,3.839118865491805,3.9008788942627297,3.797389939139981,3.808239459991455,5322472,0.0,0.0
2011-02-10,3.835780625239362,3.996857108476694,3.8082391303080465,3.988511323928833,7111429,0.0,0.0
2011-02-11,4.006037344687055,4.021893928902752,3.958465968346521,3.9976911544799805,5769232,0.0,0.0
2011-02-14,4.040255776898,4.07864679347899,3.999361024839342,4.046098232269287,7273773,0.0,0.0
2011-02-15,4.084489503005207,4.084489503005207,3.9893459252399506,3.991849660873413,8923704,0.0,0.0
2011-02-16,3.9993616742821017,4.097843170166016,3.990180497526298,4.097843170166016,9264496,0.0,0.0
2011-02-17,4.117038654214648,4.122045719779564,4.031075842560989,4.074474334716797,7917760,0.0,0.0
2011-02-18,4.080316668271575,4.080316668271575,3.9826693534851074,3.9826693534851074,8518315,0.0,0.0
2011-02-21,3.9709846679387946,4.048602101792073,3.951789360049887,4.041090488433838,7231565,0.0,0.0
2011-02-22,4.0486023173459245,4.070301768125186,3.862488031387329,3.862488031387329,9370485,0.0,0.0
2011-02-23,3.8624878762612256,3.9100600750741106,3.8457967098890506,3.889195203781128,5342025,0.0,0.0
2011-02-24,3.8916983538538297,3.935097653060422,3.862487294886381,3.915066957473755,4478748,0.0,0.0
2011-02-25,3.91339719857683,3.955961511239116,3.864991648629737,3.9350974559783936,4791215,0.0,0.0
2011-02-28,3.935932413719195,3.9960228857641416,3.898375564248516,3.9951887130737305,5626330,0.0,0.0
2011-03-01,3.991849680731435,4.029406527267043,3.956796975765163,3.9876763820648193,5125285,0.0,0.0
2011-03-02,3.9476163163356888,3.9584666496186354,3.9025482616004696,3.9267518520355225,5714376,0.0,0.0
2011-03-03,3.924247530359235,3.95012027675131,3.8641570640847296,3.8791794776916504,5192218,0.0,0.0
2011-03-04,3.8725032166677726,3.9058871730292495,3.8691653081397646,3.8950376510620117,2936733,0.0,0.0
2011-03-07,3.913397843481366,3.9284206639329526,3.880849278670374,3.8967058658599854,9580462,0.0,0.0
2011-03-08,3.887525646442396,3.970984311177752,3.88335234787456,3.966811418533325,9507338,0.0,0.0
2011-03-09,3.96430749919251,3.977661566882504,3.9192398547982723,3.9401047229766846,6781898,0.0,0.0
2011-03-10,3.9401052440362347,3.970984652257317,3.926751986427118,3.964308023452759,7989333,0.0,0.0
2011-03-11,3.9601348785024397,4.046098498509262,3.9476162002903425,4.001030445098877,9468099,0.0,0.0
2011-03-14,3.997691931133726,4.110362070469726,3.9885119725615583,4.098677158355713,17496304,0.0,0.0
2011-03-15,4.083654858012516,4.083654858012516,3.9768271717438215,4.037752628326416,15129853,0.0,0.0
2011-03-16,4.039421954883725,4.1596024860117105,4.039421954883725,4.1437458992004395,12520948,0.0,0.0
2011-03-17,4.147083402106525,4.156263359500466,4.040255732538629,4.056947708129883,9245647,0.0,0.0
2011-03-18,4.094504561235645,4.1312272396416425,4.056948521949245,4.064459323883057,5108476,0.0,0.0
2011-03-21,4.064458705334041,4.072804896495435,3.9668113943559677,4.001864910125732,5721843,0.0,0.0
2011-03-22,3.98517308928595,4.036083193071739,3.9776618822785648,4.017721652984619,3422436,0.0,0.0
2011-03-23,4.017721254239638,4.07948127905227,4.006037561533361,4.060285568237305,4232265,0.0,0.0
2011-03-24,4.089497245618288,4.105354644939139,4.061121167299484,4.087827682495117,4445047,0.0,0.0
2011-03-25,4.091166203895432,4.147083779214327,4.089497046776864,4.125384330749512,8511277,0.0,0.0
2011-03-28,4.2981441291207165,4.2981441291207165,4.125383947843421,4.128722667694092,20083341,0.0,0.0
2011-03-29,4.129557349654925,4.131226912747903,3.97933076885557,4.002699375152588,9181570,0.0,0.0
2011-03-30,3.947616544729701,4.0043687027564765,3.9209100288803507,3.9250829219818115,5680451,0.0,0.0
2011-03-31,3.93092549178607,3.9634740589175803,3.894202813662175,3.8992106914520264,5219105,0.0,0.0
2011-04-01,3.90004384531676,3.960134303862159,3.90004384531676,3.955127239227295,3187846,0.0,0.0
2011-04-06,3.965143840869128,3.965143840869128,3.9058875360775893,3.920910358428955,3977031,0.0,0.0
2011-04-07,3.9267516972106993,3.9976916848810875,3.910894299044372,3.980999708175659,4616061,0.0,0.0
2011-04-08,3.9818338046182915,4.006871563683306,3.965142641780557,4.004367828369141,4373423,0.0,0.0
2011-04-11,3.9976912454540385,4.016886955666773,3.9200738261557393,3.9350974559783936,4436541,0.0,0.0
2011-04-12,3.925083262979638,3.947616887685171,3.90755711043089,3.922579526901245,2452498,0.0,0.0
2011-04-13,3.9225789948466825,3.982669464424473,3.912563645968095,3.974323272705078,2955113,0.0,0.0
2011-04-14,3.9893458332032723,4.011044874859341,3.960134772973289,3.960970163345337,3514104,0.0,0.0
2011-04-15,3.9601355557417617,3.975158378088812,3.907557098259293,3.9459481239318848,2835528,0.0,0.0
2011-04-18,3.9459481239318848,3.9459481239318848,3.9459481239318848,3.9459481239318848,0,0.0,0.0
2011-04-19,3.922579169380959,3.945947776572866,3.804066976187963,3.8407888412475586,5430000,0.0,0.0
2011-04-20,3.840788742183522,3.8791797634863734,3.80573644118493,3.833277940750122,5248807,0.0,0.0
2011-04-21,3.859984408124507,3.910059935065213,3.839119131655204,3.8967058658599854,4122554,0.0,0.0
2011-04-22,3.9693161022565073,4.000195508885536,3.930925082686184,3.951789140701294,7068549,0.0,0.0
2011-04-25,3.8825189389998287,3.955128503066119,3.8825189389998287,3.8975417613983154,5009322,0.0,0.0
2011-04-26,3.897540965886993,3.949285240218605,3.8057361106183447,3.812412738800049,5358304,0.0,0.0
2011-04-27,3.8124128412381784,3.8883607066159707,3.8040666498633833,3.827435255050659,3713911,0.0,0.0
2011-04-28,3.838284322475479,3.8391184949986057,3.4635529170717447,3.586238384246826,8539858,0.0,0.0
2011-04-29,3.5465515376804495,3.5465515376804495,3.3489576868132778,3.3776674270629883,4877645,0.04902,2.0
2011-05-03,3.3776674270629883,3.3776674270629883,3.3776674270629883,3.3776674270629883,0,0.0,0.0
2011-05-04,3.3270033387585256,3.343891012406375,3.2358056297547573,3.242560863494873,2685716,0.0,0.0
2011-05-05,3.242560569290097,3.271271336836699,3.213850828499503,3.230739116668701,2019528,0.0,0.0
2011-05-06,3.2341164034496805,3.2341164034496805,3.1294092606022508,3.168252468109131,2579880,0.0,0.0
2011-05-09,3.1750078801858024,3.239183626869568,3.1750078801858024,3.196962594985962,2233366,0.0,0.0
2011-05-10,3.1969624807461825,3.230739263975849,3.175007766730549,3.213850975036621,1902182,0.0,0.0
2011-05-11,3.213851188087737,3.2594494275005816,3.1834522249116906,3.2476279735565186,2995490,0.0,0.0
2011-05-12,3.247627440227622,3.247627440227622,3.1344752377567424,3.144608497619629,2840654,0.0,0.0
2011-05-13,3.142919642913127,3.1648743558883012,3.006124529523379,3.0787436962127686,4747513,0.0,0.0
2011-05-16,3.0821215547130523,3.156429936314902,3.0753665273190522,3.1243419647216797,2916276,0.0,0.0
2011-05-17,3.1243422058739694,3.1243422058739694,3.0551002434865726,3.083810806274414,2390201,0.0,0.0
2011-05-18,3.065233504088873,3.099010286475453,3.065233504088873,3.083810806274414,1333639,0.0,0.0
2011-05-19,3.095632282787785,3.095632282787785,3.0365235805511475,3.0365235805511475,2347963,0.0,0.0
2011-05-20,3.0196350660844993,3.0399007659017174,2.9470148709476907,2.9554591178894043,2999845,0.0,0.0
2011-05-23,2.955458863909695,2.955458863909695,2.767998487144302,2.7899529933929443,4325860,0.0,0.0
2011-05-24,2.789953357971701,2.864262570102395,2.7038228977878274,2.843996047973633,4346872,0.0,0.0
2011-05-25,2.803463843105934,2.892972536704992,2.740977110734841,2.7494213581085205,3349368,0.0,0.0
2011-05-26,2.7629325332503543,2.820352221995567,2.732533572515818,2.7527992725372314,2571144,0.0,0.0
2011-05-27,2.7527993856199386,2.7781321277409776,2.722400423636638,2.7494213581085205,1493509,0.0,0.0
2011-05-30,2.7950203921205357,2.8338633929248283,2.7646206112379432,2.783198118209839,3272976,0.0,0.0
2011-05-31,2.7544882126104056,2.8287963934233407,2.7544882126104056,2.8254191875457764,2960759,0.0,0.0
2011-06-01,2.8051523130951335,2.8541287740876293,2.803463299666832,2.84568452835083,2613811,0.0,0.0
2011-06-02,2.81528590957106,2.81528590957106,2.744354935077417,2.7815089225769043,3373869,0.0,0.0
2011-06-03,2.781508525774729,2.837240217802638,2.762932048053057,2.8237297534942627,2258320,0.0,0.0
2011-06-07,2.803463409621141,2.828796147825112,2.7798196849117156,2.8152856826782227,1680725,0.0,0.0
2011-06-08,2.8152862182118104,2.8152862182118104,2.76124373129055,2.800086736679077,1913586,0.0,0.0
2011-06-09,2.7612436346225557,2.7933314050292783,2.7359108924865723,2.7359108924865723,1850086,0.0,0.0
2011-06-10,2.7257776260375977,2.7561774093844367,2.6987566916024495,2.7257776260375977,2041290,0.0,0.0
2011-06-13,2.690311995060233,2.832174136022545,2.639646519346245,2.7696874141693115,6457125,0.0,0.0
2011-06-14,2.7696874141693115,2.7696874141693115,2.7696874141693115,2.7696874141693115,0,0.0,0.0
2011-06-15,2.7696874141693115,2.7696874141693115,2.7696874141693115,2.7696874141693115,0,0.0,0.0
2011-06-16,2.7696874141693115,2.7696874141693115,2.7696874141693115,2.7696874141693115,0,0.0,0.0
2011-06-17,2.627825742216179,2.6869344476761943,2.627825742216179,2.6379590034484863,2077316,0.0,0.0
2011-06-20,2.6379591165896747,2.6396471036788425,2.5720941478620594,2.5974268913269043,1112860,0.0,0.0
2011-06-21,2.6193812186173946,2.643024944730304,2.5889822595300522,2.6413357257843018,1606591,0.0,0.0
2011-06-22,2.6413355758375587,2.6413355758375587,2.6008035642383436,2.61262583732605,1395227,0.0,0.0
2011-06-23,2.5974266319529424,2.8743948936462402,2.5889823849745537,2.8743948936462402,15003195,0.0,0.0
2011-06-24,2.876083790689186,3.0601671763159413,2.8676395440532363,2.982480764389038,21948523,0.0,0.0
2011-06-27,3.0263901324004365,3.0263901324004365,2.9385704618942445,2.997680187225342,12978026,0.0,0.0
2011-06-28,2.982480824696432,3.039900717296199,2.948703837469643,3.031456470489502,9070814,0.0,0.0
2011-06-29,2.997680289234119,3.031456454882202,2.947014808654785,2.947014808654785,5822496,0.0,0.0
2011-06-30,2.938570624005977,2.9740366254421393,2.9267493764816783,2.9554591178894043,5524687,0.0,0.0
2011-07-01,3.1885177699991316,3.1885177699991316,3.056788889004723,3.0702991485595703,16908693,0.0,0.0
2011-07-04,3.120964821905854,3.1682522734792853,3.0770556028266234,3.1192758083343506,10431545,0.0,0.0
2011-07-05,3.137853271386523,3.3726011017311075,3.119275765166635,3.2729601860046387,19129141,0.0,0.0
2011-07-06,3.208784575513855,3.3371354410493863,3.1834518354976638,3.327003002166748,11635298,0.0,0.0
2011-07-07,3.327002676932741,3.4587315568217476,3.293225693546385,3.36922287940979,16012373,0.0,0.0
2011-07-08,3.3709123624102517,3.462109244570995,3.352334854679064,3.460420846939087,12265780,0.0,0.0
2011-07-11,3.441843371529516,3.690101880516344,3.4046891793398015,3.624237537384033,19432489,0.0,0.0
2011-07-12,3.568505926406971,3.6326818698819907,3.497574750156386,3.6309926509857178,15221505,0.0,0.0
2011-07-13,3.59721553544253,3.9924032097408904,3.582016262247896,3.916405200958252,27529743,0.0,0.0
2011-07-14,3.713745106750217,3.9299166645048134,3.6630808604851994,3.7762322425842285,39109538,0.0,0.0
2011-07-15,3.71543453758904,3.7188125649017754,3.5989051217231447,3.6174824237823486,25775119,0.0,0.0
2011-07-18,3.58032748854121,3.6715251925591117,3.5566841717434072,3.5685062408447266,12906850,0.0,0.0
2011-07-19,3.548239670810626,3.5566841231110797,3.4452215419096954,3.465487241744995,12110301,0.0,0.0
2011-07-20,3.468864806937672,3.5077086344187935,3.431710609355972,3.4958865642547607,8465464,0.0,0.0
2011-07-21,3.4958862393482986,3.5060195000760386,3.3742903962347524,3.3827338218688965,8984797,0.0,0.0
2011-07-22,3.386111741691369,3.470553182642942,3.386111741691369,3.4097554683685303,7640784,0.0,0.0
2011-07-25,3.4114448542480353,3.465487546634945,3.225673458532677,3.237494707107544,9139077,0.0,0.0
2011-07-26,3.234116315841675,3.261138069699394,3.1851408757707675,3.234116315841675,6150600,0.0,0.0
2011-07-27,3.2341165720073834,3.303359565063339,3.1868301418205527,3.301670551300049,7879484,0.0,0.0
2011-07-28,3.2830926744275932,3.2830926744275932,3.2104724833962086,3.274648427963257,5224011,0.0,0.0
2011-07-29,3.274648784775522,3.3675344792482647,3.274648784775522,3.2814040184020996,8800503,0.0,0.0
2011-08-01,3.249316692352295,3.26620436482406,3.1750076889274745,3.249316692352295,6115313,0.0,0.0
2011-08-02,3.24087246406703,3.2493167110539263,3.107454552711078,3.1783857345581055,6281119,0.0,0.0
2011-08-03,3.1682522491250884,3.2594489190767257,3.1412304964030815,3.225672960281372,5893804,0.0,0.0
2011-08-04,3.2104727126684893,3.3084256500880826,3.2104727126684893,3.251004934310913,5461564,0.0,0.0
2011-08-05,3.1260311209967093,3.2425605339816,3.0838107090602582,3.1986513137817383,6685788,0.0,0.0
2011-08-08,3.1429198576130717,3.257760265872653,2.9047947937720267,3.00612473487854,9009552,0.0,0.0
2011-08-09,2.9301262929477754,3.2932260261009096,2.786576152571662,3.0770556926727295,9653478,0.0,0.0
2011-08-10,3.13278657869817,3.168252581528997,3.060167407461717,3.1006994247436523,8497099,0.0,0.0
2011-08-11,2.9892365624015276,3.1158992591248365,2.955459569473662,3.0973217487335205,7151638,0.0,0.0
2011-08-12,3.137853508539026,3.207095676602606,3.1175869872393074,3.1547420024871826,8044112,0.0,0.0
2011-08-15,3.15811936667599,3.256072102570222,3.147986105518389,3.240872621536255,8911311,0.0,0.0
2011-08-16,3.2391835079633413,3.264516249374304,3.1665635164983965,3.17669677734375,6796917,0.0,0.0
2011-08-17,3.186830039433632,3.2037177123093588,3.124342282033584,3.1631863117218018,4182739,0.0,0.0
2011-08-18,3.1733187341499316,3.1851410086448735,3.132786512374878,3.132786512374878,3808991,0.0,0.0
2011-08-19,3.039900654519515,3.104076395011999,2.9807917494980978,3.023012161254883,4936152,0.0,0.0
2011-08-22,3.031456159703691,3.0432784325829685,2.9723472595214844,2.9723472595214844,3120751,0.0,0.0
2011-08-23,2.9723477411096844,3.0483451454871866,2.9723477411096844,3.0466561317443848,2804607,0.0,0.0
2011-08-24,3.0787435471494673,3.122653792378621,3.056789040588464,3.063544273376465,4330231,0.0,0.0
2011-08-25,3.0652334526236644,3.13447541384849,3.058478219470492,3.1226539611816406,3680195,0.0,0.0
2011-08-26,3.120965189368151,3.200340622526697,3.0399009477904557,3.196962594985962,5998711,0.0,0.0
2011-08-29,3.1817629395179723,3.2374944357009707,3.1564301985651833,3.1918962001800537,5698377,0.0,0.0
2011-08-30,3.2087846321385167,3.2864708404173744,3.1429196712150764,3.1699414253234863,7061531,0.0,0.0
2011-08-31,3.132786630506214,3.1716298400460015,3.0500341968917524,3.0888772010803223,4316196,0.0,0.0
2011-09-01,3.078743490567335,3.120964721472342,3.0550999708926687,3.0652332305908203,2176975,0.0,0.0
2011-09-02,3.065233337627532,3.0821216252280794,2.9807916942736,2.997680187225342,2538372,0.0,0.0
2011-09-05,2.9824806515451923,2.9824806515451923,2.881150722503662,2.881150722503662,2714735,0.0,0.0
2011-09-06,2.8777727453031754,2.90479449826523,2.855818033061694,2.869328498840332,1734948,0.0,0.0
2011-09-07,2.884527902558545,2.9487036400803253,2.8811506969048266,2.9453256130218506,2097839,0.0,0.0
2011-09-08,2.9537701347238814,2.9588371757841316,2.899727651932914,2.904794692993164,1768537,0.0,0.0
2011-09-09,2.9132385952302813,2.9537706179680523,2.8541296777623226,2.8575077056884766,1580036,0.0,0.0
2011-09-13,2.8355515570725958,2.8372405706723787,2.7831980906640568,2.820352077484131,1834174,0.0,0.0
2011-09-14,2.8203519717543535,2.860884189605713,2.8034634791992237,2.860884189605713,1672300,0.0,0.0
2011-09-15,2.865950415433583,2.9351933993505877,2.862573209757608,2.8710174560546875,1879809,0.0,0.0
2011-09-16,2.8710175124138564,2.9216819644349448,2.869328498840332,2.869328498840332,1336312,0.0,0.0
2011-09-19,2.8693286083510547,2.8693286083510547,2.7865761808937903,2.8017754554748535,1258027,0.0,0.0
2011-09-20,2.80346371000739,2.8237302313039847,2.774753968494052,2.8102197647094727,1012202,0.0,0.0
2011-09-21,2.816975016735316,2.9216821602949596,2.7882642482750617,2.904794692993164,2726862,0.0,0.0
2011-09-22,2.8811506377275995,2.9115495950104693,2.8152856826782227,2.8152856826782227,2417252,0.0,0.0
2011-09-23,2.7696877665908253,2.773064972558645,2.7190222844300433,2.7527992725372314,2522220,0.0,0.0
2011-09-26,2.7375998441575082,2.7713768329061277,2.715645130032845,2.727466583251953,1189626,0.0,0.0
2011-09-27,2.735910478782249,2.7696874631893857,2.7088895483803337,2.744354724884033,1274898,0.0,0.0
2011-09-28,2.752799077667284,2.762932337663076,2.7088896533601425,2.7173330783843994,1119526,0.0,0.0
2011-09-29,2.703822679147008,2.7105779121753897,2.6041817598711896,2.6075589656829834,2138537,0.0,0.0
2011-09-30,2.616003212319659,2.6379587464178913,2.5839160607860454,2.6075589656829834,1187912,0.0,0.0
2011-10-10,2.605870667513688,2.6261363657747427,2.6008036268948533,2.621070146560669,974028,0.0,0.0
2011-10-11,2.6852461169743713,2.6987565836515235,2.570404891355291,2.600803852081299,1652476,0.0,0.0
2011-10-12,2.597426171430863,2.690311844968534,2.550138725297851,2.6818675994873047,2238945,0.0,0.0
2011-10-13,2.6903125051190466,2.7544884579620517,2.6784902299824958,2.734221935272217,2680458,0.0,0.0
2011-10-14,2.734221878729867,2.746044153621939,2.702133902971928,2.7359108924865723,1799320,0.0,0.0
2011-10-17,2.737600240735757,2.8625739261727405,2.727466978362262,2.8575077056884766,5811128,0.0,0.0
2011-10-18,2.8203522742009395,2.8541292629333475,2.7409770488739014,2.7409770488739014,3812943,0.0,0.0
2011-10-19,2.744354958044508,2.7747539180317307,2.551828143008364,2.7207112312316895,2467390,0.0,0.0
2011-10-20,2.712266808772325,2.712266808772325,2.5906711820488906,2.6244473457336426,1704522,0.0,0.0
2011-10-21,2.6227592667528348,2.678489939236982,2.600803732654602,2.6075589656829834,1320298,0.0,0.0
2011-10-24,2.6008037298293476,2.7224001830713087,2.5670275647241314,2.685245990753174,2663801,0.0,0.0
2011-10-25,2.670046297617475,2.778131660121643,2.653157805712812,2.7696874141693115,4161477,0.0,0.0
2011-10-26,2.803463458776724,2.8456846898569776,2.7713765141926237,2.7899529933929443,6499062,0.0,0.0
2011-10-27,2.7899529556396367,2.8152856939449893,2.7375994922835543,2.744354724884033,3572886,0.0,0.0
2011-10-28,2.7696875009037623,2.8321742247138055,2.7629322682112987,2.8034634590148926,5154406,0.0,0.0
2011-10-31,2.795020432287714,2.859195352642559,2.779819925574373,2.8389296531677246,5099775,0.0,0.0
2011-11-01,2.816975052165613,2.909860949247144,2.795020543527436,2.8355517387390137,5320294,0.0,0.0
2011-11-02,2.8034638134708554,2.952081210358572,2.7595545900669896,2.9487040042877197,8408380,0.0,0.0
2011-11-03,2.9807919727225665,3.0871881329395934,2.9503930111316405,2.9520812034606934,11336055,0.0,0.0
2011-11-04,2.9723474916927355,3.0027464508928854,2.931815272290939,2.962214231491089,5035275,0.0,0.0
2011-11-07,2.9385703935445693,2.992613076890271,2.936881380007725,2.9655921459198,3537788,0.0,0.0
2011-11-08,2.965592377578611,2.9892361047270954,2.9436376640989095,2.9689695835113525,4060079,0.0,0.0
2011-11-09,2.958837392740904,3.0314567725476502,2.958837392740904,3.026390552520752,6039476,0.0,0.0
2011-11-10,3.0027466950793897,3.1074546632473963,2.9436377854733644,2.999368667602539,8353024,0.0,0.0
2011-11-11,3.014568680177084,3.0399005981999188,2.9554589548459864,2.997680187225342,3900704,0.0,0.0
2011-11-14,3.0095018028834555,3.115898780344346,3.006124596952571,3.083810806274414,6979038,0.0,0.0
2011-11-15,3.0905662148439803,3.176696881336976,3.068611705482252,3.0888772010803223,4772702,0.0,0.0
2011-11-16,3.0618551051240774,3.1074543646556925,2.9098607220703445,2.997680187225342,6781495,0.0,0.0
2011-11-17,2.9892362930643817,3.0348347365655046,2.9503930832591796,2.9807920455932617,3126366,0.0,0.0
2011-11-18,2.9639033836574034,2.9892361246434547,2.8507511721138137,2.884528160095215,3956498,0.0,0.0
2011-11-21,2.9250603813919307,2.9250603813919307,2.8119079644971334,2.884528160095215,2706621,0.0,0.0
2011-11-22,2.8575074051436036,2.8997278213500977,2.820352387483642,2.8997278213500977,1873235,0.0,0.0
2011-11-23,2.9166161343965804,2.9470148896667028,2.8507511721138137,2.884528160095215,2597644,0.0,0.0
2011-11-24,2.8710173786472133,2.8710173786472133,2.703822497509798,2.828796148300171,2504492,0.0,0.0
2011-11-25,2.827107338458831,2.862573338786123,2.769687652087441,2.783198118209839,3033607,0.0,0.0
2011-11-28,2.8169751699086834,2.8169751699086834,2.771376931667224,2.791642427444458,2108324,0.0,0.0
2011-11-29,2.813597035795581,2.8862172328808193,2.813597035795581,2.855818271636963,2750991,0.0,0.0
2011-11-30,2.830485721853719,2.855818465074449,2.5974268662972153,2.6683578491210938,2752633,0.0,0.0
2011-12-01,2.769687952647042,2.864262663225234,2.7274667146768086,2.778132200241089,4454385,0.0,0.0
2011-12-02,2.744355080517213,2.7815090699857126,2.732533627285652,2.764620780944824,1843140,0.0,0.0
2011-12-05,2.778131874997186,2.7950203682080947,2.7021336555480957,2.7021336555480957,3171894,0.0,0.0
2011-12-06,2.7072009389646494,2.7815091247149555,2.6616024960516884,2.7257776260375977,1993493,0.0,0.0
2011-12-07,2.707201058449999,2.740977227984683,2.6886235491522466,2.719022512435913,1086968,0.0,0.0
2011-12-08,2.7105780888776434,2.7494212973766166,2.6818681412842253,2.727466583251953,1332206,0.0,0.0
2011-12-09,2.6987566382880104,2.7342218193847376,2.6548463885910527,2.7004456520080566,1414740,0.0,0.0
2011-12-12,2.69875645679526,2.7325334433052704,2.6599132508706664,2.685245990753174,1010825,0.0,0.0
2011-12-13,2.6818679737762103,2.6818679737762103,2.58729327366225,2.5906713008880615,1413317,0.0,0.0
2011-12-14,2.592359397310646,2.6176921363538175,2.416721085719665,2.4910292625427246,1352928,0.0,0.0
2011-12-15,2.4606305993562483,2.49440758597917,2.445431119656893,2.4488091468811035,2344092,0.0,0.0
2011-12-16,2.4572535487250375,2.5281845269187517,2.4251655736877007,2.524806499481201,2113552,0.0,0.0
2011-12-19,2.5214284156525544,2.5957376249731245,2.4538754664071947,2.5264954566955566,2158279,0.0,0.0
2011-12-20,2.5197406707932317,2.5636501058670387,2.4825858541843573,2.494408130645752,1091950,0.0,0.0
2011-12-21,2.5332507748500177,2.577160203597532,2.450498342514038,2.450498342514038,1221960,0.0,0.0
2011-12-22,2.428543035141879,2.440365311011863,2.328902098868665,2.393077850341797,1915988,0.0,0.0
2011-12-23,2.3930772057231238,2.448808899457999,2.3407237442223283,2.4116547107696533,1051676,0.0,0.0
2011-12-26,2.430231871431135,2.4352980913451994,2.377878194302885,2.3880114555358887,628712,0.0,0.0
2011-12-27,2.3728112319271553,2.4032110166375644,2.288369781273648,2.328902006149292,1070994,0.0,0.0
2011-12-28,2.328902006149292,2.328902006149292,2.328902006149292,2.328902006149292,0,0.0,0.0
2011-12-29,2.325524434114641,2.561960458755493,2.325524434114641,2.561960458755493,4852211,0.0,0.0
2011-12-30,2.681867792787959,2.681867792787959,2.561960360786864,2.61262583732605,14261288,0.0,0.0
