Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-26,9.233143782403527,11.081483840942383,9.233143782403527,11.081483840942383,747588,0.0,0.0
2020-10-27,12.193909907264182,12.193909907264182,11.081482875317011,11.098597526550293,47064805,0.0,0.0
2020-10-28,10.354127619639407,10.559498543647583,9.977613442886241,9.986170768737793,31089790,0.0,0.0
2020-10-29,9.592543487304281,9.67811512019733,9.310158241257424,9.40428638458252,21046328,0.0,0.0
2020-10-30,9.421399939426687,9.62677085514598,9.121900075282444,9.22458553314209,14658411,0.0,0.0
2020-11-02,9.224585540130285,9.370056809559523,8.890858005851483,9.027771949768066,13447258,0.0,0.0
2020-11-03,8.984986102678358,9.669556635620527,8.907971805512537,9.455628395080566,17289069,0.0,0.0
2020-11-04,9.335829268045952,9.438514736371635,9.11334367863786,9.241701126098633,11787346,0.0,0.0
2020-11-05,9.275928337478787,9.378613791656198,9.18179939242924,9.31015682220459,10475854,0.0,0.0
2020-11-06,9.310157649222127,9.32727148506952,9.07055823485798,9.12190055847168,8689158,0.0,0.0
2020-11-09,9.198915117993097,9.541200005257247,9.164686629266683,9.481300354003906,16214301,0.0,0.0
2020-11-10,9.489857354586125,9.669557118251806,9.438514215222423,9.54975700378418,16368210,0.0,0.0
2020-11-11,9.49841464058744,9.815028353130819,9.370057200753196,9.780799865722656,17520669,0.0,0.0
2020-11-12,9.82358409331744,9.82358409331744,9.447070761324943,9.506970405578613,11923594,0.0,0.0
2020-11-13,9.455628895962064,9.472742731754645,9.284486457678671,9.33582878112793,6718704,0.0,0.0
2020-11-16,9.404286050351587,9.498415006402885,9.258814769246438,9.481300354003906,7206183,0.0,0.0
2020-11-17,9.42995757661757,9.481299899208652,9.318714789574885,9.361499786376953,6687578,0.0,0.0
2020-11-18,9.378613938848089,9.541199039829474,9.352942778918703,9.489856719970703,8437591,0.0,0.0
2020-11-19,9.438513584040473,9.583984850426088,9.352942778918703,9.489856719970703,8029166,0.0,0.0
2020-11-20,9.447070599515705,9.464185249621584,9.284485503867014,9.344385147094727,7162568,0.0,0.0
2020-11-23,9.352942799050762,9.378613959035404,9.216028857704055,9.26737117767334,7027962,0.0,0.0
2020-11-24,9.250257177952294,9.327270656531768,9.224585202354357,9.31015682220459,5278400,0.0,0.0
2020-11-25,9.318714922944984,9.69522828626379,9.29304294521052,9.541199684143066,16330473,0.0,0.0
2020-11-26,9.566871359807003,9.566871359807003,9.327271138279722,9.39572811126709,8675043,0.0,0.0
