日期	股票代码	开盘	收盘	最高	最低	成交量	成交额	振幅	涨跌幅	涨跌额	换手率
2010/11/25	002511	6.237061077343166	5.9036173820495605	6.595691554685188	5.733297929716728	185376848	1094393982	0.0	0.0	0.0	0.0
2010/11/26	002511	6.045150979346665	6.208273887634277	6.3570041592258635	5.938400747275689	125250015	777586397	7.09	5.16	0.3046565055847168	0.0
2010/11/29	002511	6.102724190510837	5.900019645690918	6.149501479845024	5.8748315332373044	66875510	394566822	4.42	-4.97	-0.3082542419433594	0.0
2010/11/30	002511	5.877230223855145	6.046350479125977	6.057145068094396	5.766882381736811	63283197	382632388	4.92	2.48	0.1463308334350586	0.0
2010/12/01	002511	6.061943945097882	5.920410633087158	6.237062004328846	5.8796297881137844	55981439	331433106	5.91	-2.08	-0.12593984603881836	0.0
2010/12/02	002511	5.950396687845941	5.6733269691467285	5.973185069391596	5.63734426331084	58201521	330196258	5.67	-4.17	-0.2470836639404297	0.0
2010/12/03	002511	5.601361718110722	5.516201972961426	5.636145225999209	5.308699240148077	45980985	253640400	5.77	-2.77	-0.15712499618530273	0.0
2010/12/06	002511	5.439436110581197	5.375866889953613	5.550984487190008	5.337484452480222	19551770	105107712	3.87	-2.54	-0.1403350830078125	0.0
2010/12/07	002511	5.336285294371307	5.377066135406494	5.401055048108992	5.229535941629799	19820941	106578510	3.19	0.02	0.0011992454528808594	0.0
2010/12/08	002511	5.356676709636945	5.360274314880371	5.440637247249806	5.254724596560195	17011320	91185341	3.46	-0.31	-0.016791820526123047	0.0
2010/12/09	002511	5.288309078638932	5.1383795738220215	5.3182944472152816	5.120387997751523	17903386	91994392	3.69	-4.14	-0.2218947410583496	0.0
2010/12/10	002511	5.096398052346013	5.1275835037231445	5.137178890714333	5.040024488289125	15941616	81741967	1.89	-0.21	-0.010796070098876953	0.0
2010/12/13	002511	5.175560731855809	5.217541217803955	5.22353855684106	5.121586455145041	16034701	83661713	1.99	1.75	0.08995771408081055	0.0
2010/12/14	002511	5.219941315740263	5.345881462097168	5.361474191080818	5.1467753653314645	21251351	113607203	4.11	2.46	0.1283402442932129	0.0
2010/12/15	002511	5.311097780999003	5.229536533355713	5.331488647479637	5.217541853819358	14716219	76959004	2.13	-2.18	-0.11634492874145508	0.0
2010/12/16	002511	5.217541283381254	5.265518665313721	5.361473429178654	5.188755120415255	12938377	68127265	3.3	0.69	0.03598213195800781	0.0
2010/12/17	002511	5.230735039209794	5.2715163230896	5.335085542970997	5.225936901840095	10237285	53966014	2.07	0.11	0.005997657775878906	0.0
2010/12/20	002511	5.283510374544806	5.305100440979004	5.395057868039327	5.197150996119642	18889996	100213326	3.75	0.64	0.0335841178894043	0.0
2010/12/21	002511	5.3122965152984065	5.416647911071777	5.498208707882196	5.3122965152984065	28837748	156203927	3.5	2.1	0.11154747009277344	0.0
2010/12/22	002511	5.3554763031967205	5.289506912231445	5.410649775269302	5.26311959950108	16724020	88461819	2.72	-2.35	-0.12714099884033203	0.0
2010/12/23	002511	5.281110823439855	5.002841949462891	5.313495918773253	4.996844610996169	32424871	162216504	5.99	-5.42	-0.2866649627685547	0.0
2010/12/24	002511	4.977654368047987	4.816930294036865	4.977654368047987	4.776149009236559	18468576	88961843	4.03	-3.72	-0.1859116554260254	0.0
2010/12/27	002511	4.815731291598372	4.744965076446533	4.8936944921000265	4.676596377558435	14681715	69664224	4.51	-1.49	-0.07196521759033203	0.0
2010/12/28	002511	4.737767945456077	4.659803867340088	4.744964486254909	4.653807415491435	9080531	42313493	1.92	-1.79	-0.08516120910644531	0.0
