Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-19,8.487070681834387,8.590361931179817,8.359678802569924,8.414767265319824,2642751,0.0,0.0
2010-04-20,8.418212068388055,8.518059730529785,8.273603687960124,8.518059730529785,2232937,0.0,0.0
2010-04-21,8.538714477622559,8.686765657011726,8.469854671156604,8.669549942016602,3352225,0.0,0.0
2010-04-22,8.611018648493358,8.80727184508442,8.47329827218281,8.669549942016602,4619527,0.0,0.0
2010-04-23,8.669549942016602,8.669549942016602,8.669549942016602,8.669549942016602,0,0.0,0.0
2010-04-26,8.56970212056388,8.621347737670911,8.397551081378607,8.44575309753418,2764409,0.0,0.0
2010-04-27,8.452641926433685,8.452641926433685,7.81568091653359,8.008490562438965,3349461,0.0,0.0
2010-04-28,7.918971490013937,8.005047798125457,7.509250797820858,7.691731929779053,2938877,0.0,0.0
2010-04-29,7.7055027654177755,7.801907573224467,7.609097957611084,7.609097957611084,2493757,0.0,0.0
2010-04-30,7.509247850746686,7.70550102337588,7.4197295025679315,7.56433629989624,1817689,0.0,0.0
2010-05-04,7.523021233086759,7.533350509890747,7.251022542025336,7.464489936828613,1047082,0.0,0.0
2010-05-05,7.402514759824036,7.71583130964754,7.402514759824036,7.705502033233643,1563892,0.0,0.0
2010-05-06,7.708945345610193,7.736489575490933,7.423173769752845,7.447275161743164,2184503,0.0,0.0
2010-05-07,7.368085646092991,7.395629877230185,7.0857576586261155,7.089200496673584,2387241,0.0,0.0
2010-05-10,6.968693658974144,7.109857639831711,6.614061524584851,6.7311248779296875,2350794,0.0,0.0
2010-05-11,6.886060842469622,6.948034974010489,6.579630732297491,6.62094783782959,1915901,0.0,0.0
2010-05-12,6.579630963956062,6.7483391761779785,6.548643897094623,6.7483391761779785,1587645,0.0,0.0
2010-05-13,6.748338633654507,6.827528476715088,6.5452005331128165,6.827528476715088,1876197,0.0,0.0
2010-05-14,6.758668748005379,6.796543018856418,6.645048988967061,6.734568119049072,1483475,0.0,0.0
2010-05-17,6.645049784751144,6.6484926231031025,6.05973482131958,6.05973482131958,2752804,0.0,0.0
2010-05-18,6.063176826983728,6.135480621028349,5.839379769091595,6.09416389465332,2667781,0.0,0.0
2010-05-19,6.0253032220463085,6.31107477420978,5.935784482356078,6.1526947021484375,2717398,0.0,0.0
2010-05-20,6.094164193958568,6.214670396054959,5.990873708860748,6.004645824432373,1665426,0.0,0.0
2010-05-21,5.784292103897683,6.07350655641681,5.58115280876087,6.05973482131958,1873346,0.0,0.0
2010-05-24,6.0941642835087535,6.627833578906465,6.087278225621755,6.493556022644043,4026099,0.0,0.0
2010-05-25,6.40403688320408,6.662264244600745,6.317961350531437,6.569303035736084,4256842,0.0,0.0
2010-05-26,6.472896948897088,6.583073866265299,6.424694929237834,6.486669063568115,1676516,0.0,0.0
2010-05-27,6.48666833301325,6.645048015582029,6.393706760298199,6.6106181144714355,2253975,0.0,0.0
2010-05-28,6.676036043092036,6.696693068324338,6.500441404695516,6.507327079772949,2338186,0.0,0.0
2010-05-31,6.455682798654062,6.51077202756281,6.1010502292707525,6.1389241218566895,1425518,0.0,0.0
2010-06-01,6.138924301997976,6.221556621028331,5.970216062206518,6.05973482131958,1614946,0.0,0.0
2010-06-02,5.873809848461709,6.156137812133258,5.873809848461709,6.1354804039001465,1184510,0.0,0.0
2010-06-03,6.135480132434286,6.31107477420978,6.076948076256703,6.1526947021484375,1936411,0.0,0.0
2010-06-04,6.121707576428826,6.266314778899774,6.045960946563091,6.249100208282471,1534092,0.0,0.0
2010-06-07,6.025302925184046,6.638161577332757,6.025302925184046,6.6106181144714355,13690887,0.0,0.0
2010-06-08,6.472897994910628,6.634720559290214,6.441910922738009,6.54864501953125,9707663,0.0,0.0
2010-06-09,6.555530062103246,6.655377697472397,6.4556816633554615,6.61406135559082,7151452,0.0,0.0
2010-06-10,6.576189398378346,6.813758229239917,6.541758723688029,6.665708541870117,7202860,0.0,0.0
2010-06-11,6.67603707381278,6.837858860281053,6.631277125384474,6.74489688873291,6894717,0.0,0.0
2010-06-15,6.74489688873291,6.74489688873291,6.74489688873291,6.74489688873291,0,0.0,0.0
2010-06-17,6.786212747595512,6.982464405331637,6.6106181144714355,6.6106181144714355,6851004,0.0,0.0
2010-06-18,6.576188433486614,6.576188433486614,5.990873538351527,6.083835124969482,5103098,0.0,0.0
2010-06-21,6.10793563385767,6.328289458627658,5.990873046137934,6.290416717529297,2894147,0.0,0.0
2010-06-22,6.293860764556384,6.452240106542262,6.200899167713717,6.362720966339111,2474224,0.0,0.0
2010-06-23,6.307631287555472,6.3937071912009085,6.159581252382796,6.290416717529297,2788139,0.0,0.0
2010-06-24,6.30074606364459,6.362720199612034,6.238771164298451,6.331732749938965,1783555,0.0,0.0
2010-06-25,6.297302855339092,6.321404248998803,6.111379290766038,6.211226940155029,2071551,0.0,0.0
2010-06-28,6.211226940155029,6.211226940155029,6.211226940155029,6.211226940155029,0,0.0,0.0
2010-06-29,6.138924200882658,6.228442958521242,5.749861717224121,5.749861717224121,3581516,0.0,0.0
2010-06-30,5.646569371975474,5.680999656732488,5.474418329879721,5.560493469238281,2342362,0.0,0.0
2010-07-01,5.5983672294888,5.663784578215802,5.526063060586166,5.570822238922119,1508163,0.0,0.0
2010-07-02,5.574266478769092,5.7085447925463555,5.470975233285443,5.6878862380981445,3426159,0.0,0.0
2010-07-05,5.646570123458701,6.128594555897237,5.543279255441021,6.107936382293701,5913002,0.0,0.0
2010-07-06,5.990874061589566,6.163025134681362,5.970215887015824,6.1389241218566895,5029053,0.0,0.0
2010-07-07,6.128594047077078,6.197454620038453,6.0253035693243495,6.118265151977539,3453062,0.0,0.0
2010-07-08,6.107934977295783,6.180239140810205,5.983985964186349,6.156136989593506,3388484,0.0,0.0
2010-07-09,6.149252406463278,6.404036136685037,6.035632655509755,6.32828950881958,6339149,0.0,0.0
2010-07-12,6.328289799261662,6.410922869687633,6.26975850225122,6.359277248382568,4438257,0.0,0.0
2010-07-13,6.362720090073926,6.362720090073926,6.094163851517855,6.163024425506592,3343437,0.0,0.0
2010-07-14,6.163024498240908,6.348948431894059,6.152695221176024,6.235328674316406,2730741,0.0,0.0
2010-07-15,6.228442533105089,6.259429984092783,5.870367527008057,5.870367527008057,3112159,0.0,0.0
2010-07-16,5.853152159957718,6.018417546492574,5.818721871096289,5.987430095672607,2310174,0.0,0.0
2010-07-19,5.918569479044317,6.224999218979713,5.880696354832827,6.1767964363098145,2376026,0.0,0.0
2010-07-20,6.17679708125068,6.369607086994233,6.17679708125068,6.342062473297119,3897819,0.0,0.0
2010-07-21,6.31796101659347,6.459125004855932,6.283530729006364,6.331732749938965,4052342,0.0,0.0
2010-07-22,6.3696062480339615,6.472896722768908,6.273201067015318,6.466011047363281,4700584,0.0,0.0
2010-07-23,6.462567539109961,6.472896815745419,6.286973271511131,6.390264511108398,4135663,0.0,0.0
2010-07-26,6.390265644047366,6.627834086820465,6.338620015092408,6.558974266052246,5679799,0.0,0.0
2010-07-27,6.583073322517782,6.5934025985125455,6.507327079772949,6.507327079772949,4264531,0.0,0.0
2010-07-28,6.47634092953262,6.731125447563178,6.47634092953262,6.700137615203857,5396688,0.0,0.0
2010-07-29,6.707023153825693,6.844745069161499,6.645049017134349,6.799985885620117,6588352,0.0,0.0
2010-07-30,6.8344161718983205,6.841302611568398,6.631277270622849,6.738011360168457,5076304,0.0,0.0
2010-08-02,6.713909723225527,7.044440494328113,6.689808330321283,6.958364963531494,7767295,0.0,0.0
2010-08-03,6.965250957140281,7.312996659468935,6.820643372349169,7.023782253265381,10707981,0.0,0.0
2010-08-04,6.992794762081633,7.292338459593875,6.954922017680683,7.2303643226623535,8958326,0.0,0.0
2010-08-05,7.206264070349627,7.264795372374348,7.075428586952165,7.168389797210693,5351522,0.0,0.0
2010-08-06,7.133958841900623,7.2647943060949025,7.109857451647155,7.257907867431641,4787966,0.0,0.0
2010-08-09,7.257907190516713,7.288894253164774,7.140844614566899,7.226920127868652,4995124,0.0,0.0
2010-08-10,7.20282109819329,7.213149613538672,6.768999025565211,6.772441864013672,7603289,0.0,0.0
2010-08-11,6.7173536240527305,6.868846918110381,6.710467946921348,6.8103156089782715,3946028,0.0,0.0
2010-08-12,6.717350948856033,6.834414283878415,6.662262500228684,6.686364650726318,3343744,0.0,0.0
2010-08-13,6.67947888669941,6.868844875422848,6.67947888669941,6.851630687713623,2971318,0.0,0.0
2010-08-16,6.8206437786416885,7.034111185675578,6.8206437786416885,6.96869421005249,3813252,0.0,0.0
2010-08-17,6.937707032422585,7.006568379305717,6.837859377185982,6.982466220855713,6756538,0.0,0.0
2010-08-18,6.954921113138143,6.954921113138143,6.820642816078857,6.8447442054748535,3899882,0.0,0.0
2010-08-19,6.84474648242457,6.903277793246865,6.765556612853902,6.858518600463867,3277458,0.0,0.0
2010-08-20,6.837857538201628,6.837857538201628,6.5693017164499095,6.5865159034729,3560106,0.0,0.0
2010-08-23,6.58307424033798,6.645049141568561,6.545201495374605,6.576188564300537,2417659,0.0,0.0
2010-08-24,6.576188606309493,6.748339668889903,6.558973652727198,6.689808368682861,2445693,0.0,0.0
2010-08-25,6.645049141568561,6.734568273706351,6.514213663069956,6.576188564300537,2322479,0.0,0.0
2010-08-26,6.583117878463695,6.714780558679132,6.541541079475308,6.673202991485596,1912276,0.051616,0.0
2010-08-27,6.718245717117431,6.842978414706631,6.655878984220269,6.808330059051514,3082989,0.0,0.0
2010-08-30,6.8256536625506525,6.943457146648808,6.756357721376767,6.922667980194092,3431394,0.0,0.0
2010-08-31,6.867231227254983,6.964245544898422,6.83604824577801,6.922667980194092,2979223,0.0,0.0
2010-09-01,6.912274547625484,7.213712133962272,6.635090736788261,7.19985294342041,9131206,0.0,0.0
2010-09-02,7.154810800091586,7.892812507889123,7.085514847054136,7.636417865753174,18282593,0.0,0.0
2010-09-03,7.529009526670545,7.605233920800273,7.3488392850674895,7.442389011383057,7958013,0.0,0.0
2010-09-06,7.400811082099477,7.473572403600993,7.10630349536273,7.116697311401367,5720949,0.0,0.0
2010-09-07,7.120162384522094,7.265683484974604,7.120162384522094,7.237965106964111,2911976,0.0,0.0
2010-09-08,7.206783174986253,7.366164255897611,7.102838858182279,7.324585914611816,3791898,0.0,0.0
2010-09-09,7.341908311551678,7.34537291623401,7.009287825127125,7.01968240737915,4221165,0.0,0.0
2010-09-10,7.037006942678896,7.0855144914734165,6.791006129689988,6.939993381500244,3741444,0.0,0.0
2010-09-13,6.960779763321984,7.102837010548287,6.8810900118009535,7.078583240509033,2994576,0.0,0.0
2010-09-14,7.203317605627335,7.480502186848639,7.099374059848927,7.421600818634033,9038135,0.0,0.0
2010-09-15,7.352303637018513,7.535937690410305,7.172133420454168,7.3072614669799805,7104153,0.0,0.0
2010-09-16,7.272613369495259,7.362698480966514,7.040471764609279,7.234500408172607,4443597,0.0,0.0
2010-09-17,7.2448947897102824,7.345373713843781,7.088978343614551,7.134021282196045,2979721,0.0,0.0
2010-09-20,7.123626645499295,7.220640963848159,7.0162177438474895,7.088978290557861,2446599,0.0,0.0
2010-09-21,7.085513375233041,7.15480931387616,6.801399642693715,6.88109016418457,2794256,0.0,0.0
2010-09-27,6.8984154006867975,7.0231473342566115,6.860301670443567,6.981569766998291,1427410,0.0,0.0
2010-09-28,6.96770885443706,6.96770885443706,6.700919722571551,6.7043843269348145,2554009,0.0,0.0
2010-09-29,6.704385088543972,6.78754021193836,6.5138210720472385,6.5831170082092285,2250290,0.0,0.0
2010-09-30,6.583118093919089,6.700921588925542,6.5484705042264215,6.642020225524902,1149879,0.0,0.0
2010-10-08,6.749429770029516,6.863768683456549,6.655880797505578,6.856838703155518,2104234,0.0,0.0
2010-10-11,6.888019972750191,6.919202952321425,6.808329453219213,6.853371620178223,3084086,0.0,0.0
2010-10-12,6.8499077132156145,7.102838513329347,6.825654706250094,6.915739059448242,3328749,0.0,0.0
2010-10-13,6.842977734319612,6.953851232263803,6.842977734319612,6.943456649780273,2463048,0.0,0.0
2010-10-14,7.019683120388248,7.019683120388248,6.707850998589044,6.749427795410156,3269588,0.0,0.0
2010-10-15,6.714780632799586,6.714780632799586,6.576188740624635,6.593512535095215,3589520,0.0,0.0
2010-10-18,6.583116957412725,6.61083609986868,6.333651973257,6.520750999450684,2749984,0.0,0.0
2010-10-19,6.517287718320391,6.7459639682299235,6.416808015100559,6.732104778289795,2108631,0.0,0.0
2010-10-20,6.583119783760501,6.787543073677845,6.548472185174033,6.735570907592773,2447897,0.0,0.0
2010-10-21,6.7390332302961005,6.770216980303784,6.662808846516571,6.721710205078125,1899885,0.0,0.0
2010-10-22,6.707852597395618,6.905345118085825,6.707852597395618,6.842979907989502,3495751,0.0,0.0
2010-10-25,6.842977446639468,7.348837375640869,6.808329095886008,7.348837375640869,8368792,0.0,0.0
2010-10-26,7.213711625647557,7.619093496585655,7.17213405695174,7.428530216217041,14788713,0.0,0.0
2010-10-27,7.36616340675853,7.36616340675853,6.929598555635535,7.102838039398193,5375957,0.0,0.0
2010-10-28,7.08551506689024,7.165205607407105,7.054332079107208,7.130558013916016,2713532,0.0,0.0
2010-10-29,7.085514652546397,7.220641949311291,7.054331666586871,7.1721343994140625,2365164,0.0,0.0
2010-11-01,7.1721343994140625,7.1721343994140625,7.1721343994140625,7.1721343994140625,0,0.0,0.0
2010-11-02,7.373091828503491,7.449316978106079,7.269147534803044,7.328049659729004,6518118,0.0,0.0
2010-11-03,7.286472020933055,7.366162542856268,7.00928826485673,7.06818962097168,3149157,0.0,0.0
2010-11-04,7.08551373855601,7.140950492313128,7.016217796359611,7.134021282196045,2585239,0.0,0.0
2010-11-05,7.199852448941519,7.224106222775358,7.0751205108364665,7.116697311401367,2957423,0.0,0.0
2010-11-08,7.116698037459722,7.376558060835381,7.085515049752114,7.334980487823486,4172436,0.0,0.0
2010-11-09,7.3280493268408256,7.400809868202825,7.213710455323339,7.3938798904418945,4673704,0.0,0.0
2010-11-10,7.331514182126249,7.522078206294979,7.331514182126249,7.435457706451416,4996587,0.0,0.0
2010-11-11,7.376556253923807,7.580979463209473,7.2483589605907905,7.310725688934326,5345759,0.0,0.0
2010-11-12,7.30726396632319,7.369629182855611,6.6939933283657895,6.735570907592773,4751924,0.0,0.0
2010-11-15,6.739033857191711,7.376557350158691,6.739033857191711,7.376557350158691,4721294,0.0,0.0
2010-11-16,7.362697361662333,7.466640877952532,6.936526409795959,7.043935298919678,6005958,0.0,0.0
2010-11-17,6.933062191317078,7.255288108430182,6.915737630799607,7.030076503753662,2572691,0.0,0.0
2010-11-18,6.929598575538805,7.165204796512246,6.929598575538805,7.075120449066162,1669578,0.0,0.0
2010-11-19,7.116697011081357,7.345374013769344,7.116697011081357,7.341909408569336,4359007,0.0,0.0
2010-11-22,7.258753210184915,7.473571783308535,7.224105623188124,7.3592329025268555,5108910,0.0,0.0
2010-11-23,7.380022421184418,7.639883204126198,7.283008087381928,7.574051856994629,10736335,0.0,0.0
2010-11-24,7.449318203992658,7.681459832347978,7.435459013765553,7.650277614593506,7767892,0.0,0.0
2010-11-25,7.6502757174661715,7.691852509631998,7.483965475982779,7.515147686004639,5825029,0.0,0.0
2010-11-26,7.515148350781951,7.549796704925104,7.345373489634246,7.400810241699219,3410150,0.0,0.0
2010-11-29,7.348837469157966,7.6156266237140535,7.348837469157966,7.608697414398193,4479563,0.0,0.0
2010-11-30,7.622557144171429,7.653740892929018,7.10283721667257,7.29340124130249,4895236,0.0,0.0
2010-12-01,7.307261355457663,7.338443568479864,7.192922477282416,7.331514358520508,2333553,0.0,0.0
2010-12-02,7.397346496582031,7.539403766414463,7.362698906616682,7.397346496582031,3341333,0.0,0.0
2010-12-03,7.404274780577941,7.511683678796604,7.27954208954484,7.4805006980896,3087055,0.0,0.0
2010-12-06,7.4666425398513265,7.529009278070828,7.158274990563842,7.203317165374756,2417022,0.0,0.0
2010-12-07,7.189458329548323,7.293401862985095,7.040471855690644,7.237965106964111,2069354,0.0,0.0
2010-12-08,7.203316136344588,7.411204721908195,7.203316136344588,7.29340124130249,2876912,0.0,0.0
2010-12-09,7.2414302195339175,7.2414302195339175,7.0647253740306315,7.20678186416626,2372429,0.0,0.0
2010-12-10,7.102837969530311,7.546332026902852,7.082048801488393,7.483966827392578,3525019,0.0,0.0
2010-12-13,7.449316488996315,7.6883880415282695,7.449316488996315,7.584444522857666,8552471,0.0,0.0
2010-12-14,7.570584742107099,7.775008715862203,7.494359595752449,7.7334303855896,7520347,0.0,0.0
2010-12-15,7.723037155359554,7.726501760753922,7.567121462355974,7.615628242492676,5641766,0.0,0.0
2010-12-16,7.553260963094565,7.733430399033833,7.553260963094565,7.591373920440674,4524898,0.0,0.0
2010-12-17,7.5809802387482454,7.761150464303286,7.5809802387482454,7.754220485687256,4477238,0.0,0.0
2010-12-20,7.806191269834807,8.031402860039497,7.283006015414737,7.522077560424805,7702533,0.0,0.0
2010-12-21,7.556725949154323,7.615627306439622,7.397345670346147,7.587909698486328,3545734,0.0,0.0
2010-12-22,7.5879094056967755,7.684923718507703,7.466641322631851,7.473571300506592,2553867,0.0,0.0
2010-12-23,7.431992495603156,7.542866757091218,7.33844279359433,7.348837375640869,2386146,0.0,0.0
2010-12-24,7.310726846610358,7.331515247213399,7.1340219845611585,7.203317165374756,2040812,0.0,0.0
2010-12-27,7.179064097242508,7.380021963555246,6.933063288303481,6.9642462730407715,2856270,0.0,0.0
2010-12-28,6.964245544898422,7.033541486072308,6.818724452535815,6.922667980194092,1895809,0.0,0.0
2010-12-29,6.922669132583187,7.449318373173911,6.9018807308730095,7.19985294342041,3188401,0.0,0.0
2010-12-30,7.189458402304969,7.224105991066142,7.030077343029148,7.1582746505737305,1538604,0.0,0.0
2010-12-31,7.158273457631348,7.234499369330952,7.113231292466141,7.220640182495117,1477193,0.0,0.0
2011-01-04,7.237966186071917,7.3280513121393716,7.179064816069308,7.296868324279785,1402348,0.0,0.0
2011-01-05,7.258752822875976,7.3384433442036645,7.2102460500276475,7.258752822875977,1517065,0.0,0.0
2011-01-06,7.227570248672399,7.32458456802474,7.109767530704258,7.113232135772705,1411613,0.0,0.0
2011-01-07,7.102837935102923,7.199852259682939,7.06819034614121,7.109767913818359,1147184,0.0,0.0
2011-01-10,7.102838513329347,7.1963882402699,6.894951426225126,6.915739059448242,1437661,0.0,0.0
2011-01-11,6.86030287519144,6.933064206825088,6.818726068836903,6.901881217956543,1053425,0.0,0.0
2011-01-12,6.922668053689308,6.957316408746649,6.842978296647131,6.9469218254089355,815806,0.0,0.0
2011-01-13,6.964244482137024,6.998892831539092,6.929596900939941,6.929596900939941,827268,0.0,0.0
2011-01-14,6.929598081310785,6.929598081310785,6.652414311699377,6.662808895111084,1644386,0.0,0.0
2011-01-17,6.63509040687218,6.63509040687218,6.340582814552715,6.37523078918457,1162057,0.0,0.0
2011-01-18,6.3405818301617485,6.444525353817228,6.3405818301617485,6.423736572265625,559945,0.0,0.0
2011-01-19,6.430666918095978,6.569258418932493,6.385624747542058,6.5484700202941895,780636,0.0,0.0
2011-01-20,6.499963714674669,6.541542056281981,6.174273107127918,6.177737712860107,1363835,0.0,0.0
2011-01-21,6.15001895864536,6.305934667159904,6.15001895864536,6.1673431396484375,953801,0.0,0.0
2011-01-24,6.184666481392814,6.2227786733939405,6.004496263727891,6.028750419616699,1010884,0.0,0.0
2011-01-25,6.080722353514324,6.080722353514324,5.980243420374963,6.056468963623047,572223,0.0,0.0
2011-01-26,6.066863390720942,6.174272300020274,6.066863390720942,6.122300148010254,574229,0.0,0.0
2011-01-27,6.084187469844211,6.264357719039515,6.014891515617265,6.208920955657959,747092,0.0,0.0
2011-01-28,6.226243381607141,6.26089135323117,6.1361586553846665,6.243567943572998,1067839,0.0,0.0
2011-01-31,6.226243629324348,6.350977100338619,6.174272245974416,6.2851457595825195,979931,0.0,0.0
2011-02-01,6.257426217157299,6.357905518392271,6.257426217157299,6.3163275718688965,969501,0.0,0.0
2011-02-09,6.285146128591457,6.3128641245182635,6.1915960198383075,6.201990604400635,995570,0.0,0.0
2011-02-10,6.20199082630962,6.368301112436692,6.146554064267263,6.3613715171813965,1270565,0.0,0.0
2011-02-11,6.3613707925194936,6.4653150936106085,6.347511603587687,6.427201747894287,1398352,0.0,0.0
2011-02-14,6.437594439237812,6.57965127608083,6.437594439237812,6.5553975105285645,1828597,0.0,0.0
2011-02-15,6.576187852186122,6.6420191841267435,6.513821125030518,6.513821125030518,1914748,0.0,0.0
2011-02-16,6.513821414385122,6.628159523010254,6.493033016546502,6.628159523010254,1347835,0.0,0.0
2011-02-17,6.62815917466326,6.666272899808662,6.5242156545227985,6.5831170082092285,1322387,0.0,0.0
2011-02-18,6.583118046089493,6.6697377878970014,6.447990757218473,6.486104488372803,1152797,0.0,0.0
2011-02-21,6.447990079520165,6.648948689053961,6.447990079520165,6.628159523010254,1507026,0.0,0.0
2011-02-22,6.628159388899758,6.638553971711293,6.434131145477295,6.434131145477295,1658747,0.0,0.0
2011-02-23,6.472243562995133,6.558863291850922,6.427201012072203,6.513821125030518,1355381,0.0,0.0
2011-02-24,6.479174077824654,6.565793813860295,6.468779494402944,6.5484700202941895,1235987,0.0,0.0
2011-02-25,6.54846984259552,6.562329030713346,6.461850108910384,6.531146049499512,1309195,0.0,0.0
2011-02-28,6.531145746200217,6.687061413233927,6.496497393412137,6.680131435394287,2456499,0.0,0.0
2011-03-01,6.680131333645292,7.196386635350395,6.6177653750637635,7.179062843322754,8266363,0.0,0.0
2011-03-02,7.064726251308451,7.182528984135642,6.922668975327433,7.1721343994140625,9504334,0.0,0.0
2011-03-03,7.102837440762906,7.483966270252216,6.964245558151395,7.137485027313232,10553988,0.0,0.0
2011-03-04,7.03354251463052,7.130557614666175,6.822190055194074,6.957317352294922,4401275,0.0,0.0
2011-03-07,6.950387851562137,6.995430025983244,6.8984156981965326,6.9642462730407715,3004122,0.0,0.0
2011-03-08,6.974641299566534,7.009289660075467,6.881091571218169,6.9954304695129395,2392177,0.0,0.0
2011-03-09,6.9642447832340135,7.099372045795788,6.939991782629479,7.043935298919678,2658200,0.0,0.0
2011-03-10,7.043936574760199,7.047401180016232,6.877626304008741,6.894950866699219,2241953,0.0,0.0
2011-03-11,6.894951355034158,6.96078116417665,6.856837621697766,6.884556770324707,1857828,0.0,0.0
2011-03-14,6.9157369466151275,6.950386064222179,6.82911799362242,6.929596900939941,1523258,0.0,0.0
2011-03-15,6.926132602281101,6.926132602281101,6.565793707288315,6.676667213439941,2285232,0.0,0.0
2011-03-16,6.666273433562823,6.752893168649505,6.64548426694716,6.749427795410156,1374189,0.0,0.0
2011-03-17,6.669736736360454,6.728639626456975,6.56925782097683,6.5831170082092285,1826665,0.0,0.0
2011-03-18,6.631625630391141,6.6870623883720635,6.569258893560018,6.652414798736572,836519,0.0,0.0
2011-03-21,6.610836247591682,6.704385186625149,6.610836247591682,6.700920581817627,1069585,0.0,0.0
2011-03-22,6.732102727527524,6.735567331905854,6.548468708811502,6.655877590179443,700316,0.0,0.0
2011-03-23,6.655877590179443,6.655877590179443,6.655877590179443,6.655877590179443,0,0.0,0.0
2011-03-24,6.673203234520556,6.922668646767183,6.673203234520556,6.818725109100342,2205861,0.0,0.0
2011-03-25,6.815259238452968,6.860301409216408,6.766752462601213,6.839513778686523,1516620,0.0,0.0
2011-03-28,6.874161027768525,6.894950193685814,6.770216734592248,6.784076690673828,1336152,0.0,0.0
2011-03-29,6.797935377042906,6.797935377042906,6.444525688224637,6.475709438323975,2299007,0.0,0.0
2011-03-30,6.503426718051087,6.5415404445355065,6.392553216296678,6.409877777099609,1254347,0.0,0.0
2011-03-31,6.409877786744324,6.531145871521945,6.392553225915325,6.3994832038879395,938757,0.0,0.0
2011-04-01,6.486104136227185,6.496497951572062,6.399483630917338,6.458384990692139,987487,0.0,0.0
2011-04-06,6.458384803137821,6.503426972939617,6.396018840059195,6.451455593109131,721333,0.0,0.0
2011-04-07,6.454920530410806,6.562329437025542,6.454920530410806,6.506892681121826,937048,0.0,0.0
2011-04-08,6.489566958608006,6.5692566953863,6.461848588892535,6.5553975105285645,962848,0.0,0.0
2011-04-11,6.593511697828623,6.617765467930702,6.43066643725299,6.441061019897461,907460,0.0,0.0
2011-04-12,6.399483176276402,6.510356677719258,6.236637528980939,6.434131145477295,1779454,0.0,0.0
2011-04-13,6.434130887865311,6.531145581846037,6.409877502447019,6.520750999450684,968890,0.0,0.0
2011-04-14,6.5138210720472385,6.5831170082092285,6.46184969607953,6.5831170082092285,1542726,0.0,0.0
2011-04-15,6.64894833961438,6.739032672522444,6.555398633744432,6.5831170082092285,2547892,0.0,0.0
