Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-26,16.434914488579178,19.054973362222423,15.363072618499626,15.6012601852417,162668045,0.0,0.0
2007-12-27,16.077639902464334,17.161392211914062,15.971647260299651,17.161392211914062,21155589,0.0,0.0
2007-12-28,17.747328047778684,17.864040272721738,16.337259426278123,16.726696014404297,46520777,0.0,0.0
2008-01-02,16.554008998703473,16.554008998703473,15.054619639625784,15.6012601852417,34170076,0.0,0.0
2008-01-03,15.839453699788509,17.161392211914062,15.60126604360562,17.161392211914062,31406115,0.0,0.0
2008-01-04,17.625850780310497,18.578599588989974,17.40314596612453,17.746135711669922,27981272,0.0,0.0
2008-01-07,16.81601609116471,17.704454557012376,16.540909443885816,16.97917366027832,25269333,0.0,0.0
2008-01-08,16.83744871655903,17.29238600743624,16.315818743562385,16.913667678833008,18514613,0.0,0.0
2008-01-09,16.898195513177683,17.280485313251972,16.555205637116018,17.161392211914062,10201062,0.0,0.0
2008-01-10,17.280480194983063,17.38766468119397,16.19672966003418,16.19672966003418,21870911,0.0,0.0
2008-01-11,16.19791872129746,16.314630933690662,15.793000877187481,16.277711868286133,11232664,0.0,0.0
2008-01-14,16.141942440955436,16.18362609620124,15.801335029280098,15.958539009094238,8042856,0.0,0.0
2008-01-15,15.958538614627678,16.019276283178527,15.21658613956456,15.360688209533691,21302563,0.0,0.0
2008-01-16,15.101066333603693,15.704871832825912,14.946244634342587,15.243979454040527,11680951,0.0,0.0
2008-01-17,15.066532681984688,15.741794154350691,15.066532681984688,15.59769058227539,12498045,0.0,0.0
2008-01-18,15.601260828054608,15.862075141521055,15.361882829610638,15.756082534790039,8331083,0.0,0.0
2008-01-21,15.958541941466597,16.791005882060134,15.782283914458777,15.897804260253906,16871478,0.0,0.0
2008-01-22,15.601261407960727,15.601261407960727,14.307905043051914,14.338869094848633,19145861,0.0,0.0
2008-01-23,14.529417372286849,14.76760494739994,13.576669978847626,14.64851188659668,19683366,0.0,0.0
2008-01-24,14.690195169377512,15.517895999665814,14.411517241356462,14.993885040283203,11253415,0.0,0.0
2008-01-25,15.00460361711889,15.47978693998364,14.89980142231855,14.912901878356934,6967844,0.0,0.0
2008-01-28,14.880746296819618,14.910519929101639,13.673136550641605,14.755698204040527,10398305,0.0,0.0
2008-01-29,16.077634734900723,16.231266021728516,15.482167966094961,16.231266021728516,23278314,0.0,0.0
2008-01-30,16.506369003379337,16.708827892374543,15.95853812794707,16.434911727905273,19758277,0.0,0.0
2008-01-31,16.434915341935756,16.4468253749692,15.348782539367676,15.348782539367676,12777596,0.0,0.0
2008-02-01,14.993882857814759,15.004601014485205,13.910130995682293,14.528225898742676,12881909,0.0,0.0
2008-02-04,15.017698941408035,15.720350011317452,15.017698941408035,15.575056076049805,9888999,0.0,0.0
2008-02-05,15.065339402099992,16.075253183622177,15.009364865496682,15.714398384094238,8083610,0.0,0.0
2008-02-13,15.494076006045194,17.286434173583984,15.483357848769073,17.286434173583984,21751734,0.0,0.0
2008-02-14,17.150666998350914,17.480556279586676,16.80410454443326,17.000608444213867,10193991,0.0,0.0
2008-02-15,17.173296922157235,18.2427565649263,16.91248114888994,17.363845825195312,15664863,0.0,0.0
2008-02-18,17.631807404324924,18.292776469145757,17.363846186961535,17.98908805847168,13799785,0.0,0.0
2008-02-19,17.98908805847168,17.98908805847168,17.98908805847168,17.98908805847168,0,0.0,0.0
2008-02-20,18.07483207585931,18.220126031800564,17.03990933677726,17.095882415771484,11880792,0.0,0.0
2008-02-21,17.86403917835279,18.806068420410156,17.74494611678285,18.806068420410156,26544563,0.0,0.0
2008-02-22,18.459507792089454,18.81559801611187,17.983132628503004,18.44402503967285,13602741,0.0,0.0
2008-02-25,18.58574335104557,18.80130270778309,17.54248333246346,17.923583984375,11479280,0.0,0.0
2008-02-26,18.34041787973389,18.563124218538874,16.33726288075791,16.91129493713379,17264332,0.0,0.0
2008-02-27,17.132960083153257,17.755067308507073,16.02222502318235,17.681177139282227,13639108,0.015628,2.0
2008-02-28,17.39991673842765,19.34966150390499,17.04476830825665,18.30805015563965,19008591,0.0,0.0
2008-02-29,18.424848897683052,20.136237183828968,18.114987213058374,19.926485061645508,24953280,0.0,0.0
2008-03-03,19.902642706963842,21.087267751779674,19.688124161065232,20.305461883544922,30013470,0.0,0.0
2008-03-04,20.30785192132834,20.398427027335053,19.659526684056416,19.778703689575195,13238969,0.0,0.0
2008-03-05,19.58802036434248,20.307851800648045,18.791913317708413,19.1208438873291,14020496,0.0,0.0
2008-03-06,18.9968986129046,19.54034778212431,18.35333988859432,18.639366149902344,14346256,0.0,0.0
2008-03-07,18.353338160362362,19.366347679833325,18.257996567081165,18.934925079345703,9500678,0.0,0.0
2008-03-10,18.78237623588066,18.78237623588066,17.31887537154896,17.47142219543457,11575291,0.0,0.0
2008-03-11,17.113892524262415,17.757452676147288,16.353540805392658,17.376083374023438,10361544,0.0,0.0
2008-03-12,17.72169727219022,17.876628082847283,16.446496963500977,16.446496963500977,10726736,0.0,0.0
2008-03-13,15.969788448779878,16.37022518448086,15.44540676674963,16.11041831970215,10073764,0.0,0.0
2008-03-14,15.752884201052861,16.896987583467077,15.750500225071075,16.353538513183594,8343478,0.0,0.0
2008-03-17,15.967404879892408,16.17715697624317,14.718423843383789,14.718423843383789,16001715,0.0,0.0
2008-03-18,14.015274761531835,14.39664253488462,13.247771263122559,13.247771263122559,14136308,0.0,0.0
2008-03-19,13.705413934993611,14.062946333299195,13.064237848591006,13.586236953735352,11932983,0.0,0.0
2008-03-20,13.228705722462859,14.77086195956967,12.418297814820303,14.344205856323242,19362383,0.0,0.0
2008-03-21,14.348972505551119,14.88288712563723,14.110617089123377,14.30368423461914,11885901,0.0,0.0
2008-03-24,14.275081771640203,14.277465747523326,13.252539388653405,13.28114128112793,13164461,0.0,0.0
2008-03-25,12.632818516784347,13.250159364839522,12.513641505042841,12.778216361999512,10653991,0.0,0.0
2008-03-26,12.632816518678045,14.015276908874512,12.060765498267758,14.015276908874512,44451815,0.0,0.0
2008-03-27,13.371716588473161,14.537272816917218,13.34788119283553,13.545716285705566,33698469,0.0,0.0
2008-03-28,13.183419932073932,14.089169603839165,12.465970960968852,13.822212219238281,22785495,0.0,0.0
2008-03-31,13.347883332108044,13.44799288254917,12.608983039855957,12.608983039855957,18238102,0.0,0.0
2008-04-01,12.394461865421343,12.749610303284106,11.348082542419434,11.348082542419434,23378996,0.0,0.0
2008-04-02,11.345700690611192,11.584054677628584,10.220663908312197,10.413732528686523,20844665,0.0,0.0
2008-04-03,10.4137325141463,11.047756736883017,10.17299309670463,10.833236694335938,14446054,0.0,0.0
2008-04-07,10.6091832413694,11.896299810027639,10.397047183338127,11.846245765686035,19728056,0.0,0.0
2008-04-08,11.677013791178437,12.18947704683709,11.488713122610884,11.893917083740234,19049949,0.0,0.0
2008-04-09,11.698465368149648,11.881998802520135,10.711675252301342,10.728360176086426,14711029,0.0,0.0
2008-04-10,10.511457778498084,11.557835676761226,10.490004902150442,11.417205810546875,13006283,0.0,0.0
2008-04-11,11.650796360100749,11.874849422976855,11.39337271727012,11.555453300476074,10366685,0.0,0.0
2008-04-14,11.202687441123516,11.345700558939702,10.501922800191473,10.50669002532959,13431333,0.0,0.0
2008-04-15,10.611564445330552,11.22890437003256,10.172991435989694,11.214603424072266,16958463,0.0,0.0
2008-04-16,11.178852911485018,11.274194512595157,10.428034166415049,10.675923347473145,12252802,0.0,0.0
2008-04-17,10.725978416667548,11.095429337882686,10.578198775447085,10.7974853515625,10171672,0.0,0.0
2008-04-18,10.768880601052475,10.768880601052475,9.891733742166783,10.142006874084473,13269833,0.0,0.0
2008-04-21,11.035837409897,11.102576370872406,10.010911054724588,10.401812553405762,15235938,0.0,0.0
2008-04-22,10.401813023146184,10.439950093472499,9.772556089987079,10.296936988830566,9645134,0.0,0.0
2008-04-23,10.172992464973257,10.868989844652075,10.068116426438532,10.723592758178711,12431402,0.0,0.0
2008-04-24,11.677013497327309,11.796191215515137,11.202687328019188,11.796191215515137,30786612,0.0,0.0
2008-04-25,11.512546357287373,12.29911650141845,11.393368666031899,11.722297668457031,20857722,0.0,0.0
2008-04-28,11.443424241431526,11.748519346685542,11.155014786102049,11.441040992736816,14411514,0.0,0.0
2008-04-29,11.388604563817463,12.251451311037115,11.369537115853069,11.989259719848633,19617900,0.0,0.0
2008-04-30,12.056000608219819,12.930763687256533,12.056000608219819,12.704326629638672,19324797,0.0,0.0
2008-05-05,13.038022873678607,13.655362248637516,12.587531310140236,13.514732360839844,20965791,0.0,0.0
2008-05-06,13.335962915724252,13.753084525807257,13.06423765700332,13.080924034118652,16663184,0.0,0.0
2008-05-07,13.085691828088711,13.467059654841181,12.396844891030051,12.41829776763916,16114362,0.0,0.0
2008-05-08,12.263364052811335,13.252537937795587,12.184706675321516,13.228702545166016,16136732,0.0,0.0
2008-05-09,13.347881211661887,14.036726619263339,13.300210420319386,13.755468368530273,23477752,0.0,0.0
2008-05-12,13.490895496655675,13.939003035092064,13.324047703323165,13.72448444366455,14550534,0.0,0.0
2008-05-13,13.252542495727537,13.657745764321938,13.109528636232934,13.252542495727539,17111993,0.0,0.0
2008-05-14,13.226321682073245,13.824592068755269,13.133362610770597,13.776921272277832,10197306,0.0,0.0
2008-05-15,13.82697476662829,14.229793977793452,13.443222999572754,13.443222999572754,12528772,0.0,0.0
2008-05-16,13.376484487839623,13.652976269841155,12.964130791010193,13.157197952270508,9830402,0.0,0.0
2008-05-19,13.157196180590029,13.488510642768922,13.026100781229585,13.247771263122559,5501972,0.0,0.0
2008-05-20,13.2287038670921,13.467057817206197,12.22761291302072,12.394460678100586,9635958,0.0,0.0
2008-05-21,12.394464696177774,12.923612964221206,11.929671433715669,12.780600547790527,11220112,0.0,0.0
2008-05-22,12.87117453921071,13.893718724968743,12.694792263466603,13.357419967651367,20139937,0.0,0.0
2008-05-23,13.181033424230863,13.4813606060504,12.990350238075436,13.121445655822754,8308118,0.0,0.0
2008-05-26,13.133361344028437,13.583852799991867,13.02610133503421,13.264456748962402,10402864,0.0,0.0
2008-05-27,13.29067617953662,13.312127599617863,12.730540736152633,12.992733001708984,7618711,0.0,0.0
2008-05-28,12.992734474975347,13.31212910910088,12.751995056733215,13.22393798828125,7535556,0.0,0.0
2008-05-29,13.219170011310629,13.645826073860672,13.13336142179484,13.176265716552734,9443508,0.0,0.0
2008-05-30,13.176266775744363,13.300211718046876,12.611364788702526,12.799665451049805,7674841,0.0,0.0
2008-06-02,12.799666235517916,12.87117243389115,12.494571086115384,12.608983039855957,5824181,0.0,0.0
2008-06-03,12.751994597928265,12.86640508961328,12.51602314064428,12.699557304382324,4065416,0.0,0.0
2008-06-04,12.604213706910778,12.630433079802215,12.036929225598518,12.132270812988281,9250971,0.0,0.0
2008-06-05,12.013093445001331,12.013093445001331,11.584054107682718,11.727067947387695,6550937,0.0,0.0
2008-06-06,11.91775131225586,12.005942424550861,11.722299461433114,11.91775131225586,3913649,0.0,0.0
2008-06-10,11.333780518996987,11.727066718820069,10.725975036621094,10.725975036621094,8455309,0.0,0.0
2008-06-11,10.490005594345272,10.868990919831717,10.36844462030062,10.582963943481445,6823667,0.0,0.0
2008-06-12,10.547208695092392,10.71405718518434,9.777321955747405,10.158690452575684,6185684,0.0,0.0
2008-06-13,10.158692466268523,10.463786887848855,9.89411836914552,10.018062591552734,4720864,0.0,0.0
2008-06-16,10.034743859847842,10.249263103668936,9.891730788212035,10.053812026977539,4881797,0.0,0.0
