Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-03,2.7897499903099483,3.3191677943006455,2.788636082261518,3.1586709022521973,98466480,0.0,0.0
2010-03-04,2.984798603753701,3.468519154767631,2.9647363984847215,3.3503756523132324,76495680,0.0,0.0
2010-03-05,3.189878332216019,3.2857302810757365,3.1207747143576583,3.148639440536499,44413920,0.0,0.0
2010-03-08,3.1174319266452466,3.1263483566455106,2.9959445873388177,3.013777256011963,27630720,0.0,0.0
2010-03-09,3.004860872263659,3.0761930786732714,2.9480184627255777,3.0483291149139404,20258560,0.0,0.0
2010-03-10,3.0193505156197964,3.120774879361232,2.9725382553092174,3.075078248977661,26575509,0.0,0.0
2010-03-11,3.041640653955995,3.334770603403428,2.9469031962424976,3.1820755004882812,37403496,0.0,0.0
2010-03-12,3.1241190379037973,3.2868452739862795,3.12300436456419,3.1675872802734375,36840672,0.0,0.0
2010-03-15,3.165357385880271,3.3470313153538913,3.133034925862668,3.3436872959136963,32647593,0.0,0.0
2010-03-16,3.354833031407238,3.523131847381592,3.2600957586652357,3.523131847381592,43930951,0.0,0.0
2010-03-17,3.4662901673521818,3.49415394031008,3.394957959596113,3.4272804260253906,37280001,0.0,0.0
2010-03-18,3.3994162949359934,3.42393604520718,3.308021889461088,3.310251235961914,28947643,0.0,0.0
2010-03-19,3.299105924001342,3.368208783451104,3.2879599558857824,3.337000608444214,19618120,0.0,0.0
2010-03-22,3.310251299821649,3.3169385741436597,3.2489503923421457,3.289074420928955,17400427,0.0,0.0
2010-03-23,3.291302834756139,3.3113650393564824,3.1876491314002995,3.2210853099823,14738925,0.0,0.0
2010-03-24,3.1932216416559336,3.3526038449660214,3.1932216416559336,3.310251235961914,19639224,0.0,0.0
2010-03-25,3.2991057966961885,3.438425800907404,3.277928917279517,3.379354238510132,31349440,0.0,0.0
2010-03-26,3.3771249294185797,3.3771249294185797,3.1876494078100515,3.2444918155670166,16190193,0.0,0.0
2010-03-29,3.2411475904799336,3.2600958876182156,3.1497541423872026,3.2077112197875977,13533897,0.0,0.0
2010-03-30,3.213284213849208,3.3436879887786684,3.189878751500775,3.3392300605773926,17214969,0.0,0.0
2010-03-31,3.3325419933341918,3.4094471765022254,3.316938481238127,3.3381149768829346,22703436,0.0,0.0
2010-04-01,3.3537183663854586,3.5888914522915,3.321395904824697,3.5108723640441895,33639019,0.0,0.0
2010-04-02,3.4551438449195855,3.472976703703803,3.3782394261693582,3.413905143737793,18149428,0.0,0.0
2010-04-06,3.4094472714978554,3.751618292308467,3.408332598226102,3.673598051071167,30663878,0.0,0.0
2010-04-07,3.661338393771788,3.736013463872814,3.591120868593164,3.7126076221466064,24571252,0.0,0.0
2010-04-08,3.7059202669558013,3.7148368872242172,3.5220171741843598,3.523131847381592,20877076,0.0,0.0
2010-04-09,3.5108720311854382,3.565485272984368,3.4830074997568135,3.54876708984375,15344870,0.0,0.0
2010-04-12,3.5398507930531213,3.663566890189036,3.5220171698833482,3.642390012741089,15383102,0.0,0.0
2010-04-13,3.6312449130073072,3.6334734939171245,3.282386285970514,3.3213956356048584,24486703,0.0,0.0
2010-04-14,3.287959882265446,3.379354293245156,3.2333462468720824,3.3069074153900146,10362664,0.0,0.0
2010-04-15,3.321396162079123,3.3336568029187545,3.120774868594879,3.1508681774139404,14523112,0.0,0.0
2010-04-16,3.1430661603870353,3.2255439409823303,3.109629791118929,3.189878225326538,6759338,0.0,0.0
2010-04-19,3.189877952886945,3.3080214390476894,3.1608987482503803,3.2065961360931396,11531642,0.0,0.0
2010-04-20,3.218856674213106,3.254522389947395,3.1174315537002038,3.2534077167510986,7770607,0.0,0.0
2010-04-21,3.2545224401342567,3.320282037254285,3.222199978180985,3.3169384002685547,10142121,0.0,0.0
2010-04-22,3.3169382504478566,3.352603582466464,3.2378041089592653,3.2913026809692383,9547668,0.0,0.0
2010-04-23,3.2901890492966652,3.3180532021310825,3.1765034741003286,3.1876492500305176,9743788,0.0,0.0
2010-04-26,3.1876491009820485,3.230002664881653,3.1631282037548143,3.205481767654419,5104267,0.0,0.0
2010-04-27,3.2054821534061677,3.2054821534061677,2.936872855934583,3.009319543838501,11068624,0.0,0.0
2010-04-28,2.9859132688236834,3.0561306044179553,2.94801820489431,2.9892570972442627,4896316,0.0,0.0
2010-04-29,3.003746190112299,3.0438704100487923,2.932413988455369,2.9335286617279053,5413615,0.0,0.0
2010-04-30,2.9290713387641776,2.951361937451028,2.8020106213826383,2.8599677085876465,5224910,0.0,0.0
2010-05-04,2.8031247401726618,2.8800291558677613,2.7897496182974195,2.8131556510925293,4168209,0.0,0.0
2010-05-05,2.8131557516069257,2.920153477866755,2.7919790644738454,2.9112372398376465,5304362,0.0,0.0
2010-05-06,2.9112372398376465,2.9112372398376465,2.9112372398376465,2.9112372398376465,0,0.0,0.0
2010-05-07,2.784177066393551,2.784177066393551,2.649314625226553,2.7083871364593506,5446929,0.0,0.0
2010-05-10,2.7072731386675897,2.722876653418589,2.4865898021079005,2.5790977478027344,7638055,0.0,0.0
2010-05-11,2.6392834571776285,2.6638041613109964,2.488817508932742,2.4999632835388184,5101336,0.0,0.0
2010-05-12,2.459839439405745,2.5189110014140765,2.3851641732535875,2.445350408554077,5212360,0.0,0.0
2010-05-13,2.4598391808468234,2.5222547561709945,2.4074552814428696,2.513338327407837,5362329,0.0,0.0
2010-05-14,2.502192728067063,2.5345151887032067,2.4776727882800036,2.5055365562438965,4353487,0.0,0.0
2010-05-17,2.479901564538265,2.479901564538265,2.3294355869293213,2.3294355869293213,4983480,0.0,0.0
2010-05-18,2.3071449116196963,2.3606432990602837,2.2079481712828373,2.34281063079834,6247339,0.0,0.0
2010-05-19,2.318289745856811,2.4041115550463372,2.2870827196991392,2.3506124019622803,5764960,0.0,0.0
2010-05-20,2.3127173341001614,2.3963097966014124,2.3127173341001614,2.330550193786621,4797885,0.0,0.0
2010-05-21,2.2848533886525852,2.399652868547543,2.2291247019060254,2.3963096141815186,6144184,0.0,0.0
2010-05-24,2.407455137165684,2.557921083238539,2.407455137165684,2.5400874614715576,8869932,0.0,0.0
2010-05-25,2.507765780562149,2.537858893397957,2.472099302157206,2.4955053329467773,6111705,0.0,0.0
2010-05-26,2.4754440575913232,2.588014978575679,2.4754440575913232,2.5311717987060547,6289747,0.0,0.0
2010-05-27,2.531172010883487,2.5779842816340435,2.4743295915586128,2.566838502883911,5635202,0.0,0.0
2010-05-28,2.5969309554966458,2.6025035564392356,2.5389731123141246,2.5579214096069336,5532314,0.0,0.0
2010-05-31,2.5356302535054906,2.552348440335049,2.447579860687256,2.447579860687256,4572648,0.0,0.0
2010-06-01,2.407455588127771,2.4509230643058735,2.3093735199469063,2.3383519649505615,4195951,0.0,0.0
2010-06-02,2.30157172117083,2.379590816179856,2.29934237457772,2.378476142883301,2810656,0.0,0.0
2010-06-03,2.37847611995649,2.608076814185304,2.295999097865771,2.564608573913574,38584771,0.0,0.0
2010-06-04,2.4720994317819502,2.637055181108174,2.4520374192819068,2.612534284591675,31124822,0.0,0.0
2010-06-07,2.557921421092353,2.7284495923627907,2.527828304433979,2.696126937866211,28614607,0.0,0.0
2010-06-08,2.661575119105132,2.758542699609288,2.6314820025494328,2.728449583053589,22886524,0.0,0.0
2010-06-09,2.7273350190542445,2.7529696349577306,2.6638045723157138,2.68721079826355,17825853,0.0,0.0
2010-06-10,2.6771797614524564,2.7284497598370683,2.6526590529292253,2.68609619140625,13882140,0.0,0.0
2010-06-11,2.6860956888455054,2.752969187978191,2.667148159159109,2.7139594554901123,16426288,0.0,0.0
2010-06-15,2.7139594554901123,2.7139594554901123,2.7139594554901123,2.7139594554901123,0,0.0,0.0
2010-06-17,2.729563290190145,2.7507401686236035,2.5857853647658593,2.590243101119995,12286576,0.0,0.0
2010-06-18,2.564608760716872,2.5891287048800815,2.3740185563710385,2.395195245742798,10917388,0.0,0.0
2010-06-21,2.374018407580545,2.5144532761217118,2.3651019778403066,2.4966204166412354,8618068,0.0,0.0
2010-06-22,2.4832454004361253,2.586900064515082,2.454266765608427,2.5423171520233154,8594409,0.0,0.0
2010-06-23,2.5445464072829136,2.6225654968767,2.5133384270561447,2.591357707977295,10021572,0.0,0.0
2010-06-24,2.591358167939586,2.7028146039818686,2.5757546533750086,2.6582324504852295,12646900,0.0,0.0
2010-06-25,2.6192216395965597,2.6359407822840346,2.507766173064819,2.5412025451660156,9608407,0.0,0.0
2010-06-28,2.53785901688004,2.579097140914494,2.4642976669000243,2.5055365562438965,5577422,0.0,0.0
2010-06-29,2.523369872665664,2.5300569562536612,2.3628727874403124,2.3918514251708984,7521933,0.0,0.0
2010-06-30,2.3628722540320855,2.4509226293902846,2.3093731101492434,2.436433792114258,5787237,0.0,0.0
2010-07-01,2.4264030767602534,2.450923019373812,2.3717890597408546,2.378476142883301,4966444,0.0,0.0
2010-07-02,2.395195027492431,2.427517682279411,2.2291247824421423,2.3795907497406006,7371050,0.0,0.0
2010-07-05,2.340581072683146,2.46318307141319,2.2770515878848148,2.425288200378418,7128619,0.0,0.0
2010-07-06,2.4241733327736172,2.5010779332065316,2.3963093748381183,2.4955053329467773,8938569,0.0,0.0
2010-07-07,2.5177973565279306,2.5177973565279306,2.4219444430567703,2.4843602180480957,6558559,0.0,0.0
2010-07-08,2.4854749968100567,2.5066516862619057,2.4553816856980255,2.4865896701812744,6532948,0.0,0.0
2010-07-09,2.498848804873854,2.590243015791855,2.4564960060389702,2.5634937286376953,11325297,0.0,0.0
2010-07-12,2.5724104345734404,2.594701987919689,2.5412026425434577,2.5467758178710938,8440848,0.0,0.0
2010-07-13,2.5311714130311764,2.5311714130311764,2.4364341336420816,2.462068557739258,7674004,0.0,0.0
2010-07-14,2.452038041232156,2.5033078543226126,2.4297464854060373,2.4553818702697754,6188781,0.0,0.0
2010-07-15,2.454266879525067,2.454266879525067,2.3483830553404763,2.3506124019622803,7377494,0.0,0.0
2010-07-16,2.346154651652875,2.399653234805111,2.2982279048579533,2.382935047149658,5389041,0.0,0.0
2010-07-19,2.356185285138071,2.435319235980838,2.3182894585026936,2.4264028072357178,5973249,0.0,0.0
2010-07-20,2.439777262469781,2.563493945747637,2.418600382940401,2.544546604156494,12128270,0.0,0.0
2010-07-21,2.550118731390267,2.5623789884267896,2.515567689299169,2.5211400985717773,8993188,0.0,0.0
2010-07-22,2.5222549045305223,2.6571173563770065,2.5222549045305223,2.6259095668792725,18521431,0.0,0.0
2010-07-23,2.6281390590513056,2.6281390590513056,2.566837958570801,2.611419916152954,10413129,0.0,0.0
2010-07-26,2.6058477827131252,2.6638048694348186,2.596931351985341,2.634826421737671,9595713,0.0,0.0
2010-07-27,2.641513173403334,2.641513173403334,2.571295644523267,2.576869010925293,8076506,0.0,0.0
2010-07-28,2.575754327731916,2.6615751776062555,2.5724103079035703,2.6526589393615723,9438472,0.0,0.0
2010-07-29,2.6493149411581984,2.682752078476617,2.619221632368047,2.6716063022613525,12140755,0.0,0.0
2010-07-30,2.6749502852456066,2.6749502852456066,2.6058474303003516,2.644857168197632,6082020,0.0,0.0
2010-08-02,2.6392833240260227,2.7217610953132563,2.6392833240260227,2.7005844116210938,9414712,0.0,0.0
2010-08-03,2.701700159583185,2.708388009324941,2.6192221641540527,2.6192221641540527,8838187,0.0,0.0
2010-08-04,2.630367474013144,2.6704916954040527,2.598045774485443,2.6704916954040527,8374082,0.0,0.0
2010-08-05,2.6749502506143337,2.7440531046649475,2.6548880452905044,2.696126937866211,11341821,0.0,0.0
2010-08-06,2.696127206462393,2.7529698083304543,2.6660340868060532,2.7518551349639893,10865224,0.0,0.0
2010-08-09,2.785292397988992,2.8844883829703147,2.7752612938838004,2.867770195007324,16511659,0.0,0.0
