Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-28,4.076701424932232,4.42194089873616,4.076701424932232,4.252197742462158,111820008,0.0,0.0
2011-06-29,4.099718038395212,4.240690458792886,4.027792611785359,4.065194129943848,57446646,0.0,0.0
2011-07-04,4.131363529750483,4.211920123508794,4.099717237190855,4.171641826629639,35832207,0.0,0.0
2011-07-05,4.1630100627355295,4.1630100627355295,4.062315157746477,4.099716663360596,27238569,0.0,0.0
2011-07-06,4.082455840063423,4.511127471923828,4.065193886869901,4.511127471923828,56267004,0.0,0.0
2011-07-07,4.568666949889903,4.712516946910621,4.462218462425695,4.594559669494629,79058088,0.0,0.0
2011-07-08,4.462218834742946,4.577298101158226,4.419063749724498,4.522635459899902,34811925,0.0,0.0
2011-07-11,4.4737269826026695,4.617577010649085,4.4737269826026695,4.557160377502441,25414962,0.0,0.0
2011-07-12,4.516882228521935,4.516882228521935,4.332754713089688,4.375909805297852,29078709,0.0,0.0
2011-07-13,4.396047198181376,4.496742529061791,4.36152329639474,4.442079067230225,23573766,0.0,0.0
2011-07-14,4.44495650193192,4.617576004090354,4.430571337640039,4.588805675506592,33101895,0.0,0.0
2011-07-15,4.574421805031462,4.70388623919333,4.522635537497835,4.548528671264648,32965884,0.0,0.0
2011-07-18,4.551404811625281,4.718270323869914,4.516880912540185,4.695254802703857,32507118,0.0,0.0
2011-07-19,4.669362736983231,4.669362736983231,4.447834128244858,4.496743202209473,22932189,0.0,0.0
2011-07-20,4.531266399030153,4.560035905426293,4.373031232949796,4.424817085266113,16523184,0.0,0.0
2011-07-21,4.424817908362575,4.470850197208402,4.324123794130413,4.34426212310791,11384451,0.0,0.0
2011-07-22,4.373031118277339,4.416185788297289,4.289598564178669,4.361523151397705,12041088,0.0,0.0
2011-07-25,4.332754194935159,4.387416838763266,4.116979582813771,4.145749092102051,13714878,0.0,0.0
2011-07-26,4.1486255993345305,4.220551013946533,4.091086173071173,4.220551013946533,10166592,0.0,0.0
2011-07-27,4.194658879268286,4.378785974484787,4.148626179459918,4.329876899719238,18492462,0.0,0.0
2011-07-28,4.260828089244136,4.3039831693409045,4.200411059420128,4.246443748474121,12131508,0.0,0.0
2011-07-29,4.289598825534997,4.358647042577127,4.246444152885723,4.260828495025635,12121710,0.0,0.0
2011-08-01,4.237813252829599,4.459341437691513,4.200411738372338,4.40755558013916,18348225,0.0,0.0
2011-08-02,4.396047727461283,4.539898158673132,4.303983978279199,4.4766035079956055,24631056,0.0,0.0
2011-08-03,4.421940371363459,4.5168813079370445,4.375908913444523,4.410432815551758,15148548,0.0,0.0
2011-08-04,4.3874168558972135,4.476603405088445,4.332754211855636,4.358647346496582,11197833,0.0,0.0
2011-08-05,4.223427168986155,4.252196672040347,4.131363030671988,4.17451810836792,12872541,0.0,0.0
2011-08-08,4.1371186475451465,4.1371186475451465,3.7774939913070202,3.820648670196533,14065005,0.0,0.0
2011-08-09,3.685430159631321,3.8522956915289193,3.524318200034871,3.8033862113952637,13490685,0.0,0.0
2011-08-10,3.878188381986215,3.9270978617273093,3.768862277994088,3.7861242294311523,12312459,0.0,0.0
2011-08-11,3.676799574650987,3.8695578378335482,3.64802883079568,3.8580498695373535,11207478,0.0,0.0
2011-08-12,3.8868198117417485,3.970252788128603,3.858049890842387,3.8896965980529785,10368819,0.0,0.0
2011-08-15,3.9012047975875785,4.033546427605475,3.9012047975875785,4.022038459777832,12846768,0.0,0.0
2011-08-16,4.004776675115982,4.03066980958714,3.935728865269443,3.9616219997406006,9433509,0.0,0.0
2011-08-17,3.947235643788657,3.9932675079441093,3.9012041911905344,3.9270973205566406,5977104,0.0,0.0
2011-08-18,3.927098264329402,3.9414826079988785,3.7832482427157896,3.797633409500122,6195807,0.0,0.0
2011-08-19,3.6883076600421725,3.777494221342264,3.6768001016539866,3.754478693008423,5307630,0.0,0.0
2011-08-22,3.794755754028832,3.8983274720155903,3.774617014643452,3.809140920639038,6792153,0.0,0.0
2011-08-23,3.829279011218204,3.990390956790682,3.826402225318039,3.976005792617798,10388814,0.0,0.0
2011-08-24,3.976006209290829,4.016284508573003,3.9184667812413996,3.9414823055267334,10710732,0.0,0.0
2011-08-25,3.9558679629358253,4.07957842768946,3.9558679629358253,4.056562900543213,10664070,0.0,0.0
2011-08-26,4.03930048932689,4.088209147757786,3.9903914193385916,4.047931671142578,9127212,0.0,0.0
2011-08-29,4.053684698407322,4.09683978294819,4.0134076346774,4.027791976928711,9559938,0.0,0.0
2011-08-30,4.0565631349298075,4.082456273246283,3.8983279298629685,3.901205539703369,10233555,0.0,0.0
2011-08-31,3.901204545562004,3.9731291340596058,3.8522954796754467,3.9328508377075195,5954616,0.0,0.0
2011-09-01,3.9875144031933396,4.010529926407546,3.9213433849463466,3.9357285499572754,6007614,0.0,0.0
2011-09-02,3.9414823055267334,3.967375027571107,3.8695577117968996,3.9414823055267334,4156152,0.0,0.0
2011-09-05,3.8925740363123946,3.8925740363123946,3.7861243047720987,3.7918787002563477,4852416,0.0,0.0
2011-09-06,3.7602313322095404,3.8148947932066894,3.7199538589639918,3.7659857273101807,4151757,0.0,0.0
2011-09-07,3.800510049043664,3.892574207479033,3.797633262732434,3.8896965980529785,5124735,0.0,0.0
2011-09-08,3.858050206394454,3.912712854795423,3.8120179176330566,3.8120179176330566,5571126,0.0,0.0
2011-09-09,3.812018176598055,3.849419696703263,3.7659867078244558,3.7832486629486084,3121131,0.0,0.0
2011-09-13,3.757354855085536,3.757354855085536,3.688307046890259,3.688307046890259,4379886,0.0,0.0
2011-09-14,3.711324011490951,3.7573554797161024,3.6509069634975284,3.754478693008423,4095915,0.0,0.0
2011-09-15,3.7688627243041997,3.814895423369019,3.763109562925325,3.768862724304199,5034747,0.0,0.0
2011-09-16,3.791878669934766,3.8148950170155294,3.7544779804879806,3.7746167182922363,3243684,0.0,0.0
2011-09-19,3.7659857897906472,3.7659857897906472,3.668168067932129,3.668168067932129,3537216,0.0,0.0
2011-09-20,3.6710454951721667,3.7113237992358634,3.622136008364122,3.6825530529022217,2834688,0.0,0.0
2011-09-21,3.6940611260884113,3.8091403850005827,3.656659615849764,3.794755220413208,6296304,0.0,0.0
2011-09-22,3.7544782338066405,3.786124529950401,3.662414073944092,3.662414073944092,4453644,0.0,0.0
2011-09-23,3.5703498743731217,3.6422752942726984,3.524318412289924,3.6192593574523926,3619512,0.0,0.0
2011-09-26,3.576104458880148,3.6451522729853654,3.5732276724044816,3.590489625930786,2286783,0.0,0.0
2011-09-27,3.630766229483648,3.6595365566398934,3.596242330764958,3.6365206241607666,3117777,0.0,0.0
2011-09-28,3.645151974362411,3.6681683220693433,3.4523937148887938,3.4581472873687744,10845759,0.0,0.0
2011-09-29,3.458147175247326,3.458147175247326,3.331559736307878,3.357452869415283,5689422,0.0,0.0
2011-09-30,3.36608384519152,3.380468187482499,3.3027894054963665,3.357452869415283,3816777,0.0,0.0
2011-10-10,3.3603295834028684,3.386222511761181,3.3085437266862425,3.3344366550445557,2155920,0.0,0.0
2011-10-11,3.4236232045815878,3.452393742333313,3.325805680947192,3.3545753955841064,4785531,0.0,0.0
2011-10-12,3.3603296143913366,3.4782869064475426,3.314297947108541,3.4725325107574463,7505247,0.0,0.0
