Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-31,4.333333969116211,4.333333969116211,4.333333969116211,4.333333969116211,85625,0.0,0.0
2016-01-04,4.766191005706787,4.766191005706787,4.766191005706787,4.766191005706787,40000,0.0,0.0
2016-01-05,5.243445873260498,5.243445873260498,5.243445873260498,5.243445873260498,30000,0.0,0.0
2016-01-06,5.7682647705078125,5.7682647705078125,5.7682647705078125,5.7682647705078125,28750,0.0,0.0
2016-01-07,6.345409393310547,6.345409393310547,6.345409393310547,6.345409393310547,82500,0.0,0.0
2016-01-08,6.97963285446167,6.97963285446167,6.97963285446167,6.97963285446167,106250,0.0,0.0
2016-01-11,7.677278995513916,7.677278995513916,7.677278995513916,7.677278995513916,176875,0.0,0.0
2016-01-12,8.44468879699707,8.44468879699707,8.44468879699707,8.44468879699707,202500,0.0,0.0
2016-01-13,9.289793014526367,9.289793014526367,9.289793014526367,9.289793014526367,520000,0.0,0.0
2016-01-14,10.218931198120117,10.218931198120117,10.218931198120117,10.218931198120117,12106656,0.0,0.0
2016-01-15,10.781805251017186,11.241617279446904,10.57568232428647,11.119529724121094,83143700,0.0,0.0
2016-01-18,10.008051872253418,10.334676517354087,10.008051872253418,10.008051872253418,43257875,0.0,0.0
2016-01-19,9.434079558494764,10.114284054466907,9.300892194949412,9.717894554138184,51406187,0.0,0.0
2016-01-20,9.592634388651557,9.904989434537045,9.116966091287942,9.170875549316406,41686337,0.0,0.0
2016-01-21,9.196243832306218,9.270765200819534,8.254422187805176,8.254422187805176,38853587,0.0,0.0
2016-01-22,8.26393546114563,8.56202094345446,7.904013297946571,8.335285186767578,32365487,0.0,0.0
2016-01-25,8.371753734022349,8.479571710099881,8.091109453687018,8.294061660766602,22954500,0.0,0.0
2016-01-26,8.122821400655033,8.17831574020888,7.464814186096191,7.464814186096191,27298306,0.0,0.0
2016-01-27,7.322113774062498,7.919869653320154,7.146116765162093,7.732773303985596,29073800,0.0,0.0
2016-01-28,7.540920434550912,7.623369499912352,6.976461194173781,7.001830101013184,22794862,0.0,0.0
2016-01-29,6.9796329394398136,7.49176858569345,6.9796329394398136,7.326870441436768,22473112,0.0,0.0
2016-02-01,7.2935738426877,7.6820356447808615,7.1667288254489545,7.444201946258545,23172356,0.0,0.0
2016-02-02,7.372851201823711,7.697890944008224,7.336383427427115,7.588487148284912,21173943,0.0,0.0
2016-02-03,7.452129405557989,7.5662897284419035,7.344311427841745,7.502867221832275,15649581,0.0,0.0
2016-02-04,7.567875076219267,8.086353051651868,7.545677340672553,7.910356044769287,23655681,0.0,0.0
2016-02-05,7.9293830033666035,8.015003244673753,7.642396376466599,7.658252239227295,16275125,0.0,0.0
2016-02-15,7.261862782441632,7.5948302527911205,7.215881486090476,7.45212984085083,12518231,0.0,0.0
