Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-10,6.259978518492179,6.888167381286621,6.259978518492179,6.888167381286621,39960,0.0,0.0
2015-06-11,7.5784454345703125,7.5784454345703125,7.5784454345703125,7.5784454345703125,9000,0.0,0.0
2015-06-12,8.338119506835938,8.338119506835938,8.338119506835938,8.338119506835938,5401,0.0,0.0
2015-06-15,9.170831680297852,9.170831680297852,9.170831680297852,9.170831680297852,14040,0.0,0.0
2015-06-16,10.08755111694336,10.08755111694336,10.08755111694336,10.08755111694336,47520,0.0,0.0
2015-06-17,11.095575332641603,11.095575332641603,11.095575332641603,11.095575332641602,35989,0.0,0.0
2015-06-18,12.205862998962402,12.205862998962402,12.205862998962402,12.205862998962402,52115,0.0,0.0
2015-06-19,13.425721168518068,13.425721168518068,13.425721168518068,13.425721168518066,502322,0.0,0.0
2015-06-23,14.769750595092773,14.769750595092773,14.769750595092773,14.769750595092773,1153220,0.0,0.0
2015-06-24,16.24526596069336,16.24526596069336,16.24526596069336,16.24526596069336,159764,0.0,0.0
2015-06-25,17.87052345275879,17.87052345275879,17.87052345275879,17.87052345275879,276624,0.0,0.0
2015-06-26,17.84495727463381,17.84495727463381,16.084566116333008,16.084566116333008,40616706,0.0,0.0
2015-06-29,14.612704835420304,15.29567808015522,14.477571487426756,14.477571487426758,5240838,0.0,0.0
2015-06-30,13.031276921809527,14.477573887052856,13.031276921809527,13.275979042053223,33285186,0.0,0.0
2015-07-01,12.929012465428384,14.422788442771058,12.05246880112801,12.739094734191895,29401723,0.0,0.0
2015-07-02,12.417692585084287,12.782919980853023,11.464452743530273,11.464452743530273,17619908,0.0,0.0
2015-07-03,10.777827212237732,11.511932139232563,10.317642211914062,10.317642211914062,15555061,0.0,0.0
2015-07-06,11.351232316823959,11.351232316823959,9.375358458676821,9.908588409423828,18427892,0.0,0.0
2015-07-07,9.506841121771563,9.641974470636853,8.91882610321045,8.91882610321045,13476191,0.0,0.0
2015-07-08,8.027674674987793,8.761779052135438,8.027674674987793,8.027674674987793,16791220,0.0,0.0
2015-07-09,8.217592650110172,8.831172943115234,8.217592650110172,8.831172943115234,14459074,0.0,0.0
2015-07-10,9.715021133422852,9.715021133422852,9.715021133422852,9.715021133422852,1823875,0.0,0.0
2015-07-13,10.68652057647705,10.68652057647705,10.68652057647705,10.68652057647705,918295,0.0,0.0
2015-07-14,11.756636619567871,11.756636619567871,11.552109632011113,11.756636619567871,7085725,0.0,0.0
2015-07-15,11.833333175646908,11.869855669582288,10.580606743433464,10.602519989013672,31409024,0.0,0.0
2015-07-16,10.59156227857567,11.610544394182352,10.043722417992456,11.416974067687988,20010187,0.0,0.0
2015-07-17,11.793158280545393,12.527263306596744,11.416975457338419,12.388477325439453,17816900,0.0,0.0
2015-07-20,12.435955896349812,12.636830234938186,11.354886591884554,12.001336097717285,19416493,0.0,0.0
2015-07-21,11.723766085348906,12.406740704900814,11.424280840703416,12.23508358001709,13416507,0.0,0.0
2015-07-22,12.070729659066235,12.271603996770423,11.690894228595207,12.004988670349121,11795810,0.0,0.0
2015-07-23,12.052468380452137,13.206583976745605,11.826028161178215,13.206583976745605,16527430,0.0,0.0
2015-07-24,13.805555118737423,14.115996938454922,12.574741954646699,12.8377046585083,26274753,0.0,0.0
2015-07-27,12.271604482793919,13.250411593590847,11.555761337280273,11.555761337280273,17553920,0.0,0.0
2015-07-28,10.5477357617131,12.118209291387489,10.481995397143894,11.332972526550293,14067639,0.0,0.0
2015-07-29,11.694548065426352,12.465175628662111,11.062706491011653,12.46517562866211,13873539,0.0,0.0
2015-07-30,12.490740267947228,13.7105955479672,12.417694027962888,13.064146041870117,28764432,0.0,0.0
2015-07-31,12.677006648669208,14.316872646380007,12.596657657367501,13.816513061523438,25544343,0.0,0.0
2015-08-03,13.495111776720153,15.153239458346793,13.148147470636715,15.080194473266602,27267192,0.0,0.0
2015-08-04,14.711315507036609,15.083846933104084,13.571809238236735,14.126953125,26906214,0.0,0.0
2015-08-05,13.681378457035464,15.284721812543522,13.334412888467938,14.495832443237305,23912593,0.0,0.0
2015-08-06,13.988167193496784,14.41183036055726,13.250410843918177,13.622941017150879,15931477,0.0,0.0
2015-08-07,13.69598787576659,14.024691604847472,13.411111895718927,13.72520637512207,13359436,0.0,0.0
2015-08-10,13.641203788379542,14.382612812169379,13.641203788379542,14.225564956665039,13002067,0.0,0.0
2015-08-11,14.243827788967572,15.149588726550023,14.181739418498143,14.663838386535645,16219443,0.0,0.0
2015-08-12,14.711315766928267,15.153239559695704,14.240174732276376,14.572529792785645,15714342,0.0,0.0
2015-08-13,14.243823950947476,14.572527590230147,13.714246004759268,14.327825546264648,13575195,0.0,0.0
2015-08-14,14.294958000733546,14.536007458868914,13.827468332517235,14.061212539672852,10923235,0.0,0.0
2015-08-17,13.951646823978749,13.955299449930413,13.458591222808213,13.553550720214844,8905838,0.0,0.0
2015-08-18,13.440327508879397,13.980862107449294,12.19855785369873,12.19855785369873,11632410,0.0,0.0
2015-08-19,11.942900187259001,12.782921276416282,11.504629023384148,12.735442161560059,9511855,0.0,0.0
2015-08-20,12.527262700723051,12.731789663885154,11.924638433705418,12.004988670349121,6062902,0.0,0.0
2015-08-21,11.869854829709274,11.986727554376012,11.102878749619757,11.132097244262695,6318014,0.0,0.0
2015-08-24,10.697479882934832,10.697479882934832,10.018157958984375,10.018157958984375,8157870,0.0,0.0
2015-08-25,9.130657146490142,10.536778052381951,9.01743704928377,9.335184097290039,11906434,0.0,0.0
2015-08-26,9.861112086151548,10.27016544342041,9.495885224960563,10.27016544342041,16427509,0.0,0.0
2015-08-27,10.752262380593606,11.296449661254883,10.332252454624072,11.296449661254883,18144572,0.0,0.0
2015-08-28,11.486367222888378,12.264299954333525,11.139402915013571,11.807766914367676,13669239,0.0,0.0
