Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-05-01,4.067285152661815,4.246245983452465,4.067285152661815,4.22794246673584,0,0.0,0.0
2000-05-02,4.067285152661815,4.246245983452465,4.067285152661815,4.22794246673584,0,0.0,0.0
2000-05-03,4.067285152661815,4.246245983452465,4.067285152661815,4.22794246673584,0,0.0,0.0
2000-05-04,4.067285152661815,4.246245983452465,4.067285152661815,4.22794246673584,0,0.0,0.0
2000-05-05,4.067285152661815,4.246245983452465,4.067285152661815,4.22794246673584,0,0.0,0.0
2000-05-08,4.250312444807071,4.290985182282395,4.164899303742141,4.211673736572266,4215643,0.0,0.0
2000-05-09,4.225909402489387,4.47401350565564,4.107958458010945,4.386567115783691,17606578,0.0,0.0
2000-05-10,4.386567142404202,4.386567142404202,4.168967200157136,4.183202266693115,5090606,0.0,0.0
2000-05-11,4.12829375265844,4.2299759768976575,4.087620627542729,4.0977888107299805,3578031,0.0,0.0
2000-05-12,4.103891126738701,4.229977021772644,4.103891126738701,4.134396076202393,2382455,0.0,0.0
2000-05-15,4.16896707530611,4.18930383692492,4.069318473604309,4.175068378448486,2733751,0.0,0.0
2000-05-16,4.179135595339205,4.280817440213573,4.171001047749256,4.223875999450684,4130054,0.0,0.0
2000-05-17,4.2198085171766,4.268616197209957,4.179135777454447,4.183202266693115,1851274,0.0,0.0
2000-05-18,4.197439071747842,4.229977267877633,4.144564110670105,4.2096405029296875,1864736,0.0,0.0
2000-05-19,4.209639894076662,4.2909853726358955,4.168967154797045,4.25641393661499,4011144,0.0,0.0
2000-05-22,4.229975739183964,4.372330688172207,4.229975739183964,4.362162113189697,8085895,0.0,0.0
2000-05-23,4.392667801444902,4.7993967811380935,4.311322319399692,4.6529741287231445,28304596,0.0,0.0
2000-05-24,4.652973983461865,5.000727085448983,4.5756957779314655,4.675343990325928,29025888,0.0,0.0
2000-05-25,4.740421196679242,4.756689507977294,4.624503495087281,4.689579486846924,8369518,0.0,0.0
2000-05-26,4.718052125687763,4.758724873836166,4.640773511838944,4.673311710357666,6497454,0.0,0.0
2000-05-29,4.659074430451024,4.744487560599783,4.555358963144239,4.612300395965576,7467733,0.0,0.0
2000-05-30,4.6367049849195325,4.665175900935075,4.425205574560975,4.445542335510254,7667753,0.0,0.0
2000-05-31,4.433341657300112,4.512653907585853,4.372332535824042,4.461812973022461,3716540,0.0,0.0
2000-06-01,4.453677039579508,4.644838894137204,4.449609373711552,4.502484321594238,3084706,0.0,0.0
2000-06-02,4.514686808414994,4.535023573056785,4.423173133177624,4.441475868225098,2861732,0.0,0.0
2000-06-05,4.433340977590295,4.616368706323958,4.3926678438086455,4.532989978790283,3783024,0.0,0.0
2000-06-06,4.537055143938429,4.673309572642326,4.537055143938429,4.640771389007568,5644956,0.0,0.0
2000-06-07,4.677377459080552,4.7180505863253535,4.557392498823506,4.6204352378845215,3524415,0.0,0.0
2000-06-08,4.616368345593833,4.616368345593833,4.474013369398868,4.514686107635498,2669667,0.0,0.0
2000-06-09,4.4943504711172055,4.616368695064173,4.4943504711172055,4.535023212432861,2824523,0.0,0.0
2000-06-12,4.535022638974989,4.537055883416878,4.413004430457339,4.455710411071777,2150766,0.0,0.0
2000-06-13,4.45571139685938,4.524855456016979,4.4333413870153064,4.522821426391602,1631460,0.0,0.0
2000-06-14,4.547225788788587,4.547225788788587,4.427240407632618,4.441475868225098,2014389,0.0,0.0
2000-06-15,4.441475197876257,4.467912477843559,4.423172465591202,4.451642990112305,1652962,0.0,0.0
2000-06-16,4.457744842113118,4.494350307968398,4.398769369346278,4.427239894866943,1666913,0.0,0.0
2000-06-19,4.410969508962773,4.419104447641984,4.323523528469917,4.349960803985596,2785404,0.0,0.0
2000-06-20,4.3316587774592845,4.388600218517181,4.2909852545653,4.295052528381348,1517855,0.0,0.0
2000-06-21,4.307255109514124,4.474013742559787,4.2706496420480295,4.443509578704834,2252649,0.0,0.0
2000-06-22,4.469945678287526,4.47401334445527,4.372331499430592,4.384532928466797,1455701,0.0,0.0
2000-06-23,4.392668551476734,4.514687187745563,4.384534001883269,4.476048469543457,2235392,0.0,0.0
2000-06-26,4.494348898062546,4.575694352222359,4.469944477081299,4.469944477081299,2614153,0.0,0.0
2000-06-27,4.451643430299242,4.49028332034422,4.386567434773192,4.410970687866211,1472631,0.0,0.0
2000-06-28,4.38860049631224,4.433340903487546,4.384533222238738,4.392667770385742,1425529,0.0,0.0
2000-06-29,4.3845334682895505,4.392668016893048,4.311322530858069,4.335725784301758,2437463,0.0,0.0
2000-06-30,4.331659500925526,4.39266822598904,4.286919481476612,4.3235249519348145,1879666,0.0,0.0
2000-07-03,4.2706504574486015,4.311323206843293,4.199472753641025,4.2218427658081055,2108855,0.0,0.0
2000-07-04,4.191336446943776,4.290984641192763,4.191336446943776,4.288951396942139,1062265,0.0,0.0
2000-07-05,4.270649145748969,4.388600082765779,4.260481353890128,4.315389156341553,1661095,0.0,0.0
2000-07-06,4.301153910816613,4.301153910816613,4.236076749762428,4.26861572265625,1885343,0.0,0.0
2000-07-07,4.2747162238455925,4.351994420424119,4.2299762153001295,4.299119472503662,752512,0.0,0.0
2000-07-10,4.301154478295011,4.3092890264083445,4.229976789936567,4.236077308654785,1889899,0.0,0.0
2000-07-11,4.236077119384856,4.3479275433124345,4.232009845509917,4.331658840179443,1941468,0.0,0.0
2000-07-12,4.331659817214825,4.372332565138228,4.270650302962869,4.347928524017334,1630093,0.0,0.0
2000-07-13,4.349961126773373,4.606200139365176,4.347927097677615,4.577729225158691,6666124,0.0,0.0
2000-07-14,4.5960332677178934,4.616369248446688,4.474014244410444,4.486216068267822,3279187,0.0,0.0
2000-07-17,4.494349714210204,4.57569518314188,4.435374249234739,4.437407493591309,1910717,0.0,0.0
2000-07-18,4.437408128364378,4.494350357128884,4.3886004476566915,4.439442157745361,1308298,0.0,0.0
2000-07-19,4.455710791326305,4.535023025998097,4.433340784522325,4.490283012390137,1259837,0.0,0.0
2000-07-20,4.524855200606125,4.524855200606125,4.313355760554561,4.396735668182373,1389060,0.0,0.0
2000-07-21,4.3987686981058,4.413004154877227,4.337759205290113,4.356061935424805,1320497,0.0,0.0
2000-07-24,4.356061849136974,4.356061849136974,4.270648717833618,4.301153659820557,1065567,0.0,0.0
2000-07-25,4.370298834077336,4.370298834077336,4.280818782530048,4.329626083374023,688101,0.0,0.0
2000-07-26,4.311323050886271,4.447576756429671,4.301155256272273,4.347928524017334,687975,0.0,0.0
2000-07-27,4.388600199391955,4.429272937375173,4.345894216876332,4.358095645904541,885353,0.0,0.0
2000-07-28,4.356062523612861,4.402835781239367,4.33165888013811,4.372331619262695,948146,0.0,0.0
2000-07-31,4.362162694195609,4.362162694195609,4.290985014037836,4.325557231903076,1177719,0.0,0.0
2000-08-01,4.311321882651318,4.372331380371587,4.301154090792477,4.315389156341553,1100590,0.0,0.0
2000-08-02,4.331658630226594,4.441475019527206,4.3214900536653476,4.404869556427002,1205415,0.0,0.0
2000-08-03,4.413004817347729,4.445542616771635,4.372331685242605,4.4292731285095215,1355323,0.0,0.0
2000-08-04,4.42927279524251,4.474013197955115,4.38453278489665,4.40690279006958,1557937,0.0,0.0
2000-08-07,4.392667246106053,4.408936732825026,4.30725450075681,4.325557231903076,1472505,0.0,0.0
2000-08-08,4.341827392578125,4.390634683210902,4.321490629114337,4.341827392578125,725018,0.0,0.0
2000-08-09,4.3479272366374015,4.372331270532493,4.290985014037836,4.325557231903076,1733878,0.0,0.0
2000-08-10,4.341826718195173,4.441474921092826,4.339792689034606,4.413004398345947,1919125,0.0,0.0
2000-08-11,4.413004154877227,4.453676888509875,4.351994269694825,4.356061935424805,1235102,0.0,0.0
2000-08-14,4.331658945504255,4.43334079485013,4.327591671530421,4.4292731285095215,1013913,0.0,0.0
2000-08-15,4.429272848277481,4.4597777935180245,4.413004538144954,4.445542335510254,2088827,0.0,0.0
2000-08-16,4.451642558287629,4.463844770994103,4.374364362802537,4.437407493591309,1465999,0.0,0.0
2000-08-17,4.398769171503765,4.433340606445398,4.38249968393306,4.384532928466797,880453,0.0,0.0
2000-08-18,4.3743654907599385,4.384533676998329,4.311322736081923,4.3235249519348145,1799709,0.0,0.0
2000-08-21,4.293019954026931,4.347928159115327,4.290985924434615,4.3113226890563965,1571216,0.0,0.0
2000-08-22,4.311323305462756,4.351996055787817,4.29098653793335,4.29098653793335,1355084,0.0,0.0
2000-08-23,4.270648380524193,4.270648380524193,4.069317584198999,4.189302921295166,2974896,0.0,0.0
2000-08-24,4.18930471444625,4.250313442614953,4.179136527690325,4.225910186767578,1535695,0.0,0.0
2000-08-25,4.240144437628824,4.268616139784851,4.197438453861854,4.258447170257568,987353,0.0,0.0
2000-08-28,4.260482414104565,4.262515659088907,4.193371989148619,4.225910186767578,1328456,0.0,0.0
2000-08-29,4.227942323340185,4.260481297162304,4.179135432073972,4.250312328338623,1503997,0.0,0.0
2000-08-30,4.648906009946588,4.652973283309853,4.290984776879138,4.356061935424805,4876825,0.0,0.0
2000-08-31,4.3031872779743985,4.382499506244691,4.250312328338623,4.250312328338623,1688953,0.0,0.0
2000-09-01,4.240144888099711,4.270649838088551,4.205573056128077,4.2157416343688965,1028677,0.0,0.0
2000-09-04,4.217773760345645,4.270648705231392,4.006275157902777,4.18726921081543,942178,0.0,0.0
2000-09-05,4.219808133000862,4.219808133000862,4.087620956204776,4.093721866607666,1137791,0.0,0.0
2000-09-06,4.087621357409067,4.087621357409067,4.0367808247616725,4.065251350402832,1065065,0.0,0.0
2000-09-07,4.087621589929926,4.168967466946666,4.087621589929926,4.095756530761719,599647,0.0,0.0
2000-09-08,4.10795950538641,4.164900570436157,4.063219088189655,4.1059250831604,680210,0.0,0.0
2000-09-11,4.067284849651186,4.164899020588848,4.067284849651186,4.114058494567871,512552,0.0,0.0
2000-09-12,4.1669335518346795,4.168966796257028,4.0672849568028395,4.103890419006348,758662,0.0,0.0
2000-09-13,4.07745238178046,4.128293292044142,4.07745238178046,4.1221923828125,633473,0.0,0.0
2000-09-14,4.122193714605842,4.1608324265229255,4.122193714605842,4.13032865524292,426679,0.0,0.0
2000-09-15,4.140496547319186,4.1587992813654235,4.0835543156974285,4.095756530761719,403458,0.0,0.0
2000-09-18,4.0876217653699545,4.0876217653699545,4.006276277228679,4.010343551635742,1019662,0.0,0.0
2000-09-19,4.006276062813037,4.026612041393161,3.8395174286815172,3.867988348007202,1140401,0.0,0.0
2000-09-20,3.86392169611497,3.904594444559284,3.8029129658153566,3.872056245803833,894930,0.0,0.0
2000-09-21,3.8639200841427828,3.8720546304380288,3.8252813816070557,3.8252813816070557,564445,0.0,0.0
2000-09-22,3.823247343424494,3.8252813723600823,3.7337669420263935,3.7378342151641846,1160045,0.0,0.0
2000-09-25,3.701229292052743,3.731734237363316,3.6422538230280175,3.6605565547943115,1192658,0.0,0.0
2000-09-26,3.6605567839215016,3.6910617311414873,3.644287295633015,3.6890273094177246,732718,0.0,0.0
2000-09-27,3.701228863605932,3.7602043258037763,3.701228863605932,3.7581710815429688,579476,0.0,0.0
2000-09-28,3.7622378185535434,3.7825745785385725,3.660556372828779,3.6686909198760986,582754,0.0,0.0
2000-09-29,3.6707248144986315,3.762238082842861,3.6686911775939426,3.745969772338867,620808,0.0,0.0
2000-10-02,3.6707248144986315,3.762238082842861,3.6686911775939426,3.745969772338867,0,0.0,0.0
2000-10-03,3.6707248144986315,3.762238082842861,3.6686911775939426,3.745969772338867,0,0.0,0.0
2000-10-04,3.6707248144986315,3.762238082842861,3.6686911775939426,3.745969772338867,0,0.0,0.0
2000-10-05,3.6707248144986315,3.762238082842861,3.6686911775939426,3.745969772338867,0,0.0,0.0
2000-10-06,3.6707248144986315,3.762238082842861,3.6686911775939426,3.745969772338867,0,0.0,0.0
2000-10-09,3.7459693820371727,3.7622376908461312,3.711397165892872,3.739867687225342,422225,0.0,0.0
2000-10-10,3.741902861001288,3.8191810789684695,3.741902861001288,3.7825756072998047,615953,0.0,0.0
2000-10-11,3.7825751194193855,3.81918058636664,3.7419023783668806,3.7846083641052246,1031332,0.0,0.0
2000-10-12,3.7825746983577893,3.798844185334521,3.6808924646786148,3.711397409439087,620889,0.0,0.0
2000-10-13,3.697162433432747,3.711397893071511,3.660556965790211,3.6808929443359375,1283778,0.0,0.0
2000-10-16,3.6808925310833254,3.6808925310833254,3.589378872251195,3.603614330291748,949157,0.0,0.0
2000-10-17,3.6036138436247684,3.640219302214064,3.544638382564236,3.6361520290374756,739058,0.0,0.0
2000-10-18,3.660556592515399,3.7378347941027505,3.6503876233625037,3.731734275817871,841771,0.0,0.0
2000-10-19,3.7602049893462,3.774440448250835,3.686994057836647,3.6930949687957764,472495,0.0,0.0
2000-10-20,3.703261902417784,4.063217134984666,3.6991946293884035,3.9818708896636963,4520112,0.0,0.0
2000-10-23,3.9818717226485036,3.99610796596284,3.865954809428693,3.943233013153076,2526864,0.0,0.0
2000-10-24,3.9452665276979375,4.067285537188053,3.884257807686462,4.040848255157471,1995675,0.0,0.0
2000-10-25,4.042880672105805,4.154731080931814,4.042880672105805,4.048981189727783,4041701,0.0,0.0
2000-10-26,4.063217296574348,4.065250540803215,3.9818710480183275,3.983905076980591,1509083,0.0,0.0
2000-10-27,3.9798392226159405,4.020511969027228,3.9676370063257167,4.014411449432373,802272,0.0,0.0
2000-10-30,4.014410018280773,4.046947811443125,3.9656023476205005,3.983905076980591,679462,0.0,0.0
2000-10-31,3.996107979458793,4.006275771826945,3.8639207931713337,3.8842575550079346,1044134,0.0,0.0
2000-11-01,3.904593780671305,3.985939263728971,3.8842578022736793,3.9595019817352295,639655,0.0,0.0
2000-11-02,3.9656030684909336,3.983905801178109,3.935098121645538,3.955435276031494,731391,0.0,0.0
2000-11-03,3.9452664580322954,3.9452664580322954,3.894425531948157,3.9025604724884033,665389,0.0,0.0
2000-11-06,3.865954723744363,3.9595016285495483,3.865954723744363,3.916795253753662,673093,0.0,0.0
2000-11-07,3.924929459619055,4.00627492020666,3.900525429076091,3.9818708896636963,694627,0.0,0.0
2000-11-08,4.000175795183744,4.026612294341869,3.981872275448117,3.9981417655944824,786864,0.0,0.0
2000-11-09,4.004242639802765,4.101857627498766,4.004242639802765,4.087622165679932,2231140,0.0,0.0
2000-11-10,4.107959032390916,4.280818199330432,4.107959032390916,4.2096405029296875,5159379,0.0,0.0
2000-11-13,4.219809055328369,4.258447770625232,4.1689677318251155,4.219809055328369,2359347,0.0,0.0
2000-11-14,4.2198084181159725,4.240144395132886,4.138462155847735,4.1913371086120605,1638521,0.0,0.0
2000-11-15,4.1689669282687865,4.22997642623992,4.164899262195079,4.171000957489014,1274460,0.0,0.0
2000-11-16,4.171001375109391,4.189304108623263,4.144563701000344,4.160832405090332,1210623,0.0,0.0
2000-11-17,4.168967207721982,4.1791357850377455,4.107958490394822,4.128294467926025,1119765,0.0,0.0
2000-11-20,4.128295196813981,4.128295196813981,4.051016977557493,4.071352958679199,1018271,0.0,0.0
2000-11-21,4.0672849568028395,4.1343953632093395,4.0672849568028395,4.103890419006348,889496,0.0,0.0
2000-11-22,4.118126693867173,4.2259098574474026,4.0937226551878885,4.203539848327637,1389671,0.0,0.0
2000-11-23,4.20964033047768,4.236077613750107,4.1710016165232515,4.2157416343688965,1376821,0.0,0.0
2000-11-24,4.215741627198154,4.229977087397554,4.051016623952568,4.0591511726379395,2213676,0.0,0.0
2000-11-27,4.032712211758146,4.036779484408802,3.9554340313956824,3.9717023372650146,2032386,0.0,0.0
2000-11-28,4.044914932773725,4.0774531212434155,4.002208168040522,4.053049087524414,834779,0.0,0.0
2000-11-29,4.067285417174993,4.1303285571391175,4.026611892056049,4.079486846923828,1082994,0.0,0.0
2000-11-30,4.083554782772328,4.0977902442143135,4.0469493104929395,4.071352958679199,577303,0.0,0.0
2000-12-01,4.107958490394822,4.144563563844408,4.071352239844913,4.128294467926025,743570,0.0,0.0
2000-12-04,4.128293895902267,4.128293895902267,4.061183492171103,4.075418949127197,1041690,0.0,0.0
2000-12-05,4.07745378578502,4.148631477029711,4.07745378578502,4.124227046966553,525014,0.0,0.0
2000-12-06,4.124225818384708,4.136428029781322,4.03881308517517,4.112024784088135,860372,0.0,0.0
2000-12-07,4.046948424953618,4.1221933827632515,4.036780632801068,4.1079583168029785,660315,0.0,0.0
2000-12-08,4.103890359351524,4.246245717251558,4.103890359351524,4.181168556213379,4930130,0.0,0.0
2000-12-11,4.189305046237409,4.240145591676737,4.124227861111718,4.144564628601074,1431679,0.0,0.0
2000-12-12,4.168966966665581,4.199471519748726,4.103890586754872,4.18523645401001,910362,0.0,0.0
2000-12-13,4.185236572986513,4.331658824314802,4.175068388336407,4.28081750869751,3801393,0.0,0.0
2000-12-14,4.331658451312657,4.347927152985155,4.246245707606717,4.270648956298828,1650388,0.0,0.0
2000-12-15,4.270648956298828,4.290984931481133,4.1933707596125025,4.270648956298828,1098927,0.0,0.0
2000-12-18,4.276749382091103,4.331658358024409,4.2055720972023884,4.305221080780029,2803564,0.0,0.0
2000-12-19,4.311322024238393,4.341826970283706,4.256413827616996,4.266582012176514,1590921,0.0,0.0
2000-12-20,4.232009546594898,4.433340373917508,4.232009546594898,4.413004398345947,4091915,0.0,0.0
2000-12-21,4.447575851030812,4.514686263809524,4.417072081031657,4.490283012390137,5237888,0.0,0.0
2000-12-22,4.4943508285068425,4.512653563554316,4.429273652493295,4.441475868225098,2457444,0.0,0.0
2000-12-25,4.455710974500544,4.537056457131856,4.443509544472636,4.535023212432861,2380922,0.0,0.0
2000-12-26,4.535022882719316,4.571628347242049,4.4638451982250205,4.539090156555176,2588314,0.0,0.0
2000-12-27,4.545190010532709,4.545190010532709,4.358095049065705,4.37639856338501,2821731,0.0,0.0
2000-12-28,4.376399615809806,4.402836113502299,4.307255169346445,4.341827392578125,1749767,0.0,0.0
2000-12-29,4.35402830440717,4.404869221514118,4.274716081353616,4.3824992179870605,1060181,0.0,0.0
2001-01-01,4.35402830440717,4.404869221514118,4.274716081353616,4.3824992179870605,0,0.0,0.0
2001-01-02,4.3824985581550004,4.514684922730992,4.347926347360777,4.453676223754883,1410173,0.0,0.0
2001-01-03,4.453677039579508,4.535022509604059,4.437407553207869,4.502484321594238,2115657,0.0,0.0
2001-01-04,4.512653759590704,4.5146870045397085,4.445543335801103,4.457745552062988,1257648,0.0,0.0
2001-01-05,4.453676802026828,4.453676802026828,4.394701339404693,4.417071342468262,1428337,0.0,0.0
2001-01-08,4.410969590512515,4.423171802573578,4.311321396341901,4.378431797027588,1660358,0.0,0.0
2001-01-09,4.368263996514958,4.443508950253392,4.311321773920992,4.413004398345947,771566,0.0,0.0
2001-01-10,4.392668471657631,4.4536783772337145,4.392668471657631,4.449610710144043,889921,0.0,0.0
2001-01-11,4.413004245278528,4.494349714210204,4.413004245278528,4.437407493591309,1489293,0.0,0.0
2001-01-12,4.42317334847555,4.42317334847555,4.335726158703044,4.370298385620117,909877,0.0,0.0
2001-01-15,4.270649665121073,4.331659170260971,4.069318808236243,4.083554267883301,2901453,0.0,0.0
2001-01-16,4.065251093816137,4.187269698515468,4.022545111866486,4.18523645401001,1602307,0.0,0.0
2001-01-17,4.185237004697207,4.185237004697207,4.069318902995424,4.134396076202393,493555,0.0,0.0
2001-01-18,4.126260830936228,4.158799022772993,4.126260830936228,4.128294467926025,634039,0.0,0.0
2001-01-19,4.130328489787863,4.189303962384985,4.126260823448875,4.183202266693115,773674,0.0,0.0
2001-01-22,4.130328489787863,4.189303962384985,4.126260823448875,4.183202266693115,0,0.0,0.0
2001-01-23,4.130328489787863,4.189303962384985,4.126260823448875,4.183202266693115,0,0.0,0.0
2001-01-24,4.130328489787863,4.189303962384985,4.126260823448875,4.183202266693115,0,0.0,0.0
2001-01-25,4.130328489787863,4.189303962384985,4.126260823448875,4.183202266693115,0,0.0,0.0
2001-01-26,4.130328489787863,4.189303962384985,4.126260823448875,4.183202266693115,0,0.0,0.0
2001-01-29,4.130328489787863,4.189303962384985,4.126260823448875,4.183202266693115,0,0.0,0.0
2001-01-30,4.130328489787863,4.189303962384985,4.126260823448875,4.183202266693115,0,0.0,0.0
2001-01-31,4.130328489787863,4.189303962384985,4.126260823448875,4.183202266693115,0,0.0,0.0
2001-02-01,4.130328489787863,4.189303962384985,4.126260823448875,4.183202266693115,0,0.0,0.0
2001-02-02,4.130328489787863,4.189303962384985,4.126260823448875,4.183202266693115,0,0.0,0.0
2001-02-05,3.9676354539443413,4.118125341518943,3.9676354539443413,4.036779880523682,511035,0.0,0.0
2001-02-06,4.026611722553313,4.154731634107544,3.985938983880074,4.085587978363037,917447,0.0,0.0
2001-02-07,4.091689122138831,4.107958610901251,4.026611951822723,4.030679225921631,449532,0.0,0.0
2001-02-08,3.9900068890021028,4.065251859818785,3.7622387316634796,3.792743682861328,878834,0.0,0.0
2001-02-09,3.764272132329175,3.9656029717080474,3.764272132329175,3.8740885257720947,999763,0.0,0.0
2001-02-12,3.802911329722896,3.8639200337752815,3.754103660220948,3.8435840606689453,915068,0.0,0.0
2001-02-13,3.84765133376355,3.874087824145105,3.8232473028292318,3.8435840606689453,506988,0.0,0.0
2001-02-14,3.841549923676957,3.8639203197194636,3.792742642929781,3.8537521362304688,212045,0.0,0.0
2001-02-15,3.8354501354956567,3.8639210546803286,3.806978823944192,3.8212146759033203,303428,0.0,0.0
2001-02-16,3.802911688805523,3.9005258599263835,3.782574536678825,3.882223129272461,416884,0.0,0.0
2001-02-19,3.859852502520582,3.957467844918551,3.853751985033249,3.9391651153564453,394957,0.0,0.0
2001-02-20,3.935098025607143,3.9757711562860956,3.8659547628431756,3.8740885257720947,407254,0.0,0.0
2001-02-21,3.8639210546803286,3.8944256109496203,3.802912334508538,3.8212146759033203,474781,0.0,0.0
2001-02-22,3.823247721340792,3.922895923066597,3.8212140845708777,3.8598527908325195,327616,0.0,0.0
2001-02-23,3.8415506021209707,3.9350982991076027,3.8415506021209707,3.9188292026519775,346880,0.0,0.0
2001-02-26,3.931031080770709,3.955435510533993,3.9025605539361865,3.9534010887145996,379557,0.0,0.0
2001-02-27,3.9676364008471294,3.973737704244575,3.9330649640401245,3.949333667755127,455590,0.0,0.0
2001-02-28,3.955435211780645,3.985938981030239,3.9249302654307625,3.975771188735962,348843,0.0,0.0
2001-03-01,3.965603156203685,3.9757713412547973,3.935098208683569,3.949333667755127,244228,0.0,0.0
2001-03-02,3.95136723533956,3.996107636702465,3.95136723533956,3.9737372398376465,550712,0.0,0.0
2001-03-05,3.9656033587307418,3.975771544301153,3.9249306164490965,3.93509840965271,331274,0.0,0.0
2001-03-06,3.9249300956726074,3.9656028325576202,3.8639205979783426,3.9249300956726074,513855,0.0,0.0
2001-03-07,3.8903576247722214,3.924929841250182,3.8903576247722214,3.9005258083343506,297958,0.0,0.0
2001-03-08,3.900525399162438,3.9859381321243816,3.8944244896651563,3.965602159500122,311966,0.0,0.0
2001-03-09,3.9350979704241595,4.0367805995122366,3.9350979704241595,4.006275653839111,720915,0.0,0.0
2001-03-12,3.996107861770409,4.008308898359449,3.996107861770409,4.006275653839111,303465,0.0,0.0
2001-03-13,4.0062758077957685,4.026611785081417,3.951367609734241,3.955435276031494,372655,0.0,0.0
2001-03-14,3.904593701284123,3.9859391826878934,3.904593701284123,3.961535930633545,317748,0.0,0.0
2001-03-15,3.9615358014974564,3.9676363200370948,3.945266313380264,3.9513676166534424,490460,0.0,0.0
2001-03-16,3.9513675609135377,3.965603019494345,3.9127280666845814,3.943233013153076,474704,0.0,0.0
2001-03-19,3.9005265787133117,3.945266595223121,3.9005265787133117,3.93509840965271,560443,0.0,0.0
2001-03-20,3.9656021899128575,3.9859381626930763,3.926962703767063,3.9818708896636963,933515,0.0,0.0
2001-03-21,3.9859386858656745,4.168966780944421,3.9757708943243375,4.166933536529541,4911161,0.0,0.0
2001-03-22,4.168966969856425,4.229976468436162,4.097789286907858,4.211673736572266,2219369,0.0,0.0
2001-03-23,4.209640802208219,4.221842626624363,4.0835548908745505,4.087622165679932,1555562,0.0,0.0
2001-03-26,4.051016262313708,4.13846226050824,4.051016262313708,4.128294467926025,640906,0.0,0.0
2001-03-27,4.128294460434982,4.1933712363572,4.128294460434982,4.183202266693115,2045115,0.0,0.0
2001-03-28,4.205573753968519,4.211675058872138,4.124227861111718,4.144564628601074,584089,0.0,0.0
2001-03-29,4.144562416023266,4.179134627641958,4.0876202037120875,4.10999059677124,435816,0.0,0.0
2001-03-30,4.112025764374417,4.144563563844408,4.07745354318108,4.128294467926025,656560,0.0,0.0
2001-04-02,4.138462069565056,4.185236502905843,4.132361551243906,4.1648993492126465,704261,0.0,0.0
2001-04-03,4.168966053142344,4.179134627641958,4.0876202037120875,4.10999059677124,618461,0.0,0.0
2001-04-04,4.109991605499194,4.14456343323629,4.0266117068114955,4.0347466468811035,772905,0.0,0.0
2001-04-05,4.006275686876387,4.1079583168029785,4.006275686876387,4.1079583168029785,623143,0.0,0.0
2001-04-06,4.112025338859196,4.1242263748018635,4.046948177186347,4.053049087524414,417915,0.0,0.0
2001-04-09,4.046948177186347,4.059150390229215,4.028645446172146,4.053049087524414,492349,0.0,0.0
2001-04-10,4.059151526952912,4.134396501227389,4.059151526952912,4.071352958679199,598716,0.0,0.0
2001-04-11,4.059150433358028,4.128294084590779,4.057116404190328,4.093721866607666,453834,0.0,0.0
2001-04-12,4.130327985807032,4.185236177732064,4.087620829576332,4.140495777130127,1396683,0.0,0.0
