日期	股票代码	开盘	收盘	最高	最低	成交量	成交额	振幅	涨跌幅	涨跌额	换手率
2010/09/15	002476	7.523988632138283	6.560969352722168	7.674125407527743	6.464452591271214	79727400	523089027	0.0	0.0	0.0	0.0
2010/09/16	002476	6.8633875498148775	6.518073081970215	7.060709445403263	6.434425166376579	42756750	278691621	9.55	-0.65	-0.042896270751953125	0.0
2010/09/17	002476	6.177049100152413	6.79904317855835	6.846228771183953	5.898223930405261	43821756	297946011	14.54	4.31	0.28097009658813477	0.0
2010/09/20	002476	6.653196036295768	6.119139194488525	6.794753731699597	6.119139194488525	27694296	169465252	9.94	-10.0	-0.6799039840698242	0.0
2010/09/21	002476	5.921816501355389	5.769535064697266	6.097690966291828	5.705191320733412	20797564	119992274	6.41	-5.71	-0.34960412979125977	0.0
2010/09/27	002476	5.745941205388928	5.758810043334961	5.919670977886315	5.642990041594722	12459838	71753840	4.8	-0.19	-0.010725021362304688	0.0
2010/09/28	002476	5.745941761732849	5.74165153503418	5.915381324352744	5.6837417586699885	14602608	83843086	4.02	-0.3	-0.01715850830078125	0.0
2010/09/29	002476	5.690176901953175	5.522881984710693	5.72234854119687	5.469261512110505	12683088	70047198	4.41	-3.81	-0.21876955032348633	0.0
2010/09/30	002476	5.492854154573594	5.60438346862793	5.6730174236913005	5.426364852403286	9159741	51334701	4.47	1.48	0.08150148391723633	0.0
2010/10/08	002476	5.623687675700278	5.745942115783691	5.790983515957173	5.61081929594131	13116474	75366500	3.21	2.53	0.14155864715576172	0.0
2010/10/11	002476	5.709479971946903	5.754521369934082	5.784548354957536	5.673018107017282	10372540	59689003	1.94	0.15	0.008579254150390625	0.0
2010/10/12	002476	5.7738244937932555	5.666584014892578	5.844602648391998	5.642990529649685	10776181	61064134	3.5	-1.53	-0.0879373550415039	0.0
2010/10/13	002476	5.666584083651011	5.593660354614258	5.683741768894612	5.503578480107911	8326944	46578096	3.18	-1.29	-0.07292366027832031	0.0
2010/10/14	002476	5.673017483544113	5.758810043334961	5.758810043334961	5.587224923753265	9666769	55669086	3.07	2.95	0.16514968872070312	0.0
2010/10/15	002476	5.737363223194587	5.550765037536621	5.741652069614597	5.537895736920381	7752505	43032333	3.54	-3.61	-0.20804500579833984	0.0
2010/10/18	002476	5.550765027955272	5.606529235839844	5.610819462930553	5.289098453730772	7008610	39293976	5.8	1.0	0.055764198303222656	0.0
2010/10/19	002476	5.557197962888696	5.765244483947754	5.788837046786736	5.533605400049714	8995531	51861435	4.55	2.83	0.15871524810791016	0.0
2010/10/20	002476	5.7266388558062085	5.745942115783691	5.885354242137056	5.642990935677761	10980445	63093001	4.2	-0.33	-0.0193023681640625	0.0
2010/10/21	002476	5.812431380558445	6.022622585296631	6.080532824970575	5.748086720945842	16533733	99576433	5.79	4.82	0.27668046951293945	0.0
2010/10/22	002476	6.024767836197812	6.159891128540039	6.275710698925323	6.024767836197812	16574418	102096610	4.17	2.28	0.1372685432434082	0.0
2010/10/25	002476	6.222089764204502	6.264986515045166	6.292869311046385	6.123428802039587	13927000	87252467	2.75	1.71	0.10509538650512695	0.0
2010/10/26	002476	6.370081920861681	6.129863262176514	6.432281008724386	6.104125121393217	11234943	68868664	5.24	-2.16	-0.13512325286865234	0.0
2010/10/27	002476	6.080532804075325	6.016188144683838	6.207076088950077	6.007608611311098	8519751	51256424	3.25	-1.85	-0.11367511749267578	0.0
2010/10/28	002476	6.016187707779093	6.219944477081299	6.260695646851347	5.964712352184934	8437257	52479270	4.92	3.39	0.20375633239746094	0.0
2010/10/29	002476	6.016187664031789	6.2628397941589355	6.342198860725481	5.964712308811938	10184206	63782050	6.07	0.69	0.04289531707763672	0.0
2010/11/01	002476	6.267130601661042	6.33790922164917	6.382950621867636	6.2199450084109635	9195426	58279775	2.6	1.2	0.07506942749023438	0.0
2010/11/02	002476	6.320750651618879	6.30144739151001	6.477322306211968	6.17704921777644	12634974	79618623	4.74	-0.58	-0.036461830139160156	0.0
2010/11/03	002476	6.262839991563284	6.031200885772705	6.284288823957585	6.026911579519838	6519960	39323188	4.08	-4.29	-0.2702465057373047	0.0
2010/11/04	002476	6.031201203305663	6.071953296661377	6.095545862972236	6.0097532902341495	5412667	32865461	1.42	0.68	0.040752410888671875	0.0
2010/11/05	002476	6.108414012747256	6.106269359588623	6.140587031708753	6.022622363689929	7418142	45297173	1.94	0.57	0.034316062927246094	0.0
2010/11/08	002476	6.10198048456199	6.573838233947754	6.63603731728717	6.089110724767219	18728851	123120436	8.96	7.66	0.46756887435913086	0.0
