Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-05,1.8273301124572754,1.8273301124572754,1.8273301124572754,1.8273301124572754,0,0.0,0.0
2008-06-06,1.8273301124572754,1.8273301124572754,1.8273301124572754,1.8273301124572754,0,0.0,0.0
2008-06-10,1.8273301124572754,1.8273301124572754,1.8273301124572754,1.8273301124572754,0,0.0,0.0
2008-06-11,1.8273301124572754,1.8273301124572754,1.8273301124572754,1.8273301124572754,0,0.0,0.0
2008-06-12,1.8273301124572754,1.8273301124572754,1.8273301124572754,1.8273301124572754,0,0.0,0.0
2008-06-13,1.8273301124572754,1.8273301124572754,1.8273301124572754,1.8273301124572754,0,0.0,0.0
2008-06-16,1.8273301124572754,1.8273301124572754,1.8273301124572754,1.8273301124572754,0,0.0,0.0
2008-06-17,1.8273301124572754,1.8273301124572754,1.8273301124572754,1.8273301124572754,0,0.0,0.0
2008-06-18,1.8273301124572754,1.8273301124572754,1.8273301124572754,1.8273301124572754,0,0.0,0.0
2008-06-19,1.9986425420109861,2.2120690018030364,1.9236933135802132,1.9672350883483887,225377712,0.0,0.0
2008-06-20,1.8580235950587045,2.069309178824653,1.7702260846289466,1.8273301124572754,108903727,0.0,0.0
2008-06-23,1.784502549516939,1.8116267202782788,1.6474530603888344,1.6595873832702637,56609964,0.0,0.0
2008-06-24,1.6495937934829743,1.7702263613401863,1.6495937934829743,1.7188328504562378,40425818,0.0,0.0
2008-06-25,1.7059850231823905,1.805916896428144,1.6588739138588044,1.789499282836914,42146009,0.0,0.0
2008-06-26,1.7845022894668865,1.8623070425266712,1.770226237634785,1.8294718265533447,44982680,0.0,0.0
2008-06-27,1.7488122447491876,1.7795057268972894,1.6567314491761025,1.6702944040298462,39511492,0.0,0.0
2008-06-30,1.648879880177807,1.7488124173144193,1.648879880177807,1.7281122207641602,21732685,0.0,0.0
2008-07-01,1.7381048989630965,1.7452428372227122,1.6852843304063387,1.6952770948410034,17078952,0.0,0.0
2008-07-02,1.6995601201772499,1.7416741283238137,1.6774323381374807,1.7095528841018677,14580972,0.0,0.0
2008-07-03,1.6881391010087692,1.8044885502280155,1.6488799141204264,1.7602328062057495,32440309,0.0,0.0
2008-07-04,1.7488125439422244,1.765943946989434,1.7009874789313428,1.7188328504562378,19849657,0.0,0.0
2008-07-07,1.7338229476380502,1.8266166934592314,1.727398801490738,1.805916666984558,32947970,0.0,0.0
2008-07-08,1.8344684032210987,1.8901452032808352,1.7916404177556269,1.836609959602356,31588512,0.0,0.0
2008-07-09,1.8416065893969433,1.8673038729002112,1.822334325027291,1.8558826446533203,31226405,0.0,0.0
