Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-10-03,1.250144595818827,1.3007833130867603,1.1752415503782558,1.1815714836120605,83167282,0.0,0.0
1996-10-04,1.1710213796094926,1.2955087172276323,1.1493945060308761,1.2717719078063965,56969355,0.0,0.0
1996-10-07,1.2923439696089167,1.312388301119663,1.2511996522687485,1.2633321285247803,27168183,0.0,0.0
1996-10-08,1.266497212902338,1.2712447257510275,1.2290453740060532,1.2343204021453857,18503333,0.0,0.0
1996-10-09,1.2279899772244467,1.2548918765867176,1.1868462921657552,1.205308198928833,11882174,0.0,0.0
1996-10-10,1.211110926580636,1.2369578023074452,1.1973960286635867,1.202670931816101,10036900,0.0,0.0
1996-10-11,1.2121658842821839,1.2179683023547165,1.1762965949072117,1.1810439825057983,9254147,0.0,0.0
1996-10-14,1.1752415503782558,1.221132755337294,1.155197219283849,1.1815714836120605,11853403,0.0,0.0
1996-10-15,1.1868466219082248,1.2200779635008043,1.1852640760685482,1.1968685388565063,6850330,0.0,0.0
1996-10-16,1.2000332526201807,1.2158582086102672,1.1868463715414317,1.1973958015441895,4967357,0.0,0.0
1996-10-17,1.202670828953132,1.2591120882303364,1.202670828953132,1.226407766342163,13637168,0.0,0.0
1996-10-18,1.2290453406481265,1.2316829170297545,1.1868466138839722,1.1868466138839722,7864239,0.0,0.0
1996-10-21,1.1868465370824655,1.2132209267540022,1.1847364761137062,1.185263991355896,3759001,0.0,0.0
1996-10-22,1.1815714194171576,1.1868464466701245,1.1615270894117613,1.169966459274292,4737194,0.0,0.0
1996-10-23,1.1720764614783892,1.2121657433201,1.1657465289049878,1.1921207904815674,3821502,0.0,0.0
1996-10-24,1.202670949269888,1.2105834288805826,1.1815715858878109,1.1868466138839722,4162778,0.0,0.0
1996-10-25,1.1868465111516202,1.2000333937815582,1.1752415503782558,1.1815714836120605,6083450,0.0,0.0
1996-10-28,1.1868463715414317,1.2158582086102672,1.1868463715414317,1.1973958015441895,4954460,0.0,0.0
1996-10-29,1.2000332685818547,1.207945746682142,1.1868463873277066,1.1921207904815674,5764992,0.0,0.0
