Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-15,10.111627152355732,12.128867149353027,10.111627152355732,12.128867149353027,24517,0.0,0.0
2019-03-18,13.340906143188477,13.340906143188477,13.340906143188477,13.340906143188477,11946,0.0,0.0
2019-03-19,14.67160415649414,14.67160415649414,14.67160415649414,14.67160415649414,19575,0.0,0.0
2019-03-20,16.137920379638672,16.137920379638672,16.137920379638672,16.137920379638672,21850,0.0,0.0
2019-03-21,17.748319625854492,17.748319625854492,17.748319625854492,17.748319625854492,76162,0.0,0.0
2019-03-22,19.519763946533203,19.519763946533203,19.519763946533203,19.519763946533203,130265,0.0,0.0
2019-03-25,21.469194412231445,21.469194412231445,21.469194412231445,21.469194412231445,314553,0.0,0.0
2019-03-26,23.613571166992188,23.613571166992188,23.613571166992188,23.613571166992188,198615,0.0,0.0
2019-03-27,25.978317260742188,25.978317260742188,25.978317260742188,25.978317260742188,851442,0.0,0.0
2019-03-28,28.58039093017578,28.58039093017578,28.58039093017578,28.58039093017578,3241707,0.0,0.0
2019-03-29,27.97013469805373,31.29264611628174,27.29207147323786,29.173696517944336,31611274,0.0,0.0
2019-04-01,28.393924978044296,31.44521114506723,28.06336935383054,30.512874603271484,28379006,0.0,0.0
2019-04-02,29.6907190163745,31.360452237729334,29.309310697388742,30.00432586669922,23304065,0.0,0.0
2019-04-03,29.30930878457594,30.233167591679965,28.29221245605193,28.461729049682617,17880199,0.0,0.0
2019-04-04,28.461728102186463,31.309593200683594,28.224403585700042,31.309593200683594,22170958,0.0,0.0
2019-04-08,32.20803433249581,32.7420105438475,29.07198823767963,29.317787170410156,25620037,0.0,0.0
2019-04-09,28.080320023660672,28.393923648193486,26.96998930807101,27.156457901000977,15818130,0.0,0.0
2019-04-10,26.503820723739036,27.249691852763416,26.419062420445787,26.724191665649414,8678106,0.0,0.0
2019-04-11,26.89370567938428,27.614150422910196,26.44448943650757,27.385303497314453,8316818,0.0,0.0
2019-04-12,27.292069239747036,27.631099207779656,25.427393099156824,26.063077926635742,8859172,0.0,0.0
2019-04-15,26.359731706407295,26.76656961628998,25.876611486342835,26.08003044128418,6785428,0.0,0.0
2019-04-16,25.76642303574142,27.10559892197512,25.757947044588228,26.910655975341797,7885919,0.0,0.0
2019-04-17,26.69876214754713,27.376825301467722,26.52077117587925,26.885229110717773,7905955,0.0,0.0
2019-04-18,27.368350147622174,29.49577383873243,27.07169691998914,27.6310977935791,13540956,0.0,0.0
2019-04-19,27.665005514633698,30.089084379118137,27.385305848179613,29.368642807006836,18464798,0.0,0.0
2019-04-22,28.563438107965112,31.65710224319576,28.546486125041366,30.165363311767578,18297206,0.0,0.0
2019-04-23,30.504395592368496,31.23331143675157,27.529388959965527,27.546340942382812,17521894,0.0,0.0
2019-04-24,26.698764542401847,26.9445634681398,24.8086619167564,25.003604888916016,13985888,0.0,0.0
2019-04-25,24.630665769974296,25.59690773279952,23.75765970863299,23.961078643798828,7774063,0.0,0.0
2019-04-26,24.003458204141037,24.21535314113611,22.9100811698941,23.308443069458008,6475051,0.0,0.0
2019-05-06,20.341916062906346,20.341916062906346,19.04511833190918,19.04511833190918,5691061,0.0,0.0
2019-05-07,19.485859672653344,19.89269759418761,19.11292410293184,19.79098892211914,5187930,0.0,0.0
2019-05-08,19.392622234619733,20.714847690361708,19.087494651212296,20.29953384399414,6332808,0.0,0.0
2019-05-09,20.11306888735147,20.765705741504288,19.714706951031943,19.731658935546875,5194440,0.0,0.0
2019-05-10,19.85032051593484,20.579239717632788,19.12140131423689,20.33344078063965,5939017,0.0,0.0
2019-05-13,20.3249622084742,21.172541966458578,20.113067268978106,20.723325729370117,5592819,0.0,0.0
2019-05-14,20.2402051875769,20.57923840548565,19.638424297386244,19.79098892211914,5156277,0.0,0.0
2019-05-15,20.10459288257033,20.223255157470703,19.799465244642768,20.223255157470703,3737526,0.0,0.0
2019-05-16,20.231730580299647,20.265632931723985,19.858795014850898,19.994407653808594,2962598,0.0,0.0
2019-05-17,20.172397123440504,20.172397123440504,18.222964372142407,18.265342712402344,6364822,0.0,0.0
2019-05-20,18.078876673570964,18.265343643502163,17.205868916695074,17.663562774658203,3804993,0.0,0.0
2019-05-21,17.841553722649383,18.06192465944872,17.714417078973263,17.94326400756836,3060307,0.0,0.0
