Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-10,1.2872908328231394,1.2926828436370439,1.2333729145660646,1.246852159500122,16552062,0.0,0.0
2005-03-11,1.2414602480547976,1.2508963459444822,1.2198929330335517,1.223936915397644,8646275,0.0,0.0
2005-03-14,1.2239370472508204,1.2738118270732488,1.206413816986014,1.2589836120605469,13651723,0.0,0.0
2005-03-15,1.2603315712741299,1.2832469163760742,1.2333730778373082,1.2428083419799805,12831886,0.0,0.0
2005-03-16,1.2347208562455054,1.2401120324383792,1.2145015731502604,1.2306767702102661,6158851,0.0,0.0
2005-03-17,1.2441562362480487,1.2441562362480487,1.2050656917591696,1.2077616453170776,9649580,0.0,0.0
2005-03-18,1.199674673509022,1.2401124180323166,1.1457559080492743,1.1929346323013306,10272627,0.0,0.0
2005-03-21,1.1929344673680198,1.2091096672210977,1.1686710940478278,1.1969784498214722,6467691,0.0,0.0
2005-03-22,1.1875422683277639,1.1929343835938437,1.1322764238135574,1.1430604457855225,12021659,0.0,0.0
2005-03-23,1.1565396583096041,1.1767590471822977,1.134972344938762,1.1592357158660889,5101104,0.0,0.0
2005-03-24,1.1565398541531624,1.1673231476842507,1.121493289866202,1.1511478424072266,4426750,0.0,0.0
2005-03-25,1.1511478631764127,1.1592359330812987,1.1295805457643318,1.148451805114746,2776867,0.0,0.0
2005-03-28,1.1322763724236702,1.1565396386586415,1.1187971276712168,1.1241891384124756,5623595,0.0,0.0
2005-03-29,1.1255373050626472,1.1511477689498741,1.1255373050626472,1.1471037864685059,6941211,0.0,0.0
2005-03-30,1.165975030820429,1.1834983637835657,1.1524957845721024,1.1605838537216187,18955239,0.0,0.0
2005-03-31,1.1592359017453255,1.1605839307397194,1.1228413087790194,1.1524958610534668,7799421,0.0,0.0
2005-04-01,1.149799755010918,1.2104577202600064,1.122841261851939,1.1821503639221191,11880647,0.0,0.0
2005-04-04,1.159235922611482,1.1659751291837581,1.1390166344128478,1.1497998237609863,7698839,0.0,0.0
2005-04-05,1.1444084897158382,1.1538437530352113,1.1120570490532724,1.117449164390564,6115792,0.0,0.0
2005-04-06,1.105317885769923,1.1161010730395162,1.005569284462524,1.0365718603134155,29555468,0.0,0.0
2005-04-07,1.0190484982740957,1.0729664143048996,1.0190484982740957,1.0527479648590088,25165967,0.0,0.0
2005-04-08,1.0473557975077032,1.099925682186544,1.0379197012357315,1.095881700515747,18182074,0.0,0.0
2005-04-11,1.090489681573477,1.1107090703007056,1.0797064942260581,1.0850985050201416,11838834,0.0,0.0
2005-04-12,1.0837505321157204,1.0891426474678447,1.0527480587230809,1.0540951490402222,8736033,0.0,0.0
2005-04-13,1.0783585106406572,1.0918377560899442,1.0621832075413173,1.0810545682907104,23861305,0.0,0.0
2005-04-14,1.0824026472085269,1.1012739045511697,1.0729665492767433,1.0999258756637573,17604104,0.0,0.0
2005-04-15,1.0999258524504953,1.121493167112798,1.093185812435781,1.1147531270980835,29406752,0.0,0.0
2005-04-18,1.0918379762312926,1.0985780174352853,1.064879479897224,1.0702714920043945,12461167,0.0,0.0
2005-04-19,1.0689231811356688,1.0783584438051865,1.036571846981404,1.062183141708374,7203481,0.0,0.0
2005-04-20,1.058139235321799,1.0810545784822052,1.039267874394499,1.0797065496444702,8913368,0.0,0.0
2005-04-21,1.071618520389331,1.1120570928494413,1.0648793144731936,1.0999258756637573,11931012,0.0,0.0
2005-04-22,1.0931858385657223,1.1107091713500887,1.0824026502372772,1.0877946615219116,10681771,0.0,0.0
2005-04-25,1.0850985378505664,1.0850985378505664,1.0298326936311373,1.0689232349395752,12277401,0.0,0.0
2005-04-26,1.060835091375113,1.0783584218567401,1.0513999331777257,1.0770103931427002,7365721,0.0,0.0
2005-04-27,1.0756624001570119,1.0783584576746421,1.0244405400049146,1.0365718603134155,9283204,0.0,0.0
2005-04-28,1.1214931803520258,1.1403645417992792,1.062183246820716,1.1012738943099976,17316264,0.0,0.0
2005-04-29,1.1053179232622183,1.1727149837251791,1.1039698944576781,1.1444084644317627,28910583,0.0,0.0
2005-05-02,1.1053179232622183,1.1727149837251791,1.1039698944576781,1.1444084644317627,0,0.0,0.0
2005-05-03,1.1053179232622183,1.1727149837251791,1.1039698944576781,1.1444084644317627,0,0.0,0.0
2005-05-04,1.1053179232622183,1.1727149837251791,1.1039698944576781,1.1444084644317627,0,0.0,0.0
2005-05-05,1.1053179232622183,1.1727149837251791,1.1039698944576781,1.1444084644317627,0,0.0,0.0
2005-05-06,1.1053179232622183,1.1727149837251791,1.1039698944576781,1.1444084644317627,0,0.0,0.0
2005-05-09,1.1444084974471278,1.1497996742999532,1.1080139085566094,1.1282323598861694,11315597,0.0,0.0
2005-05-10,1.1282325129854192,1.1767592637717041,1.12553739345373,1.1740632057189941,21320412,0.0,0.0
2005-05-11,1.172715027031145,1.1848462439190242,1.153843770151766,1.1781071424484253,15475139,0.0,0.0
2005-05-12,1.175410954892515,1.1861941417348587,1.1295802730707372,1.1417124271392822,21315746,0.0,0.0
2005-05-13,1.1403644924325798,1.1578877199662696,1.1080138864380455,1.1430604457855225,11812863,0.0,0.0
2005-05-16,1.1457556171761238,1.1457556171761238,1.1039698541634253,1.1241891384124756,7059081,0.0,0.0
2005-05-17,1.1255372182518326,1.153843737796807,1.1134050631832504,1.1430604457855225,7331976,0.0,0.0
2005-05-18,1.1430604356272227,1.153843727542677,1.1201450930311003,1.1444084644317627,5726260,0.0,0.0
2005-05-19,1.1430605488415997,1.1848463175181236,1.134972479493373,1.1821503639221191,14636896,0.0,0.0
2005-05-20,1.184846044288822,1.192934216051997,1.16327967185534,1.1727148294448853,13386221,0.0,0.0
2005-05-23,1.1727148294448853,1.1727148294448853,1.1727148294448853,1.1727148294448853,0,0.0,0.0
2005-05-24,1.1430605926813115,1.170019191154338,1.1376685810023965,1.1646270751953125,11729218,0.0,0.0
2005-05-25,1.1592358837979062,1.1700191770651107,1.126884439794652,1.1295804977416992,9011127,0.0,0.0
2005-05-26,1.126884268442208,1.132276383516385,1.0810545229946025,1.0850985050201416,11617701,0.0,0.0
2005-05-27,1.0756622558043036,1.0850983515696024,1.0446597883940023,1.051399827003479,10366616,0.0,0.0
2005-05-30,1.0446600293861483,1.078358561726171,1.0298327544094166,1.0743144750595093,6158909,0.0,0.0
2005-05-31,1.062183271177211,1.0770105463398332,1.0540952020225896,1.0608352422714233,4144959,0.0,0.0
2005-06-01,1.060835158010833,1.06487924440698,1.0298326855223863,1.0325286388397217,7055953,0.0,0.0
2005-06-02,1.0203967702259098,1.03118089825917,0.971870957499271,0.9893941879272461,10205804,0.0,0.0
