Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-02,1.1878467091704121,1.3848551575036516,1.1878467091704121,1.2284072637557983,45313999,0.0,0.0
1995-11-03,1.2284072515998066,1.4341074672175755,1.2168186966702836,1.419621467590332,60528609,0.0,0.0
1995-11-06,1.419621271337518,1.4848079782189578,1.3689205620807325,1.4036868810653687,38103579,0.0,0.0
1995-11-07,1.3761641465107466,1.3906501453448992,1.3037339640536303,1.3153225183486938,26210146,0.0,0.0
1995-11-08,1.2877994828768882,1.3037338733711359,1.2573790945560757,1.2776594161987305,17725117,0.0,0.0
1995-11-09,1.245790727327105,1.3037339697724735,1.245790727327105,1.3008372783660889,11809476,0.0,0.0
1995-11-10,1.2892483233117964,1.2964917013134467,1.2602763175964355,1.2602763175964355,5255440,0.0,0.0
1995-11-13,1.2602760764005576,1.2675194530159462,1.2008843421681212,1.2023327350616455,8609327,0.0,0.0
1995-11-14,1.1950896022338813,1.2240616083145142,1.1878469772865379,1.2240616083145142,4746796,0.0,0.0
1995-11-15,1.2168185907718942,1.2313046832816104,1.1516319746951447,1.2298555374145508,8141571,0.0,0.0
1995-11-16,1.215369385966739,1.2370988531786715,1.1921923733918904,1.1994349956512451,7258940,0.0,0.0
1995-11-17,1.1863983307483883,1.2095753469757007,1.1704639379217947,1.180604100227356,31897,0.0,0.0
1995-11-20,1.161772168484475,1.187846723616373,1.1588746295796613,1.182052493095398,1977877,0.0,0.0
1995-11-21,1.1820525490281548,1.1994352414136003,1.1733607791910858,1.1878467798233032,2136521,0.0,0.0
1995-11-22,1.1907441473819382,1.1979867700822588,1.1472860576006512,1.148734450340271,3400226,0.0,0.0
1995-11-23,1.1443887216915687,1.1559780309544563,1.116865865609146,1.128454327583313,4451859,0.0,0.0
1995-11-24,1.1226598648801749,1.144388485490745,1.1081738667580037,1.1183140277862549,3331534,0.0,0.0
1995-11-27,1.1154175659430876,1.129902815121649,1.0951364848582392,1.0980340242385864,3591581,0.0,0.0
1995-11-28,1.1009314260944727,1.1009314260944727,1.0429873298928303,1.0893421173095703,5024288,0.0,0.0
1995-11-29,1.0748561264844207,1.0748561264844207,1.0502299630448555,1.054575800895691,2512531,0.0,0.0
1995-11-30,1.028501510944216,1.0545759775580894,1.006772882909192,1.0270531177520752,4177639,0.0,0.0
1995-12-01,1.006772717270236,1.0140152468985884,0.9908383236278032,0.9937350153923035,2628810,0.0,0.0
1995-12-04,0.9922865443871045,0.9922865443871045,0.9633145452888093,0.9835947751998901,1562457,0.0,0.0
1995-12-05,0.9879407845746072,0.9995292462099997,0.9879407845746072,0.9937350153923035,924063,0.0,0.0
1995-12-06,0.9937348602814406,0.9966323988823634,0.9676603078842163,0.9676603078842163,1011835,0.0,0.0
1995-12-07,0.9618661185959974,0.992286509463563,0.9604177258070571,0.9821464419364929,1121415,0.0,0.0
1995-12-08,0.9821464575657001,1.0227069166057872,0.9705579029220996,0.998080849647522,3227407,0.0,0.0
1995-12-11,0.990838421840399,1.0082211160164727,0.9560720920562744,0.9560720920562744,2684963,0.0,0.0
1995-12-12,0.9415859256565345,0.9850431713024684,0.9285482247609389,0.9778005480766296,3102018,0.0,0.0
1995-12-13,0.9763520033574551,0.9763520033574551,0.9415857791900635,0.9415857791900635,2390026,0.0,0.0
1995-12-14,0.9328941669541019,0.951726004299873,0.9314457740930648,0.9372400045394897,1221726,0.0,0.0
1995-12-15,0.9270999943304585,0.9343426188250982,0.8981279900607347,0.906819760799408,2060743,0.0,0.0
1995-12-18,0.8720532656158556,0.8981278197415663,0.8648098893492527,0.8735016584396362,2150151,0.0,0.0
1995-12-19,0.8677074658362569,0.8966794658703587,0.8575673034815948,0.869155764579773,1622971,0.0,0.0
1995-12-20,0.8923337501742185,0.8952304422003613,0.8749502088622719,0.8865395188331604,1438158,0.0,0.0
1995-12-21,0.8923336083014676,0.9010253775755303,0.8807450533186271,0.8836418390274048,1966428,0.0,0.0
1995-12-22,0.8778475340477349,0.883641858740008,0.8662590729495567,0.869155764579773,1290417,0.0,0.0
1995-12-25,0.8546698899673375,0.8908853660397353,0.840183887824774,0.8590158224105835,2243920,0.0,0.0
1995-12-26,0.8546696305274963,0.8807449348420716,0.8503245466920061,0.8546696305274963,1546647,0.0,0.0
1995-12-27,0.8503247421245118,0.8763992992865209,0.8430813650144411,0.8633615970611572,1465417,0.0,0.0
1995-12-28,0.8488756150952502,0.8503247612658402,0.8184552192687988,0.8184552192687988,1506305,0.0,0.0
1995-12-29,0.8112125214361728,0.8387353755663206,0.799623212995348,0.803969144821167,1559731,0.0,0.0
1996-01-01,0.8112125214361728,0.8387353755663206,0.799623212995348,0.803969144821167,0,0.0,0.0
1996-01-02,0.7967264748598731,0.801072312288913,0.7793428897857666,0.7793428897857666,1471414,0.0,0.0
1996-01-03,0.7735486195447602,0.7967264336582256,0.7706518811482928,0.7894830107688904,1216819,0.0,0.0
