Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-08,1.3604422807693481,1.7016060561539894,1.3604422807693481,1.432044506072998,131901509,0.0,0.0
2008-05-09,1.3435949968018694,1.3798174298365855,1.3056876404129114,1.330959439277649,71230986,0.0,0.0
2008-05-12,1.2846282385973256,1.3301168923960955,1.2399822173757733,1.3141112327575684,33887846,0.0,0.0
2008-05-13,1.263569060160135,1.3048450657075334,1.25346028954146,1.2888401746749878,18853186,0.0,0.0
2008-05-14,1.28041622022377,1.3216929006221916,1.2795736732704026,1.3132685422897339,17085839,0.0,0.0
2008-05-15,1.3132690181071631,1.3208509177103083,1.2905253707468713,1.3040034770965576,18280601,0.0,0.0
2008-05-16,1.2821007869356291,1.3031607037578126,1.2298734651148622,1.2441940307617188,18682120,0.0,0.0
2008-05-19,1.233242932810694,1.2703078297162378,1.233242932810694,1.255144715309143,7491377,0.0,0.0
2008-05-20,1.2467211371707825,1.2618842527805436,1.1523745623091304,1.1624833345413208,13198954,0.0,0.0
2008-05-21,1.178488843191029,1.2003906261488584,1.1372121496470649,1.1793307065963745,11131065,0.0,0.0
2008-05-22,1.1692224990630404,1.1776462608766878,1.138896358194664,1.1439507007598877,8480573,0.0,0.0
2008-05-23,1.1422664512100715,1.1734344574557312,1.1287883459411956,1.170906901359558,10068300,0.0,0.0
2008-05-26,1.1692225553257893,1.1692225553257893,1.11867964010365,1.1220489740371704,7146428,0.0,0.0
2008-05-27,1.1271032458089936,1.1372120162657942,1.1136251416310279,1.133000135421753,3325272,0.0,0.0
2008-05-28,1.1330002931074399,1.1607982831617372,1.120364734293792,1.1540595293045044,5956033,0.0,0.0
2008-05-29,1.1540593150607459,1.1953360873224252,1.1414237585928086,1.1549018621444702,9646709,0.0,0.0
2008-05-30,1.1549018694811222,1.1692224347304512,1.1195219863334291,1.1574287414550781,9250679,0.0,0.0
2008-06-02,1.1540592048965417,1.2029171867072552,1.145635529881034,1.1869122982025146,18508092,0.0,0.0
2008-06-03,1.191966871554654,1.191966871554654,1.1616406440734863,1.1616406440734863,7582804,0.0,0.0
2008-06-04,1.1616406440734863,1.1616406440734863,1.1616406440734863,1.1616406440734863,0,0.0,0.0
2008-06-05,1.1287882137245608,1.1498475317055534,1.113625101326661,1.133841872215271,6231320,0.0,0.0
2008-06-06,1.1414239687406855,1.168380180806924,1.135527163793312,1.1481627225875854,6528618,0.0,0.0
2008-06-10,1.0950928046274149,1.1220489281016899,1.0335992574691772,1.0335992574691772,8778825,0.0,0.0
2008-06-11,1.0277023388620337,1.031914219680807,0.9796868975280174,0.9914799928665161,7021097,0.0,0.0
2008-06-12,0.9855836676159812,1.0260178895281395,0.9838986590616574,1.024332880973816,10618004,0.0,0.0
2008-06-13,1.0310716105619502,1.0327566192192357,0.990637386179075,1.0108548402786255,6859676,0.0,0.0
2008-06-16,1.020121270515776,1.024333151938071,0.9552577837501586,0.9763177037239075,4291733,0.0,0.0
2008-06-17,0.9838988260060224,1.0108549500289372,0.9611544975288635,1.0024312734603882,8384473,0.0,0.0
2008-06-18,1.005800610302733,1.044549830350131,0.9712632712905999,1.0344418287277222,8231035,0.0,0.0
2008-06-19,1.0175937125429408,1.0260180730048536,0.9308290481567382,0.9308290481567383,6834548,0.0,0.0
2008-06-20,0.9274595119069177,0.9678937322276757,0.8844977361156415,0.929986298084259,6597991,0.0,0.0
