Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02,3.801087867110285,4.561305522918701,3.801087867110285,4.561305522918701,895593,0.0,0.0
2019-12-03,5.019163131713867,5.019163131713867,5.019163131713867,5.019163131713867,147870,0.0,0.0
2019-12-04,5.520214557647705,5.520214557647705,5.520214557647705,5.520214557647705,413815,0.0,0.0
2019-12-05,6.073100566864014,6.073100566864014,6.073100566864014,6.073100566864014,295254,0.0,0.0
2019-12-06,6.677818775177002,6.677818775177002,6.677818775177002,6.677818775177002,548013,0.0,0.0
2019-12-09,7.343008995056152,7.343008995056152,7.343008995056152,7.343008995056152,504615,0.0,0.0
2019-12-10,8.077310562133789,8.077310562133789,8.077310562133789,8.077310562133789,339156,0.0,0.0
2019-12-11,8.889360427856445,8.889360427856445,8.889360427856445,8.889360427856445,443479,0.0,0.0
2019-12-12,9.779159545898438,9.779159545898438,9.779159545898438,9.779159545898438,826002,0.0,0.0
2019-12-13,10.755350112915039,10.755350112915039,10.755350112915039,10.755350112915039,8367834,0.0,0.0
2019-12-16,11.792009100123801,11.817926197546539,11.18729083260577,11.541482925415039,74205282,0.0,0.0
2019-12-17,11.3168734283966,12.439921244764356,11.221845722431347,12.042534828186035,61853732,0.0,0.0
2019-12-18,11.90431278544572,13.243332193687019,11.72289724208576,12.465837478637695,65208581,0.0,0.0
2019-12-19,12.353533705909044,12.465838655146626,11.81792605683528,12.05117416381836,44572187,0.0,0.0
2019-12-20,11.93023039668718,12.32761680297453,11.809286421255925,11.817925453186035,30458461,0.0,0.0
2019-12-23,11.481010838728922,12.223950297566809,11.265039979592665,12.128923416137695,33951154,0.0,0.0
2019-12-24,11.973424967295319,12.215312939545449,11.403261991309375,11.731537818908691,29833193,0.0,0.0
2019-12-25,11.619231516331295,11.653786819231343,11.10954018065803,11.446455001831055,27335363,0.0,0.0
2019-12-26,11.43781743413939,11.714260716586919,11.290957172050751,11.584677696228027,24450116,0.0,0.0
2019-12-27,11.377344827989207,12.154839584690764,11.325511459739499,11.489649772644043,26978133,0.0,0.0
2019-12-30,11.394622133947943,11.403261166016676,10.340684937465756,10.496183395385742,38493277,0.0,0.0
2019-12-31,10.262934817136857,10.496182905052278,10.141990845414865,10.297490119934082,23326415,0.0,0.0
2020-01-02,10.36660159677763,10.49618378719196,10.26293567967347,10.383879661560059,21442888,0.0,0.0
2020-01-03,10.556656366236398,10.556656366236398,10.185186205849796,10.392518043518066,18766328,0.0,0.0
2020-01-06,10.288851088268924,10.487544697250526,10.193824211542406,10.297490119934082,18474014,0.0,0.0
2020-01-07,10.643043335041803,11.152734678160282,10.375239939620398,10.45298957824707,27516786,0.0,0.0
2020-01-08,10.383880407049126,10.452991023413551,9.88282720261174,10.28885269165039,24820736,0.0,0.0
2020-01-09,10.357963308014817,10.43571295739068,10.228381108297402,10.28885269165039,14218839,0.0,0.0
2020-01-10,10.28021433430615,10.496185230605553,9.995132817100025,10.401158332824707,18902873,0.0,0.0
2020-01-13,10.452988723852256,10.68623679680388,10.21110079592635,10.548015594482422,17775545,0.0,0.0
2020-01-14,10.651681084406727,10.651681084406727,10.418433020472971,10.44434928894043,15659190,0.0,0.0
2020-01-15,10.539377821693268,10.962680510307704,10.392517570726879,10.73807144165039,23310059,0.0,0.0
2020-01-16,10.73807134221354,10.876292559757607,10.107436007339434,10.133352279663086,23010996,0.0,0.0
2020-01-17,9.934659002279208,11.144095420837402,9.917380938994723,11.144095420837402,26580058,0.0,0.0
2020-01-20,11.671065032228803,11.696981303770219,10.029686063776555,10.090158462524414,37648057,0.0,0.0
2020-01-21,9.735966065710736,9.735966065710736,9.079414500690284,9.113969802856445,28383768,0.0,0.0
2020-01-22,8.906639623578986,8.993027482908571,8.699306948688188,8.863445281982422,12008881,0.0,0.0
2020-01-23,8.73386294079794,8.949833841821404,8.232810516332595,8.371031761169434,11976041,0.0,0.0
2020-02-03,7.524425983428955,7.524425983428955,7.524425983428955,7.524425983428955,1226000,0.0,0.0
2020-02-04,6.833318139864683,7.343009520771699,6.833318139864683,7.118399620056152,14377182,0.0,0.0
2020-02-05,7.135678148144331,7.498509296278011,7.135678148144331,7.282538414001465,12101747,0.0,0.0
2020-02-06,7.343009465591397,7.999561097889155,7.256620789391991,7.723117828369141,15049957,0.0,0.0
2020-02-07,7.576257799557122,7.852700223413746,7.515785401440929,7.688561916351318,13067114,0.0,0.0
2020-02-10,7.576259382567607,8.034117448712479,7.576259382567607,7.9650068283081055,11515536,0.0,0.0
