日期	股票代码	开盘	收盘	最高	最低	成交量	成交额	振幅	涨跌幅	涨跌额	换手率
1998/01/22	600135	3.9521702131490732	4.223667621612549	4.395500608971204	3.842197147255134	88879503	375397479	0.0	0.0	0.0	0.0
1998/01/23	600135	4.13775102596914	4.244287490844727	4.357697919263669	4.134314044197462	29508036	125240588	5.29	0.49	0.020619869232177734	0.0
1998/01/26	600135	4.13775102596914	4.244287490844727	4.357697919263669	4.134314044197462	0	0	5.26	0.0	0.0	0.0
1998/01/27	600135	4.13775102596914	4.244287490844727	4.357697919263669	4.134314044197462	0	0	5.26	0.0	0.0	0.0
1998/01/28	600135	4.13775102596914	4.244287490844727	4.357697919263669	4.134314044197462	0	0	5.26	0.0	0.0	0.0
1998/01/29	600135	4.13775102596914	4.244287490844727	4.357697919263669	4.134314044197462	0	0	5.26	0.0	0.0	0.0
1998/01/30	600135	4.13775102596914	4.244287490844727	4.357697919263669	4.134314044197462	0	0	5.26	0.0	0.0	0.0
1998/02/02	600135	4.13775102596914	4.244287490844727	4.357697919263669	4.134314044197462	0	0	5.26	0.0	0.0	0.0
1998/02/03	600135	4.13775102596914	4.244287490844727	4.357697919263669	4.134314044197462	0	0	5.26	0.0	0.0	0.0
1998/02/04	600135	4.13775102596914	4.244287490844727	4.357697919263669	4.134314044197462	0	0	5.26	0.0	0.0	0.0
1998/02/05	600135	4.13775102596914	4.244287490844727	4.357697919263669	4.134314044197462	0	0	5.26	0.0	0.0	0.0
1998/02/06	600135	4.13775102596914	4.244287490844727	4.357697919263669	4.134314044197462	0	0	5.26	0.0	0.0	0.0
1998/02/09	600135	4.426430647946694	4.670434474945068	4.670434474945068	4.347386976464284	24910940	116344912	7.61	10.04	0.4261469841003418	0.0
1998/02/10	600135	4.735729761358426	4.515783309936523	4.880070686611137	4.467669796006693	28348470	128015547	8.83	-3.31	-0.15465116500854492	0.0
1998/02/11	600135	4.515784156590684	4.5467143058776855	4.666997538059057	4.4848543907669765	10801114	49109579	4.03	0.68	0.03093099594116211	0.0
1998/02/12	600135	4.536404631318086	4.553588390350342	4.605137750130428	4.488291103032443	8924996	40640758	2.57	0.15	0.00687408447265625	0.0
1998/02/13	600135	4.57077100637992	4.622321128845215	4.7426043644675975	4.557024230363181	8609664	39796631	4.08	1.51	0.06873273849487305	0.0
1998/02/16	600135	4.62232012998336	4.515783309936523	4.653249890008116	4.467669796006693	7952808	35913157	4.01	-2.3	-0.1065378189086914	0.0
1998/02/17	600135	4.477981158169851	4.560461044311523	4.567334623798857	4.467670597207206	4026166	18361173	2.21	0.99	0.044677734375	0.0
1998/02/18	600135	4.570770702952678	4.484854221343994	4.570770702952678	4.4711078297031035	4047217	18151178	2.19	-1.66	-0.0756068229675293	0.0
1998/02/19	600135	4.467669532929798	4.340512752532959	4.495163077403104	4.299272435823	7214758	31315749	4.37	-3.22	-0.14434146881103516	0.0
1998/02/20	600135	4.330204360421334	4.2545976638793945	4.343951137100775	4.209920735537042	4781881	20344979	3.09	-1.98	-0.08591508865356445	0.0
1998/02/23	600135	4.22023120695733	4.175554275512695	4.22023120695733	4.130878110994762	4778904	19954573	2.1	-1.86	-0.07904338836669922	0.0
1998/02/24	600135	4.158370555646437	4.261470794677734	4.323330708018544	4.148060378357994	4201561	17904829	4.2	2.06	0.08591651916503906	0.0
1998/02/25	600135	4.209921027865998	4.175554275512695	4.261471539859302	4.161807497878704	2812743	11744761	2.34	-2.02	-0.08591651916503906	0.0
1998/02/26	600135	4.158370334607605	4.285526752471924	4.313019918007563	4.158370334607605	2358558	10107663	3.7	2.63	0.10997247695922852	0.0
1998/02/27	600135	4.295837930296554	4.192738056182861	4.326767700798985	4.192738056182861	1705392	7150261	3.13	-2.17	-0.0927886962890625	0.0
1998/03/02	600135	4.124003433514645	4.020903587341309	4.175553164869688	3.952169333990423	4326426	17396141	5.33	-4.1	-0.17183446884155273	0.0
