日期	股票代码	开盘	收盘	最高	最低	成交量	成交额	振幅	涨跌幅	涨跌额	换手率
1993/03/26	600638	2.2006474343876197	3.14077091217041	3.14077091217041	2.2006474343876197	14787368	46443735	0.0	0.0	0.0	0.0
1993/03/29	600638	3.128123813243412	2.898362398147583	3.1565803235995094	2.846718959348121	4575205	13260602	9.87	-7.72	-0.24240851402282715	0.0
1993/03/30	600638	2.8667433637580455	2.82985520362854	2.959491234142008	2.824585257480208	2537576	7180972	4.65	-2.36	-0.06850719451904297	0.0
1993/03/31	600638	2.8161539109584126	2.619065523147583	2.8161539109584126	2.561098307235313	3370821	8828401	9.01	-7.45	-0.21078968048095703	0.0
1993/04/01	600638	2.7286763437260437	2.7350001335144043	2.74027008024712	2.531587943049177	2159887	5907291	7.97	4.43	0.11593461036682129	0.0
1993/04/02	600638	2.771888027647473	2.7929670810699463	2.84461050594596	2.740269813240972	3019330	8432889	3.82	2.12	0.05796694755554199	0.0
1993/04/05	600638	2.738161613656297	2.836179256439209	2.836179256439209	2.583231326706103	1680316	4765677	9.06	1.55	0.043212175369262695	0.0
1993/04/06	600638	2.8825529755026773	3.1934683322906494	3.21454738912065	2.794021375689397	4932518	15751840	14.83	12.6	0.35728907585144043	0.0
1993/04/07	600638	3.3199428536924933	3.3726401329040527	3.7942201952329704	2.951060436302423	9520096	32107857	26.4	5.61	0.17917180061340332	0.0
1993/04/08	600638	3.5412716346341804	3.793165922164917	3.79421994814051	3.456956139677511	8042814	30507727	10.0	12.47	0.42052578926086426	0.0
1993/04/09	600638	3.877481129993428	3.7099034786224365	4.2157992412858745	3.59502272346087	8635182	32035691	16.37	-2.2	-0.08326244354248047	0.0
1993/04/12	600638	3.7415236276446766	3.595024585723877	3.7942209168790564	3.4801437710527616	4428205	15919505	8.47	-3.1	-0.11487889289855957	0.0
1993/04/13	600638	3.5834295829661844	4.163102149963379	4.173642043507102	3.518084729940381	9450962	39345320	18.24	15.8	0.568077564239502	0.0
