Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-01-13,4.5358804449354935,4.566597744422119,4.507211329051323,4.521545886993408,1373358,0.0,0.0
1997-01-14,4.537928301322671,4.537928301322671,4.4396334091468095,4.456016540527344,1613955,0.0,0.0
1997-01-15,4.464207788528688,4.51335484579768,4.460111810812198,4.505163669586182,804703,0.0,0.0
1997-01-16,4.505162871758825,4.566597072076314,4.46420699795428,4.515401840209961,879196,0.0,0.0
1997-01-17,4.460111545411166,4.550215257597471,4.460111545411166,4.537928104400635,1293821,0.0,0.0
1997-01-20,4.474446611694227,4.537928225246365,4.474446611694227,4.533833026885986,1192251,0.0,0.0
1997-01-21,4.535880088806152,4.646461345287952,4.525641509262119,4.535880088806152,2461231,0.0,0.0
1997-01-22,4.576836941496541,4.77137817614635,4.52564247441568,4.716087341308594,5183101,0.0,0.0
1997-01-23,4.746803614127911,4.955679363292337,4.740660622269695,4.863528251647949,7076456,0.0,0.0
1997-01-24,4.812334144515005,4.8901507113393645,4.716087040845087,4.773426055908203,4151196,0.0,0.0
1997-01-27,4.709944574231706,4.924962964872714,4.709944574231706,4.795952320098877,2896273,0.0,0.0
1997-01-28,4.822572939749129,4.822572939749129,4.71199206036341,4.754995346069336,1559495,0.0,0.0
1997-01-29,4.746802861436065,4.771376383415138,4.703799587583324,4.750898838043213,2022052,0.0,0.0
1997-01-30,4.7304220053756625,4.7509003364275095,4.679227541383698,4.742709159851074,1650068,0.0,0.0
1997-01-31,4.730422156126347,4.832811866594781,4.699705242985816,4.771378040313721,3621762,0.0,0.0
1997-02-03,4.730422156126347,4.832811866594781,4.699705242985816,4.771378040313721,0,0.0,0.0
1997-02-04,4.730422156126347,4.832811866594781,4.699705242985816,4.771378040313721,0,0.0,0.0
1997-02-05,4.730422156126347,4.832811866594781,4.699705242985816,4.771378040313721,0,0.0,0.0
1997-02-06,4.730422156126347,4.832811866594781,4.699705242985816,4.771378040313721,0,0.0,0.0
1997-02-07,4.730422156126347,4.832811866594781,4.699705242985816,4.771378040313721,0,0.0,0.0
1997-02-10,4.730422156126347,4.832811866594781,4.699705242985816,4.771378040313721,0,0.0,0.0
1997-02-11,4.730422156126347,4.832811866594781,4.699705242985816,4.771378040313721,0,0.0,0.0
1997-02-12,4.730422156126347,4.832811866594781,4.699705242985816,4.771378040313721,0,0.0,0.0
1997-02-13,4.730422156126347,4.832811866594781,4.699705242985816,4.771378040313721,0,0.0,0.0
1997-02-14,4.730422156126347,4.832811866594781,4.699705242985816,4.771378040313721,0,0.0,0.0
1997-02-17,4.750900373029884,4.884007383033217,4.71403968854118,4.85329008102417,1978337,0.0,0.0
1997-02-18,4.8082384776123055,4.86352931250351,4.367961151195442,4.370008945465088,4580520,0.0,0.0
1997-02-19,4.464207239639822,4.705847687390035,4.464207239639822,4.632126331329346,3570128,0.0,0.0
1997-02-20,4.169322932760114,4.5665968361971006,4.169322932760114,4.525640964508057,4955113,0.0,0.0
1997-02-21,4.52564241210614,4.648510456085205,4.5051640801006485,4.648510456085205,2992962,0.0,0.0
1997-02-24,4.695609685335751,4.720182824359506,4.505163669586182,4.505163669586182,4068802,0.0,0.0
1997-02-25,4.566597306990285,4.730421200246532,4.5420237814434525,4.644413471221924,3823265,0.0,0.0
1997-02-26,4.644414006452929,4.707895621431322,4.644414006452929,4.705848217010498,3030389,0.0,0.0
1997-02-27,4.711990761576348,4.828714990976942,4.711990761576348,4.750898838043213,3936956,0.0,0.0
1997-02-28,4.75090053913594,4.75090053913594,4.607554163710589,4.736565589904785,2254597,0.0,0.0
1997-03-03,4.7406603369430975,4.812333116433302,4.7406603369430975,4.7816162109375,3954696,0.0,0.0
1997-03-04,4.7816178683381825,4.791856840385807,4.668988396592687,4.726327419281006,3222024,0.0,0.0
1997-03-05,4.709944248199463,4.767282481734659,4.689465918040438,4.709944248199463,2621031,0.0,0.0
1997-03-06,4.709943880324199,4.996635804829277,4.67308320060559,4.951584339141846,6987060,0.0,0.0
1997-03-07,4.972063489066839,4.976158687922405,4.812334370047187,4.9106292724609375,4795904,0.0,0.0
1997-03-10,4.914723569757827,5.078547467970356,4.914723569757827,5.021209239959717,5995453,0.0,0.0
1997-03-11,5.017113182782906,5.211655154594109,4.951584169995822,5.129742622375488,5709390,0.0,0.0
1997-03-12,5.16045998357074,5.217797821771544,5.099025778447708,5.191176891326904,6067413,0.0,0.0
1997-03-13,5.191176679982995,5.197320061284118,5.019161613940873,5.088786602020264,5782906,0.0,0.0
1997-03-14,5.058069835962364,5.287423133850098,5.017113180262928,5.287423133850098,9107797,0.0,0.0
1997-03-17,5.426674738058245,5.705175890309975,5.426674738058245,5.6928887367248535,12084269,0.0,0.0
1997-03-18,5.713367433403297,5.780944249993845,5.3242846011602065,5.57002067565918,7952429,0.0,0.0
1997-03-19,5.527017336835072,5.547494888305664,5.449199991893715,5.547494888305664,4523518,0.0,0.0
1997-03-20,4.9925408363342285,5.117456678776132,4.9925408363342285,4.9925408363342285,4975929,0.0,0.0
1997-03-21,4.505163997847177,4.910629197913592,4.501068019832241,4.80209493637085,18212167,0.0,0.0
1997-03-24,4.802094606209006,4.843051266656295,4.617793140692885,4.679227352142334,11291763,0.0,0.0
1997-03-25,4.668987895177434,4.992540545967622,4.6239360333953154,4.884007453918457,10856690,0.0,0.0
1997-03-26,4.894245496882019,4.9147238261362105,4.791855798664682,4.822572708129883,4581541,0.0,0.0
1997-03-27,4.834860019699648,4.912676192890589,4.711991988208479,4.724277973175049,4448175,0.0,0.0
1997-03-28,4.730422477624609,4.873768861244347,4.716087527573998,4.761139392852783,2920959,0.0,0.0
1997-03-31,4.812333260561694,4.894245011003739,4.791855322951182,4.804142475128174,3187611,0.0,0.0
1997-04-01,4.832811667895366,4.894245881261351,4.793903579517054,4.873768329620361,4194910,0.0,0.0
1997-04-02,4.87376863796376,5.02735398629006,4.87376863796376,4.9720635414123535,5151289,0.0,0.0
1997-04-03,4.9659194806094735,5.078548158077979,4.916771642128977,5.053974628448486,4911007,0.0,0.0
1997-04-04,5.115407614357861,5.344761671350283,5.094929288304302,5.156363487243652,10062121,0.0,0.0
1997-04-07,5.197319873513977,5.299709947777533,5.090834211864306,5.170698165893555,5542644,0.0,0.0
1997-04-08,5.180939206896559,5.201416760868197,5.017114489404665,5.0273542404174805,5266999,0.0,0.0
1997-04-09,5.037592533808508,5.113361310330737,5.037592533808508,5.072405815124512,5182730,0.0,0.0
1997-04-10,5.074452092529028,5.078547290490255,4.9147233980028835,4.93315315246582,5000268,0.0,0.0
1997-04-11,4.945441299438795,5.013018897577588,4.927011541269193,5.006875514984131,3989401,0.0,0.0
1997-04-14,5.01711420038285,5.144078612112295,5.01711420038285,5.033497333526611,2640183,0.0,0.0
1997-04-15,5.033497623492211,5.0375928225979,4.986397574031009,5.0273542404174805,2808273,0.0,0.0
1997-04-16,5.01711405079556,5.221894637549879,4.992540520644917,5.119504928588867,3405824,0.0,0.0
1997-04-17,5.119503713177785,5.2382757473751305,5.058069512775383,5.170698165893555,4406356,0.0,0.0
1997-04-18,5.201415661933607,5.3283800541525785,5.185033310528856,5.324284076690674,7572808,0.0,0.0
1997-04-21,5.365240579223738,5.457390920290849,5.365240579223738,5.422578811645508,5363753,0.0,0.0
1997-04-22,5.4266736182792155,5.701078736306018,5.221893092129728,5.5904974937438965,6436612,0.0,0.0
1997-04-23,5.651931690549808,5.668314039135211,5.447151164400321,5.5904974937438965,6069859,0.0,0.0
1997-04-24,5.529064848644787,5.631454548823775,5.436913728872968,5.610976219177246,5628397,0.0,0.0
1997-04-25,5.619167821814246,6.172074582423366,5.61097664517803,6.004154682159424,10217288,0.0,0.0
1997-04-28,6.143403996022127,6.542725345374024,6.02053675766078,6.174120903015137,9135276,0.0,0.0
1997-04-29,6.174120503911998,6.28674993482724,5.739987077641661,6.016440391540527,7452186,0.0,0.0
1997-04-30,6.041014985536371,6.118831158671395,5.774800982431923,6.081971645355225,4731098,0.0,0.0
1997-05-01,6.041014985536371,6.118831158671395,5.774800982431923,6.081971645355225,0,0.0,0.0
1997-05-02,6.041014985536371,6.118831158671395,5.774800982431923,6.081971645355225,0,0.0,0.0
1997-05-05,6.245795909686982,6.552966200327325,6.225317578622352,6.532487869262695,10163950,0.0,0.0
1997-05-06,6.6512601176959185,6.962526376802832,6.552966001696784,6.819180011749268,9722728,0.0,0.0
1997-05-07,6.880612571732023,7.0178155293604085,6.757744170056611,6.856039047241211,11798453,0.0,0.0
1997-05-08,6.856039047241211,6.856039047241211,6.856039047241211,6.856039047241211,0,0.0,0.0
1997-05-09,6.170025955409884,7.003481572138547,6.170025955409884,6.9010910987854,13652742,0.0,0.0
1997-05-12,6.630782433138415,6.958430278353745,6.512009592494136,6.593922138214111,7055189,0.0,0.0
1997-05-13,6.491531933368386,6.552966146839307,6.20483919691126,6.5283918380737305,7068991,0.0,0.0
1997-05-14,6.446479562488963,6.512008969417797,6.153644246054287,6.366614818572998,7110918,0.0,0.0
1997-05-15,6.247843639360509,6.962526950178928,6.247843639360509,6.837610721588135,10567969,0.0,0.0
1997-05-16,6.274561707236257,7.018366926774368,6.235086137102772,6.669318199157715,14436709,0.120301,0.0
1997-05-19,6.623608600278226,6.935259370226153,6.6069873102102274,6.83760929107666,7844080,0.0,0.0
1997-05-20,6.814756190067279,7.475455032385652,6.793979571496265,7.313397407531738,13646765,0.0,0.0
1997-05-21,7.375726350289005,7.558561361669607,7.167959399709222,7.2718424797058105,11240025,0.0,0.0
1997-05-22,6.6319219117316,7.064077156907223,6.619455545361263,6.700484752655029,9444677,0.0,0.0
1997-05-23,6.710873074747529,7.116017926112792,6.710873074747529,6.9809699058532715,9454089,0.0,0.0
1997-05-26,6.658930614521444,7.541939941982933,6.658930614521444,7.440134525299072,22090271,0.0,0.0
1997-05-27,7.500387068172376,7.9990274487065465,7.500387068172376,7.905531883239746,18570002,0.0,0.0
1997-05-28,7.905531071323015,7.915920169162678,7.562716141383662,7.583492755889893,12225168,0.0,0.0
1997-05-29,7.500386955609315,8.036425238050887,7.500386955609315,7.812036991119385,9332390,0.0,0.0
1997-05-30,7.8286593377881095,8.071746547582022,7.791260636554193,7.978250980377197,7067782,0.0,0.0
1997-06-02,8.001105841490105,8.373008067169305,8.001105841490105,8.269124984741211,8020765,0.0,0.0
1997-06-03,8.269123624830879,8.316909834889055,8.071745010091055,8.202637672424316,6943230,0.0,0.0
1997-06-04,8.161084876173812,8.31067649814874,8.102910356516894,8.244192123413086,3577398,0.0,0.0
1997-06-05,8.227573202011296,8.244194498129561,8.061358659655127,8.19640827178955,4559564,0.0,0.0
1997-06-06,7.502460816518835,8.009412369867423,7.502460816518835,7.791256427764893,8771675,0.0,0.0
1997-06-09,7.645824801944127,8.040582963040281,7.438058597030536,7.8847575187683105,12113679,0.0,0.0
1997-06-10,7.72893034622821,7.853590831887778,7.458832759063579,7.510775089263916,4137231,0.0,0.0
1997-06-11,7.47960958218077,7.47960958218077,6.760735567643332,7.053686618804932,7241211,0.0,0.0
1997-06-12,7.022522127369674,7.039144210353923,6.793978566315231,6.897862434387207,4414731,0.0,0.0
1997-06-13,6.440774760338169,7.1658813906038334,6.440774760338169,7.039144039154053,6427167,0.0,0.0
1997-06-16,7.151337760109596,7.16172606760548,6.9601921115987695,7.039144039154053,4936850,0.0,0.0
1997-06-17,6.908249881163128,7.001744639247762,6.814754332492007,6.95603609085083,5463375,0.0,0.0
1997-06-18,6.8978639292274995,7.0329127498116035,6.814756658642374,6.908252239227295,4144827,0.0,0.0
1997-06-19,6.897862830307351,6.960192680376162,6.752425722893491,6.895784378051758,3455088,0.0,0.0
1997-06-20,6.962268832710028,7.377802657592698,6.8770847227495295,7.334171772003174,7776681,0.0,0.0
1997-06-23,7.4796094715920365,7.683221078574883,7.0640756120591455,7.354948997497559,9304516,0.0,0.0
1997-06-24,7.386116083765988,7.479611664393626,7.246911939118365,7.456756591796875,5196935,0.0,0.0
1997-06-25,7.438056190146614,7.456754351951513,7.261454182530006,7.332094669342041,4456985,0.0,0.0
1997-06-26,7.271841047405867,7.373647236336849,7.066152589526099,7.199122905731201,5401107,0.0,0.0
1997-06-27,7.2697640185412915,7.315473359299057,7.064075542770681,7.207434177398682,8711682,0.0,0.0
1997-06-30,7.2697640185412915,7.315473359299057,7.064075542770681,7.207434177398682,0,0.0,0.0
1997-07-01,7.2697640185412915,7.315473359299057,7.064075542770681,7.207434177398682,0,0.0,0.0
1997-07-02,7.20951278813096,7.251066811617789,6.64854256280493,7.022522449493408,5159145,0.0,0.0
1997-07-03,6.980969547298743,6.980969547298743,6.627765865034936,6.773203372955322,4301690,0.0,0.0
1997-07-04,6.648543615682906,7.02252356159567,6.5031064869138175,6.690096855163574,4695815,0.0,0.0
1997-07-07,6.6485419273376465,6.690095156266198,6.432463951029361,6.6485419273376465,4121414,0.0,0.0
1997-07-08,6.627764463618441,6.939414845116233,6.440774155661117,6.841763973236084,4701297,0.0,0.0
1997-07-09,6.856308320584198,6.980968802476479,6.648542168408023,6.976814270019531,4500029,0.0,0.0
1997-07-10,7.022521981926829,7.057843018126917,6.893706968512823,6.949803829193115,3363570,0.0,0.0
1997-07-11,6.939416099419942,7.251066932542059,6.8583865033266065,7.240677833557129,6794104,0.0,0.0
1997-07-14,7.271841769281971,7.521162718089543,7.251065945898957,7.4754533767700195,9032059,0.0,0.0
1997-07-15,7.479610459214932,7.479610459214932,7.292620118675896,7.402736186981201,4217114,0.0,0.0
1997-07-16,7.381958300540634,7.381958300540634,7.118094523742011,7.188735008239746,3931538,0.0,0.0
1997-07-17,7.147183186276573,7.435978955520181,7.086930996484834,7.325862884521484,4967597,0.0,0.0
1997-07-18,7.313396532982427,7.334173149068936,7.209512661963274,7.2510666847229,3486649,0.0,0.0
1997-07-21,7.271842004942716,7.332094977993555,6.9186387654275965,7.001745223999023,3661024,0.0,0.0
1997-07-22,6.9601921115987695,7.105629207127708,6.752425171094529,7.039144039154053,5222175,0.0,0.0
1997-07-23,7.064075313949948,7.167958379155965,6.835531779910216,6.841763973236084,3045846,0.0,0.0
1997-07-24,6.773202865808991,6.877085945202413,6.754503120931574,6.793978691101074,3398550,0.0,0.0
1997-07-25,6.793978214272347,6.93110466003418,6.75242498543135,6.93110466003418,3501264,0.0,0.0
1997-07-28,7.007979166922029,7.012133699363607,6.557124246607804,6.663084983825684,2981635,0.0,0.0
1997-07-29,6.710872014060875,6.976814270019531,6.669317993039065,6.976814270019531,4631416,0.0,0.0
1997-07-30,6.9975896316015636,7.043298182055667,6.877085271313474,6.96019172668457,4045249,0.0,0.0
1997-07-31,6.951881348856167,7.0412215824070055,6.877085536141883,7.001745223999023,3278395,0.0,0.0
1997-08-01,6.949803356682496,6.991356583990882,6.820988352026502,6.877085208892822,2206673,0.0,0.0
1997-08-04,6.856307506561279,7.271841342752053,6.692172265829244,6.856307506561279,3653962,0.0,0.0
1997-08-05,6.825144190465847,6.958115333889142,6.731649411127595,6.843843936920166,2102331,0.0,0.0
1997-08-06,6.872929837484527,6.980969030735303,6.7420371573337,6.918639183044434,3212799,0.0,0.0
1997-08-07,6.960192317695792,6.960192317695792,6.82514352566383,6.9290266036987305,4545735,0.0,0.0
1997-08-08,6.970581979773428,7.0017469092387525,6.858387443111517,6.9352617263793945,4364549,0.0,0.0
1997-08-11,6.939415682196079,6.960192297743499,6.2953378331729635,6.430387020111084,5635875,0.0,0.0
1997-08-12,6.440774688497128,6.644385908438632,6.291182666931684,6.299493312835693,5090609,0.0,0.0
1997-08-13,6.646464106854423,6.648542559084893,6.212231637410298,6.274561882019043,3675975,0.0,0.0
1997-08-14,6.31611532920407,6.461552439794772,6.295338316767309,6.415843486785889,3547868,0.0,0.0
1997-08-15,6.544658243017566,6.6069884871692155,6.266251189490337,6.3742899894714355,2451851,0.0,0.0
1997-08-18,6.336891256493041,6.357667079492115,6.23300700268533,6.332735538482666,1507900,0.0,0.0
1997-08-19,6.332736378656478,6.432464532391644,6.264172754141082,6.357667922973633,1655407,0.0,0.0
1997-08-20,6.357669004483224,6.415844330723857,6.295339144854068,6.380523681640625,1360406,0.0,0.0
1997-08-21,6.376367247648108,6.453241118335996,6.357667503587179,6.442852020263672,1106482,0.0,0.0
1997-08-22,6.419998028912547,6.6007561683654785,6.388833105071214,6.6007561683654785,2140842,0.0,0.0
1997-08-25,6.544658186410659,6.629842707740243,6.401299535276432,6.606988430023193,2751504,0.0,0.0
1997-08-26,6.606989122953915,6.617378222683322,6.5031060315267695,6.565435886383057,2475838,0.0,0.0
1997-08-27,6.440775180586022,6.555047361083344,6.415843240969142,6.4199981689453125,1623311,0.0,0.0
1997-08-28,6.4096102544153855,6.482328411612573,6.301571058850088,6.357667922973633,1950391,0.0,0.0
1997-08-29,6.357667754975195,6.357667754975195,6.253784676009991,6.301570892333984,2291696,0.0,0.0
1997-09-01,6.2994938715831825,6.301571137950154,6.218465066832065,6.233007907867432,2056047,0.0,0.0
1997-09-02,6.2330072734970745,6.523881852799514,6.201843142351187,6.438697338104248,3152538,0.0,0.0
1997-09-03,6.523881355804873,6.544657178123896,6.399220887785318,6.449084758758545,1817883,0.0,0.0
1997-09-04,6.544658413498348,6.5550475124986445,6.482328563016386,6.4906392097473145,2064027,0.0,0.0
1997-09-05,6.503104843017949,6.503104843017949,6.409609682527368,6.438697338104248,958342,0.0,0.0
1997-09-08,6.409609907246326,6.440774830071394,6.336891753987833,6.3826003074646,1164597,0.0,0.0
1997-09-09,6.3784446556964385,6.4511628097138525,6.353512717176182,6.392988681793213,684285,0.0,0.0
1997-09-10,6.378446019652987,6.42207771198015,6.357669004483224,6.380523681640625,870618,0.0,0.0
1997-09-11,6.395067785413844,6.73788361973515,6.357669471595237,6.492718696594238,2939832,0.0,0.0
1997-09-12,6.482327955310429,6.519726257386904,6.3368916511535645,6.3368916511535645,917301,0.0,0.0
1997-09-15,6.357668069361896,6.378445081475659,6.2330079731459085,6.245474338531494,855057,0.0,0.0
1997-09-16,6.255863134689069,6.388834291695976,6.255863134689069,6.295339107513428,517503,0.0,0.0
1997-09-17,6.3389698583468,6.351436224418403,6.222620402456345,6.284950256347656,727337,0.0,0.0
1997-09-18,6.29533810316421,6.428308843663781,6.253784870287254,6.274561882019043,917301,0.0,0.0
1997-09-19,6.357668966772877,6.357668966772877,6.280795868979598,6.295339107513428,361294,0.0,0.0
1997-09-22,6.2641733807416315,6.32650363129595,5.921358781512953,5.950445652008057,1277598,0.0,0.0
1997-09-23,5.931746178689527,5.931746178689527,5.401940478658226,5.485047340393066,1590015,0.0,0.0
1997-09-24,5.60555115286502,5.859027431187489,5.60555115286502,5.817473411560059,2035027,0.0,0.0
1997-09-25,5.896425941561552,5.913048026582141,5.755144543580019,5.796698570251465,1207082,0.0,0.0
1997-09-26,5.85902738610555,5.85902738610555,5.734367304648825,5.856949329376221,709940,0.0,0.0
1997-09-29,5.8174733513787125,5.8174733513787125,5.611784474460918,5.732288837432861,654519,0.0,0.0
1997-09-30,5.692814004410608,5.838251113891602,5.692814004410608,5.838251113891602,851525,0.0,0.0
1997-10-01,5.692814004410608,5.838251113891602,5.692814004410608,5.838251113891602,0,0.0,0.0
1997-10-02,5.692814004410608,5.838251113891602,5.692814004410608,5.838251113891602,0,0.0,0.0
1997-10-03,5.692814004410608,5.838251113891602,5.692814004410608,5.838251113891602,0,0.0,0.0
1997-10-06,5.838251113891602,5.838251113891602,5.838251113891602,5.838251113891602,0,0.0,0.0
1997-10-07,5.921356629122181,5.921356629122181,5.7759195624590465,5.811240196228027,346212,0.0,0.0
1997-10-08,5.942134804281881,6.0875719189069635,5.910969482408886,6.041862964630127,934777,0.0,0.0
1997-10-09,6.0418625845161955,6.0418625845161955,5.9213582093228485,5.964988708496094,482391,0.0,0.0
1997-10-10,5.967066712488181,6.129125120391282,5.962911784260581,6.0667948722839355,555208,0.0,0.0
1997-10-13,6.066795633288675,6.1083496642971244,5.973300447046503,6.035630702972412,403389,0.0,0.0
1997-10-14,6.025242633918675,6.025242633918675,5.962912770792521,5.979533672332764,330771,0.0,0.0
1997-10-15,5.979532422934266,6.075105255051555,5.979532422934266,6.025241374969482,347529,0.0,0.0
1997-10-16,6.129124460286828,6.378444635277855,6.046017998818679,6.345202445983887,1771057,0.0,0.0
1997-10-17,6.415843166550919,6.690095685035442,6.368056949506176,6.606988430023193,3073528,0.0,0.0
1997-10-20,6.706718234644496,6.980970409225867,6.669319528058473,6.908252239227295,6039028,0.0,0.0
1997-10-21,6.908250909131144,7.2718424797058105,6.864619224945971,7.2718424797058105,7785599,0.0,0.0
1997-10-22,7.2614558488145615,7.396503869297594,7.022523154478868,7.032912254333496,8069471,0.0,0.0
1997-10-23,6.993435846921037,7.167959421854493,6.866697698347038,7.0661540031433105,6731532,0.0,0.0
1997-10-24,7.133678070838723,7.292619975770285,6.952921509426822,7.012134075164795,4366060,0.0,1.5
1997-10-27,7.043297499873689,7.2863846488763455,7.043297499873689,7.22405481338501,6221755,0.0,0.0
1997-10-28,7.2614538269630895,7.286384971677676,6.731647830055937,6.856307506561279,5163256,0.0,0.0
1997-10-29,6.793979453538773,7.105630307866496,6.700484671592469,6.965387344360352,3163830,0.0,0.0
1997-10-30,6.980969808018068,7.208474568007429,6.903057489729483,6.965387344360352,4170313,0.0,0.0
1997-10-31,6.793979261825753,6.949804684592522,6.778396798607743,6.934222221374512,1624121,0.0,0.0
1997-11-03,6.856308738814379,7.012134153038331,6.809561351723181,6.825143814086914,1379635,0.0,0.0
1997-11-04,6.825142587434943,6.949803054526768,6.825142587434943,6.856307506561279,1186240,0.0,0.0
1997-11-05,6.85630686847149,6.996549782074621,6.778394577906645,6.984084606170654,856426,0.0,0.0
1997-11-06,7.105628440744929,7.105628440744929,6.856307506561279,6.856307506561279,1605179,0.0,0.0
1997-11-07,6.856308430472587,6.996551376025802,6.793978583820753,6.915522575378418,1081082,0.0,0.0
1997-11-10,6.856308305839736,6.90305648056542,6.731648614802112,6.787745475769043,1403948,0.0,0.0
1997-11-11,6.73164884346502,6.887474253141756,6.544658114676958,6.793978691101074,920282,0.0,0.0
1997-11-12,6.731649663049365,6.8563093734989025,6.697368242675742,6.712950706481934,718732,0.0,0.0
1997-11-13,6.700484550174512,6.850076198577881,6.4979113404149365,6.850076198577881,1778651,0.0,0.0
1997-11-14,6.818909467750656,6.818909467750656,6.669317068338221,6.762812614440918,1126573,0.0,0.0
1997-11-17,6.837611007588424,6.918639817011365,6.6069889688267045,6.681785583496094,698649,0.0,0.0
1997-11-18,6.638153351789961,6.700483990673331,6.513493259903133,6.544658184051514,955206,0.0,0.0
1997-11-19,6.544657984262683,6.638153149147001,6.482328137868665,6.513493061065674,1117987,0.0,0.0
1997-11-20,6.544658262323025,6.606988506658536,6.3732507821636615,6.4199981689453125,1118261,0.0,0.0
1997-11-21,6.388834291695976,6.388834291695976,6.264173782590329,6.295339107513428,1131111,0.0,0.0
1997-11-24,6.233007350318678,6.233007350318678,6.083415328865995,6.102114677429199,1126776,0.0,0.0
1997-11-25,6.039785373460921,6.2797556905171605,5.924474360728471,6.233007907867432,903256,0.0,0.0
1997-11-26,6.23300700268533,6.342084619302924,6.186260412704271,6.332735538482666,680869,0.0,0.0
1997-11-27,6.295339472305737,6.295339472305737,6.155097280845445,6.186262607574463,629861,0.0,0.0
1997-11-28,6.12393106599578,6.233007907867432,6.108348603543642,6.233007907867432,473732,0.0,0.0
1997-12-01,6.264174021915941,6.264174021915941,6.077184832286961,6.133281707763672,385335,0.0,0.0
1997-12-02,6.136397081413772,6.26417328269889,6.1270476032709595,6.139513969421387,221179,0.0,0.0
1997-12-03,6.139512712411271,6.201842949228481,6.077182870887324,6.0927653312683105,390756,0.0,0.0
1997-12-04,6.108347602023064,6.2330068859078,6.014852447346324,6.2267746925354,767729,0.0,0.0
1997-12-05,6.233007190784118,6.295337428715132,6.155095282780205,6.17067813873291,597702,0.0,0.0
1997-12-08,6.173794125017,6.26417199993006,6.12393025179972,6.1956095695495605,427408,0.0,0.0
1997-12-09,6.170679166673004,6.482328827071032,6.164445786077575,6.441814422607422,1226225,0.0,0.0
1997-12-10,6.4823278953192816,6.700483535415487,6.4823278953192816,6.684900283813477,2737520,0.0,0.0
