Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-29,2.069406730232011,2.1353301152595656,1.966223694951479,2.0579421520233154,204110964,0.0,0.0
2001-01-01,2.069406730232011,2.1353301152595656,1.966223694951479,2.0579421520233154,0,0.0,0.0
2001-01-02,2.057942034044203,2.1066676332642045,2.0350119632402275,2.1038014888763428,58686489,0.0,0.0
2001-01-03,2.100935344488481,2.120999270904595,2.0808723337734496,2.1038014888763428,36111325,0.0,0.0
2001-01-04,2.1066678462597435,2.186921728636137,2.103801701582099,2.1410624980926514,50353066,0.0,0.0
2001-01-05,2.1410622293762196,2.172590732574463,2.1295976521045166,2.172590732574463,26183328,0.0,0.0
2001-01-08,2.3216337916138468,2.324499935515459,2.209851203422957,2.2671759128570557,81214860,0.0,0.0
2001-01-09,2.267176048093391,2.318767786026001,2.241379835739218,2.318767786026001,34034378,0.0,0.0
2001-01-10,2.315902044558866,2.3560289842517466,2.2987040325074086,2.301570177078247,35775768,0.0,0.0
2001-01-11,2.3073033517378834,2.3359647942276105,2.2786407646218594,2.3330986499786377,22916639,0.0,0.0
2001-01-12,2.3302324011340687,2.3588947580382853,2.307303248171493,2.3416969776153564,18194094,0.0,0.0
2001-01-15,2.3216343043305936,2.333098882468915,2.2241824141261946,2.2299156188964844,25671874,0.0,0.0
2001-01-16,2.2069851143820025,2.278640545105354,2.1811889029253297,2.2528443336486816,17999405,0.0,0.0
2001-01-17,2.2385136236476133,2.2757744111598948,2.2385136236476133,2.2585766315460205,8154235,0.0,0.0
2001-01-18,2.2385136334608964,2.2786405651345745,2.2385136334608964,2.2643089294433594,8888370,0.0,0.0
2001-01-19,2.264309090824753,2.3187678909962623,2.2356476488014856,2.3101694583892822,14860074,0.0,0.0
2001-01-22,2.264309090824753,2.3187678909962623,2.2356476488014856,2.3101694583892822,0,0.0,0.0
2001-01-23,2.264309090824753,2.3187678909962623,2.2356476488014856,2.3101694583892822,0,0.0,0.0
2001-01-24,2.264309090824753,2.3187678909962623,2.2356476488014856,2.3101694583892822,0,0.0,0.0
2001-01-25,2.264309090824753,2.3187678909962623,2.2356476488014856,2.3101694583892822,0,0.0,0.0
2001-01-26,2.264309090824753,2.3187678909962623,2.2356476488014856,2.3101694583892822,0,0.0,0.0
2001-01-29,2.264309090824753,2.3187678909962623,2.2356476488014856,2.3101694583892822,0,0.0,0.0
2001-01-30,2.264309090824753,2.3187678909962623,2.2356476488014856,2.3101694583892822,0,0.0,0.0
2001-01-31,2.264309090824753,2.3187678909962623,2.2356476488014856,2.3101694583892822,0,0.0,0.0
2001-02-01,2.264309090824753,2.3187678909962623,2.2356476488014856,2.3101694583892822,0,0.0,0.0
2001-02-02,2.264309090824753,2.3187678909962623,2.2356476488014856,2.3101694583892822,0,0.0,0.0
