Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-07,3.27354209283723,3.2827763351517363,3.234296507960152,3.243530750274658,7137528,0.0,0.0
2012-02-08,3.2319880783449073,3.3404905969060525,3.1996681183032405,3.3358733654022217,10591780,0.0,0.0
2012-02-09,3.349724652904461,3.3843530066047585,3.3243303213733193,3.32663893699646,10862244,0.0,0.0
2012-02-10,3.308170221739716,3.3797357599367013,3.308170221739716,3.3705015182495117,10958040,0.0,0.0
2012-02-13,3.347415954034719,3.4212898908444314,3.326638854266563,3.384352922439575,13508544,0.0,0.0
2012-02-14,3.3843524532082783,3.4005123196044567,3.319712767461897,3.3404898643493652,13377596,0.0,0.0
2012-02-15,3.4120557198732193,3.5967407859092675,3.4120557198732193,3.4997811317443848,36477184,0.0,0.0
2012-02-16,3.4628440430040865,3.5667293202618704,3.444375559054334,3.522866725921631,22086456,0.0,0.0
2012-02-17,3.522866764868413,3.5297923913857128,3.439758366014032,3.472078323364258,12675688,0.0,0.0
2012-02-20,3.485929946054723,3.5090154421563087,3.44437574484548,3.4466843605041504,10732852,0.0,0.0
2012-02-21,3.4651526585382295,3.5736549467026038,3.4628440430040865,3.522866725921631,19124564,0.0,0.0
2012-02-22,3.5090155019590457,3.6105923910546176,3.474387147135657,3.6036665439605713,22286500,0.0,0.0
2012-02-23,3.6129009112707413,3.7306376739920504,3.5805811710300266,3.668306589126587,26047440,0.0,0.0
2012-02-24,3.64983816474989,3.689083532823458,3.592124090305255,3.656763792037964,15888752,0.0,0.0
2012-02-27,3.642911647719684,3.70985995296365,3.6244431649049127,3.6498374938964844,17006664,0.0,0.0
2012-02-28,3.619826354912557,3.6521460915489015,3.5459521993972825,3.569037914276123,12850952,0.0,0.0
2012-02-29,3.5667293071746826,3.5690379227003546,3.504398229113398,3.5667293071746826,11484560,0.0,0.0
2012-03-01,3.5598034858703613,3.592123440975262,3.5297921461647426,3.5598034858703613,7149616,0.0,0.0
2012-03-02,3.5667292267475728,3.6359861498241806,3.55056935875565,3.624443292617798,11525140,0.0,0.0
2012-03-05,3.629060544162639,3.645220412246281,3.5667292469914087,3.5782721042633057,11972060,0.0,0.0
2012-03-06,3.5736546964871776,3.5736546964871776,3.4582265698022687,3.479003667831421,9938908,0.0,0.0
2012-03-07,3.4397587770616216,3.5205585700118283,3.4282161382073553,3.483621597290039,9232160,0.0,0.0
2012-03-08,3.509015304797846,3.555186515355377,3.4974724471180387,3.5136325359344482,9772728,0.0,0.0
2012-03-09,3.520558110890174,3.6129005306521234,3.520558110890174,3.608283519744873,11435896,0.0,0.0
2012-03-12,3.6105921001788386,3.6290605839516865,3.5667292860970554,3.612900495529175,11179812,0.0,0.0
2012-03-13,3.6082835660650767,3.7375631755530874,3.5944320928421227,3.726020097732544,21163536,0.0,0.0
2012-03-14,3.7329457527601173,3.739871599096842,3.4674611410462353,3.5043981075286865,20926296,0.0,0.0
2012-03-15,3.506706894685379,3.5505697124062032,3.3474161538887235,3.349724769592285,14335928,0.0,0.0
2012-03-16,3.439757709731645,3.6844654083251953,3.432832084535708,3.6844654083251953,19979384,0.0,0.0
2012-03-19,3.852991205546403,4.035367426846795,3.8091283916849377,3.961493492126465,69695608,0.0,0.0
2012-03-20,3.9037791502893158,3.9060877656269444,3.7467968299173946,3.7514140605926514,30717992,0.0,0.0
2012-03-21,3.8091284104392567,4.127709865570068,3.7698828273854317,4.127709865570068,46307300,0.0,0.0
2012-03-22,4.155412731042251,4.222361258619819,3.998430401862248,4.05845308303833,37821584,0.0,0.0
2012-03-23,3.998430484963085,4.003047715993371,3.8783851201159742,3.9545676708221436,22320592,0.0,0.0
2012-03-26,3.9153217693529077,3.959184579927322,3.855299532133204,3.9314820766448975,14836036,0.0,0.0
2012-03-27,3.931482134464471,4.079229995005903,3.913013651896792,3.9153218269348145,23991980,0.0,0.0
2012-03-28,3.8414483703486955,3.8414483703486955,3.548261008312934,3.5759637355804443,22555828,0.0,0.0
2012-03-29,3.5436438259115084,3.6659975871365154,3.4905467694271164,3.608283519744873,20055892,0.0,0.0
2012-03-30,3.608282904945739,3.6336770110130634,3.301244136350096,3.368192434310913,20953276,0.0,0.0
2012-04-05,3.3474161708069783,3.6082838022616865,3.301244957310949,3.60135817527771,21728244,0.0,0.0
2012-04-06,3.532100875290113,3.728328567151865,3.5159407871365014,3.624443292617798,22954732,0.0,0.0
2012-04-09,3.6013580622915238,3.6683063748008107,3.488238317573041,3.4928555488586426,10544624,0.0,0.0
2012-04-10,3.4397581270478863,3.5598034858703613,3.3289472298225387,3.5598034858703613,11042936,0.0,0.0
2012-04-11,3.4859299071578893,3.573655099591445,3.446684322045228,3.5367181301116943,10766924,0.0,0.0
2012-04-12,3.5228667181965085,3.61751775327186,3.4928553768035466,3.6105921268463135,14331340,0.0,0.0
2012-04-13,3.5944321526689667,3.7975859224579223,3.575963668172098,3.719094753265381,20851880,0.0,0.0
2012-04-16,3.6590719475765123,3.726020036542636,3.635986232637943,3.652146100997925,13205136,0.0,0.0
2012-04-17,3.6590720902873946,3.6890832126516546,3.532101093496537,3.5436439514160156,9817296,0.0,0.0
2012-04-18,3.5321011356166463,3.6706147718170468,3.5321011356166463,3.6613805294036865,10093232,0.0,0.0
2012-04-19,3.6498376417116645,3.797585730375182,3.6244433116916452,3.705242872238159,16514236,0.0,0.0
2012-04-20,3.6706148917845405,3.8345230852617123,3.659072253511869,3.8114373683929443,17433700,0.0,0.0
2012-04-23,3.7814255963381087,3.786042827522539,3.6244434788164,3.6336777210235596,14594096,0.0,0.0
2012-04-24,3.6129010018163017,3.659072437880262,3.391278945323842,3.483621597290039,11906924,0.0,0.0
2012-04-25,3.4951636362886176,3.532100600344445,3.4305237290292467,3.502089262008667,9238932,0.0,0.0
2012-04-26,3.502089262008667,3.502089262008667,3.502089262008667,3.502089262008667,0,0.0,0.0
2012-04-27,3.502089330186596,3.502089330186596,3.3612670969418375,3.400512456893921,6879076,0.0,0.0
2012-05-02,3.435141221535239,3.483621045595357,3.4166727380991637,3.4536097049713135,6632900,0.0,0.0
2012-05-03,3.4559185792206506,3.5020897912681406,3.4466843368111526,3.4928555488586426,6059784,0.0,0.0
2012-05-04,3.47438730985812,3.555186881617501,3.47438730985812,3.534409999847412,5727080,0.0,0.0
2012-05-07,3.5113237588352666,3.5321008576707746,3.448992462328743,3.4974722862243652,7445532,0.0,0.0
2012-05-08,3.4974724765918648,3.5828894920452448,3.4813126078009713,3.550569534301758,8352152,0.0,0.0
2012-05-09,3.5297926698957114,3.5297926698957114,3.44437586890375,3.467461585998535,5428144,0.0,0.0
2012-05-10,3.4863062338514665,3.5381297671289644,3.4509719147150704,3.4910173416137695,4876212,0.075,0.0
2012-05-11,3.4910174364010844,3.521640423957952,3.4038598062694003,3.410926580429077,5078936,0.0,0.0
2012-05-14,3.450971485165243,3.4627495900779954,3.3308354440714303,3.3402578830718994,5127548,0.0,0.0
2012-05-15,3.3025684623696496,3.3567474359608043,3.276656584001107,3.3496806621551514,5679708,0.0,0.0
2012-05-16,3.3402582289388603,3.3779479888433213,3.295501470565796,3.295501470565796,4210136,0.0,0.0
2012-05-17,3.295501660964105,3.382659291940894,3.295501660964105,3.368525743484497,5062452,0.0,0.0
2012-05-18,3.3638145617044772,3.3661702281023853,3.2978574751040357,3.304924249649048,5322384,0.0,0.0
2012-05-21,3.368525323047477,3.6347095153390976,3.3355466730175567,3.5169289112091064,22602548,0.0,0.0
2012-05-22,3.4627498231252742,3.5663968837546722,3.443904943856053,3.5499074459075928,14624992,0.0,0.0
2012-05-23,3.521640226691941,3.5687524261986137,3.441549375206253,3.4815948009490967,11032296,0.0,0.0
2012-05-24,3.453328206616569,3.481595532258124,3.401504663949352,3.403860330581665,6475644,0.0,0.0
2012-05-25,3.401503884824587,3.4698166289732866,3.368525458120949,3.3755922317504883,7295752,0.0,0.0
2012-05-28,3.3803040501678003,3.4109268151835566,3.2201223271993995,3.3873708248138428,7293028,0.0,0.0
2012-05-29,3.370881214355371,3.483950494046346,3.347325002095406,3.450971841812134,6844176,0.0,0.0
2012-05-30,3.432127146598941,3.460394468043182,3.396793050955815,3.4344828128814697,6359600,0.0,0.0
2012-05-31,3.4156379129679952,3.448616566794322,3.3638143782833967,3.410926580429077,4073796,0.0,0.0
2012-06-01,3.406215818091896,3.495729123573965,3.4015044850750233,3.4321274757385254,4786500,0.0,0.0
2012-06-04,3.3755922953387576,3.3920815090011947,3.3096352160403217,3.326124429702759,4936732,0.0,0.0
2012-06-05,3.31199117820593,3.3496809411737782,3.25310086740649,3.264878749847412,4826924,0.0,0.0
2012-06-06,3.2860793324213304,3.2955017732629117,3.2012773648470962,3.222477912902832,3926240,0.0,0.0
2012-06-07,3.257811656510363,3.271945428563951,3.168298365900803,3.201277017593384,3763496,0.0,0.0
2012-06-08,3.246033981718466,3.248389648148396,3.1800768942214392,3.184788227081299,2387468,0.0,0.0
2012-06-11,3.184788149536506,3.248389569055004,3.18007681679136,3.222477912902832,3492656,0.0,0.0
2012-06-12,3.2154107810963746,3.2672343159108523,3.189499126013486,3.2554562091827393,4037460,0.0,0.0
2012-06-13,3.255455696353777,3.3355465399098687,3.2271883794484504,3.328479766845703,5406384,0.0,0.0
2012-06-14,3.3261247757046646,3.3402585493489467,3.2507452486650563,3.257812023162842,4373276,0.0,0.0
2012-06-15,3.2554562567788756,3.2860792448602107,3.2201221607266373,3.248389482498169,2834960,0.0,0.0
2012-06-18,3.264878103837241,3.3002124181146506,3.260166996722784,3.281367540359497,2624328,0.0,0.0
2012-06-19,3.2813679229259676,3.309635242854313,3.262523042973737,3.295501470565796,2927352,0.0,0.0
2012-06-20,3.293145936954271,3.311991042313681,3.2625231742858887,3.2625231742858887,2717536,0.0,0.0
2012-06-21,3.2389669065122253,3.2578117869054917,3.1800765991210938,3.1800765991210938,3854384,0.0,0.0
2012-06-25,3.156520388504136,3.2059882557330956,3.0882076408687817,3.102341413497925,2814684,0.0,0.0
2012-06-26,3.0622959945751114,3.1094081957157584,3.019894901224181,3.0481622219085693,5393668,0.0,0.0
2012-06-27,3.0528731810733385,3.1258972523992377,3.0387394101349274,3.045806407928467,4208548,0.0,0.0
2012-06-28,3.036384512118154,3.0740742751657604,2.9963390827178955,2.9963390827178955,2477572,0.0,0.0
2012-06-29,2.9704270338643277,3.0481622219085693,2.956293485846481,3.0481622219085693,2696728,0.0,0.0
2012-07-02,3.048162559719455,3.078785550016825,3.0363846766155373,3.0575850009918213,3164480,0.0,0.0
2012-07-03,3.0858519583183717,3.1117636106914492,3.015183549988814,3.0246059894561768,5025876,0.0,0.0
2012-07-04,3.0246061168405043,3.050517770304877,2.993983131119689,3.0034055709838867,5110488,0.0,0.0
2012-07-05,2.9963387195801223,2.9986941609986015,2.8785581120062824,2.885624885559082,4667820,0.0,0.0
2012-07-06,2.9091813145790852,2.9468710758786245,2.8455796738995893,2.9398040771484375,4292104,0.0,0.0
2012-07-09,2.9186037425299105,2.9350929568663746,2.826734781265259,2.826734781265259,3401820,0.0,0.0
2012-07-10,2.7984674450179075,2.8361572059503457,2.779622564551688,2.791400671005249,2156040,0.0,0.0
2012-07-11,2.791400530091208,2.8243789569179443,2.786689197888141,2.81260085105896,1714220,0.0,0.0
2012-07-12,2.7937560483222925,2.8644244607696314,2.767844394439367,2.8408684730529785,3659392,0.0,0.0
2012-07-13,2.82673431568783,2.862068404774464,2.781977787868183,2.7843332290649414,3043888,0.0,0.0
2012-07-16,2.8008232138285116,2.8008232138285116,2.5487725352253556,2.567617416381836,5882480,0.0,0.0
2012-07-17,2.5864622592926025,2.6005960322753205,2.5534838300807623,2.5864622592926025,2948084,0.0,0.0
2012-07-18,2.54877278811926,2.59824066222549,2.5134386886071214,2.5911738872528076,2795176,0.0,0.0
2012-07-19,2.59117367167428,2.680686970926327,2.558195016797618,2.6382858753204346,4139816,0.0,0.0
2012-07-20,2.6123741147233233,2.652419542378945,2.5935292340205245,2.6053073406219482,2374560,0.0,0.0
2012-07-23,2.5911736301517885,2.5911736301517885,2.527571987762139,2.567617416381836,1886372,0.0,0.0
2012-07-24,2.5369944938745643,2.626507561429438,2.5369944938745643,2.5958847999572754,1824484,0.0,0.0
2012-07-25,2.6076625328282,2.624151970352634,2.5699727750272254,2.593528985977173,1951064,0.0,0.0
2012-07-26,2.619441160044681,2.621796826538614,2.5629065120826215,2.5746846199035645,2039392,0.0,0.0
2012-07-27,2.5746845415638417,2.6170854139208974,2.5581951012567563,2.6123743057250977,1950060,0.0,0.0
2012-07-30,2.612374216815095,2.6217966575347242,2.5440614654356084,2.5487725734710693,2271376,0.0,0.0
2012-07-31,2.5252167294055234,2.5558397196698532,2.4286366503057932,2.438059091567993,2428120,0.0,0.0
2012-08-01,2.447481228647616,2.504015869194469,2.447481228647616,2.4875266551971436,2025836,0.0,0.0
2012-08-02,2.48281553400012,2.5181496311850298,2.44041443765926,2.452192544937134,1905076,0.0,0.0
2012-08-03,2.4592590701446913,2.5181493759155273,2.4521922963538234,2.5181493759155273,1833492,0.0,0.0
2012-08-06,2.508727027504155,2.600595988731847,2.492237813174324,2.5817511081695557,3583452,0.0,0.0
2012-08-07,2.5558400302031057,2.6335752362232236,2.5558400302031057,2.6265082359313965,4190776,0.0,0.0
2012-08-08,2.6147300547654835,2.631219270944867,2.569973289923268,2.598240613937378,3017920,0.0,0.0
2012-08-09,2.5841067294656277,2.668908690521272,2.579395397082634,2.6547751426696777,4661224,0.0,0.0
2012-08-10,2.6477079282704654,2.6618416996186554,2.6100181708735253,2.635929822921753,3276836,0.0,0.0
2012-08-13,2.6335743513167587,2.6500635638263255,2.5581946127401576,2.588817596435547,3499724,0.0,0.0
2012-08-14,2.595884652001903,2.595884652001903,2.5417054566764947,2.593528985977173,2619608,0.0,0.0
2012-08-15,2.5935288764272912,2.7796222161955835,2.5723283323975785,2.7160205841064453,15208280,0.0,0.0
2012-08-16,2.678331099598073,2.704242753458155,2.664197551910279,2.697175979614258,5577716,0.0,0.0
2012-08-17,2.6759761147304486,2.6948209995444925,2.5982409087103306,2.6265082359313965,4665092,0.0,0.0
2012-08-20,2.598240264953128,2.6147297035664447,2.518149412012908,2.5770397186279297,5198320,0.0,0.0
2012-08-21,2.5817512689381017,2.6406415805246017,2.5511282799552766,2.619441032409668,4314836,0.0,0.0
2012-08-22,2.619440793385322,2.7325102981311225,2.6029515795333324,2.697175979614258,9109872,0.0,0.0
2012-08-23,2.6853975923198568,2.692464590072632,2.6382853972113565,2.692464590072632,5194372,0.0,0.0
2012-08-24,2.6830426326172376,2.6830426326172376,2.614729881286621,2.614729881286621,3385456,0.0,0.0
2012-08-27,2.5935293009524867,2.6147298484524386,2.5511282059525833,2.5558395385742188,2008956,0.0,0.0
2012-08-28,2.5110821750707952,2.588817347496165,2.5110821750707952,2.5652613639831543,2191400,0.0,0.0
2012-08-29,2.562905925345427,2.6123737871495165,2.546416712960287,2.553483486175537,2023496,0.0,0.0
2012-08-30,2.5205047362015747,2.6147293487900725,2.5205047362015747,2.5440609455108643,3193392,0.0,0.0
2012-08-31,2.544061474541075,2.5770399048534562,2.5299277010866916,2.5605506896972656,1468452,0.0,0.0
2012-09-03,2.57703989825608,2.6783313045818424,2.57703989825608,2.6382858753204346,4428276,0.0,0.0
2012-09-04,2.6594863938319446,2.7584221327235503,2.6571307275134055,2.6689088344573975,8047348,0.0,0.0
2012-09-05,2.633574700706837,2.687753677368164,2.6217965939308567,2.687753677368164,3865668,0.0,0.0
2012-09-06,2.6689086331224834,2.73251027103289,2.6689086331224834,2.7277989387512207,5405716,0.0,0.0
2012-09-07,2.744288162393823,2.920959079920859,2.7183765086967187,2.895047426223755,17658828,0.0,0.0
2012-09-10,2.8691355553579223,2.9633599477142285,2.8338012397378036,2.9303812980651855,13244064,0.0,0.0
2012-09-11,2.92095936871488,2.953938024120707,2.845579841671516,2.8879809379577637,9176772,0.0,0.0
2012-09-12,2.9091812895755815,2.9091812895755815,2.855002089686624,2.8926918506622314,4333960,0.0,0.0
2012-09-13,2.8903363186935453,2.8903363186935453,2.817312240600586,2.817312240600586,4116236,0.0,0.0
2012-09-14,2.8267349629117797,2.8714915009791167,2.8055344147461474,2.822023630142212,4062680,0.0,0.0
2012-09-17,2.8267344713956746,2.845579349899752,2.7183763076728935,2.7207319736480713,3640880,0.0,0.0
2012-09-18,2.713665783545259,2.7702004312069386,2.7042431176195922,2.7419331073760986,2254464,0.0,0.0
2012-09-19,2.7230878843644732,2.767844418672043,2.7136654442655797,2.744288206100464,2245120,0.0,0.0
2012-09-20,2.7442882401207287,2.7442882401207287,2.612374077100915,2.624152183532715,3489508,0.0,0.0
2012-09-21,2.6382855464125687,2.6689085311270624,2.6170850012526365,2.640641212463379,2391840,0.0,0.0
2012-09-24,2.6288631278179375,2.6736198845454577,2.598240142859287,2.6641974449157715,1507248,0.0,0.0
2012-09-25,2.6547750854094274,2.668908632956178,2.6382856470733005,2.6500637531280518,1032404,0.0,0.0
2012-09-26,2.6359300575412052,2.6500638301474173,2.5346388816833496,2.5346388816833496,1463664,0.0,0.0
2012-09-27,2.562906001601712,2.6265074117286873,2.536994349275711,2.593528985977173,1859764,0.0,0.0
2012-09-28,2.593528979389962,2.690109039671828,2.58410653996365,2.6594860553741455,2883536,0.0,0.0
2012-10-08,2.6571304467069963,2.6924647638048302,2.640641233517216,2.6641974449157715,1749504,0.0,0.0
2012-10-09,2.6806872475727372,2.7207326809668264,2.657131030994309,2.7089545726776123,4346392,0.0,0.0
2012-10-10,2.7018870951439937,2.7348655202017933,2.694820097218461,2.7207319736480713,3404888,0.0,0.0
2012-10-11,2.701887064598411,2.718376276940896,2.6618416420678037,2.6736197471618652,2254844,0.0,0.0
2012-10-12,2.685398140788171,2.697176248133035,2.6382859360574282,2.666553258895874,1423036,0.0,0.0
2012-10-15,2.668908690521272,2.6759754644470695,2.638285703977894,2.6547751426696777,2619248,0.0,0.0
2012-10-16,2.6571307275134055,2.6830426077199285,2.650063953206492,2.6689088344573975,1644380,0.0,0.0
2012-10-17,2.6665527493162267,2.6830421863073806,2.6500635369737418,2.6736197471618652,1354220,0.0,0.0
2012-10-18,2.621796063845165,2.713665008544922,2.621796063845165,2.713665008544922,4132956,0.0,0.0
2012-10-19,2.7065985772178416,2.7254434583312963,2.6995318029624715,2.7113099098205566,2112376,0.0,0.0
2012-10-22,2.7042430318819863,2.784333892521124,2.7042430318819863,2.7678446769714355,5327896,0.0,0.0
2012-10-23,2.7678447647255218,2.7914009802422486,2.7348661079318486,2.7419331073760986,2044248,0.0,0.0
2012-10-24,2.7419328118709747,2.753710693711285,2.7089541586314954,2.7372214794158936,1700928,0.0,0.0
2012-10-25,2.7325108735072146,2.744288757510844,2.6948208808898926,2.6948208808898926,2342476,0.0,0.0
2012-10-26,2.6853977223892613,2.697175827899035,2.6100182065645927,2.6170849800109863,1854176,0.0,0.0
2012-10-29,2.6170852225746737,2.633574661676146,2.598240341871875,2.6053073406219482,784560,0.0,0.0
2012-10-30,2.626507625100119,2.633574623748416,2.598240304453016,2.624152183532715,1159952,0.0,0.0
2012-10-31,2.607662360567996,2.62415179700315,2.59352881465062,2.621796131134033,940772,0.0,0.0
2012-11-01,2.626507281213279,2.692464578736136,2.6217961740465983,2.6806864738464355,3418880,0.0,0.0
2012-11-02,2.6736197007720817,2.7018870177181635,2.6524191569003537,2.6806864738464355,2240196,0.0,0.0
2012-11-05,2.6830424630215592,2.685397904564363,2.647708144095188,2.6547751426696777,1578000,0.0,0.0
2012-11-06,2.650064454273325,2.650064454273325,2.6029522422382154,2.6265082359313965,1844724,0.0,0.0
2012-11-07,2.602951774233334,2.652419644138174,2.602951774233334,2.614729881286621,1031436,0.0,0.0
2012-11-08,2.6029515209006604,2.6029515209006604,2.454547925629544,2.459259033203125,4406060,0.0,0.0
2012-11-09,2.461614972512459,2.4733930797266135,2.4121471019319785,2.416858434677124,2282108,0.0,0.0
2012-11-12,2.386235552301533,2.494593739141193,2.369746336254863,2.438059091567993,3284240,0.0,0.0
2012-11-13,2.454547973031128,2.4639704130089397,2.3744571208953857,2.3744571208953857,2728856,0.0,0.0
2012-11-14,2.398013555772784,2.398013555772784,2.308500255349676,2.3509011268615723,3376996,0.0,0.0
2012-11-15,2.327344937833603,2.362679031843698,2.3037887253944125,2.3320560455322266,2377696,0.0,0.0
2012-11-16,2.3320557869457654,2.3320557869457654,2.2613876067615095,2.2967216968536377,2191908,0.0,0.0
2012-11-19,2.2708103282411387,2.2967219825554133,2.2472541154836567,2.2896552085876465,4243564,0.0,0.0
2012-11-20,2.2849435691976137,2.3202778835867193,2.259031918364534,2.273165464401245,5710312,0.0,0.0
2012-11-21,2.259032075914037,2.2920105020654553,2.22605342511394,2.287299394607544,4992432,0.0,0.0
2012-11-22,2.2755213725536465,2.2920105862348885,2.2543208265927994,2.261387825012207,3489824,0.0,0.0
2012-11-23,2.259032111981836,2.282588098944848,2.254320779800024,2.2684545516967773,1906888,0.0,0.0
2012-11-26,2.275521314813446,2.28258808840485,2.251965327959206,2.256676435470581,1778364,0.0,0.0
2012-11-27,2.251965731097558,2.251965731097558,2.103562111219331,2.115339994430542,3831884,0.0,0.0
2012-11-28,2.11769553852667,2.11769553852667,2.051738452831661,2.058805227279663,2575100,0.0,0.0
2012-11-29,2.0800056198124373,2.0800056198124373,2.0211153129669013,2.032893419265747,1299332,0.0,0.0
2012-11-30,2.047027017031075,2.1365403125773046,2.025826694754522,2.127117872238159,4452084,0.0,0.0
2012-12-03,2.1035618871398176,2.110628661243509,2.0493826866149902,2.0493826866149902,2941344,0.0,0.0
2012-12-04,2.004626178847234,2.087072476928288,2.004626178847234,2.084717035293579,3123528,0.0,0.0
2012-12-05,2.096494840554973,2.2331203349022215,2.061160746193982,2.2001419067382812,5491988,0.0,0.0
2012-12-06,2.1789412286452507,2.216630986926677,2.150673909934181,2.1553850173950195,5032548,0.0,0.0
