Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-15,0.21631508982556866,0.22645508537610282,0.21124533107007373,0.22307509183883667,9180084,0.0,0.0
1994-02-16,0.22476526981574635,0.22983502709878006,0.21631502699899513,0.21800526976585388,11069491,0.0,0.0
1994-02-17,0.2163150789739459,0.22138533045336764,0.2129355785844953,0.21462532877922058,4993431,0.0,0.0
1994-02-18,0.21462527721027336,0.21800526976585388,0.21293552742155158,0.21800526976585388,2620550,0.0,0.0
1994-02-21,0.21800531473097126,0.21800531473097126,0.2112453132867813,0.2112453132867813,2802965,0.0,0.0
1994-02-22,0.21293556802333635,0.23152482103381825,0.20955555988453667,0.2196950614452362,12298940,0.0,0.0
1994-02-23,0.22645506278410132,0.22645506278410132,0.2163150682451708,0.2196950614452362,4696821,0.0,0.0
1994-02-24,0.22476530215078183,0.2332150532049885,0.21969505116019808,0.23152481019496918,7855719,0.0,0.0
1994-02-25,0.2365951205265482,0.24842486758963322,0.2332151116982356,0.2382848709821701,41388981,0.0,0.0
1994-02-28,0.23828491950949887,0.24335466488716254,0.23490490999283878,0.23659516870975494,19212922,0.0,0.0
1994-03-01,0.23490482158997425,0.23997457999845165,0.22814482003941838,0.22983507812023163,8502330,0.0,0.0
1994-03-02,0.22983510101140298,0.23321509465395496,0.22307509878756276,0.22645509243011475,5137287,0.0,0.0
1994-03-03,0.21969508336283478,0.23321508738937086,0.21800533308334177,0.22307509183883667,7249152,0.0,0.0
1994-03-04,0.21293556802333635,0.22645506278410132,0.21293556802333635,0.2196950614452362,7944703,0.0,0.0
1994-03-07,0.22476533509660981,0.22645508537610282,0.21631508982556866,0.22307509183883667,6678177,0.0,0.0
1994-03-08,0.22307506958403592,0.2247653126731841,0.218005311334319,0.2196950614452362,3784745,0.0,0.0
1994-03-09,0.21969501955457565,0.22138527726016582,0.21800526976585388,0.21800526976585388,2834110,0.0,0.0
1994-03-10,0.2180053221469266,0.2196950723416519,0.21462532877922058,0.21462532877922058,2958686,0.0,0.0
1994-03-11,0.20617556668447126,0.22645506278410132,0.20617556668447126,0.2196950614452362,6955508,0.0,0.0
1994-03-14,0.2298350853000121,0.23490482892812764,0.22476532673316135,0.2332150787115097,15311016,0.0,0.0
1994-03-15,0.23659509586537278,0.23659509586537278,0.2213853415593437,0.22307509183883667,10169279,0.0,0.0
1994-03-16,0.2230750918388367,0.22645508537610282,0.21800533308334177,0.22307509183883667,6848728,0.0,0.0
1994-03-17,0.22138534845543453,0.22983510101140298,0.22138534845543453,0.22645509243011475,6706355,0.0,0.0
1994-03-18,0.22983507791258842,0.26025459935372847,0.22983507791258842,0.25687459111213684,105348512,0.0,0.0
1994-03-21,0.2585643502972449,0.26194435865678456,0.23828483793447586,0.23997458815574646,37666523,0.0,0.0
1994-03-22,0.23659506878932224,0.23997456896155667,0.22983506754967192,0.23490481078624725,12343431,0.0,0.0
1994-03-23,0.23321508738937086,0.23321508738937086,0.2230750918388367,0.22307509183883667,8402965,0.0,0.0
1994-03-24,0.2213853415593437,0.22983509385210474,0.21969508336283478,0.22307509183883667,8586864,0.0,0.0
1994-03-25,0.22307507656967573,0.2298350781202316,0.22307507656967573,0.22983507812023163,7944703,0.0,0.0
1994-03-28,0.22814483565559582,0.22983509385210474,0.2230750918388367,0.22307509183883667,2558262,0.0,0.0
1994-03-29,0.22138530910895102,0.23152481019496918,0.21969505116019808,0.23152481019496918,5401270,0.0,0.0
1994-03-30,0.23152482410210834,0.23152482410210834,0.22138532240703473,0.22476531565189362,7633262,0.0,0.0
1994-03-31,0.22138533045336764,0.22307508064809292,0.2129355785844953,0.21462532877922058,3946398,0.0,0.0
1994-04-01,0.21462534467256134,0.2163150949924153,0.19772583968338203,0.20786534249782562,7480508,0.0,0.0
1994-04-04,0.20786534249782562,0.2163150949924153,0.20617559217797168,0.20786534249782562,3167796,0.0,0.0
1994-04-05,0.20786533795087114,0.21800533352179913,0.20786533795087114,0.20955558121204376,6163559,0.0,0.0
1994-04-06,0.2129355785844953,0.2163150789739459,0.21124532047277958,0.21462532877922058,5998940,0.0,0.0
1994-04-07,0.2180053221469266,0.22307508064809292,0.21462532877922058,0.21462532877922058,10562287,0.0,0.0
1994-04-08,0.21293555609649997,0.21293555609649997,0.20279554718679213,0.20448529720306396,7578389,0.0,0.0
1994-04-11,0.20279555010201267,0.20786530814064355,0.1943457990040468,0.19603554904460907,4374999,0.0,0.0
1994-04-12,0.19603559722807892,0.20110584949113444,0.19265560333797732,0.1943458467721939,4269703,0.0,0.0
1994-04-13,0.19434582816443685,0.20110583023613696,0.1892760843038559,0.1892760843038559,3510381,0.0,0.0
1994-04-14,0.18927609360523898,0.18927609360523898,0.1774463321528853,0.17913608253002167,3233050,0.0,0.0
1994-04-15,0.1757560727039807,0.18927609236168902,0.16223657590205082,0.18589608371257782,14791948,0.0,0.0
1994-04-18,0.18251611849467875,0.18251611849467875,0.16899611055850983,0.16899611055850983,11926694,0.0,0.0
1994-04-19,0.1656165781456718,0.17237608787513,0.15547658155335695,0.15716633200645447,8606143,0.0,0.0
1994-04-20,0.1520965660871373,0.16054631887897317,0.1453365636745976,0.14702682197093964,9117796,0.0,0.0
1994-04-21,0.1504068240866312,0.1639263366865398,0.1504068240866312,0.16223658621311188,16966100,0.0,0.0
1994-04-22,0.16223658426114596,0.1656165781456718,0.1520965727300938,0.15716633200645447,15147880,0.0,0.0
1994-04-25,0.15716633200645447,0.15885657543788279,0.14871657884556794,0.15716633200645447,4782838,0.0,0.0
1994-04-26,0.1622365459367829,0.16730628907680514,0.1588565379119629,0.16730628907680511,7915042,0.0,0.0
1994-04-27,0.1689960703444948,0.18589608371257782,0.1689960703444948,0.18589608371257782,17281990,0.0,0.0
1994-04-28,0.1696722409147376,0.18285389575544472,0.16730628907680514,0.16730628907680511,19496185,0.0,0.0
1994-04-29,0.1656165642729261,0.1757560670375824,0.16392632098307972,0.1757560670375824,21867583,0.0,0.0
1994-05-02,0.1656165642729261,0.1757560670375824,0.16392632098307972,0.1757560670375824,0,0.0,0.0
1994-05-03,0.17575607385870368,0.18217823673382677,0.17068632974898598,0.17913608253002167,13693007,0.0,0.0
1994-05-04,0.18420583162845947,0.18589608996841717,0.16899607603160907,0.17068633437156677,15265041,0.0,0.0
1994-05-05,0.16223658838019686,0.16494038038963732,0.15547658550077706,0.16156038641929626,5862499,0.0,0.0
1994-05-06,0.16223658364964064,0.16561657752142653,0.15716633141406006,0.1632506251335144,5909957,0.0,0.0
1994-05-09,0.163250656184336,0.17001016717399778,0.1605463558223006,0.16899611055850983,7401906,0.0,0.0
1994-05-10,0.1723760636143287,0.17677011330685405,0.1673063050515033,0.17372795939445496,11868855,0.0,0.0
1994-05-11,0.1737280162343584,0.1808258747481313,0.16899611055850983,0.16899611055850983,17683897,0.0,0.0
1994-05-12,0.16223657598046487,0.16730632005932458,0.16054631769657135,0.16054631769657135,5190677,0.0,0.0
1994-05-13,0.16054624899094477,0.17271435260772705,0.16054624899094477,0.17271435260772705,8733686,0.0,0.0
1994-05-16,0.1764322922739224,0.17677014677303515,0.17068634571344635,0.1723760962486267,10384321,0.0,0.0
1994-05-17,0.1723761200119221,0.17947397852569497,0.1676442143360735,0.16899611055850983,11959321,0.0,0.0
1994-05-18,0.16899607268204322,0.16967227460028814,0.16257441767733175,0.16561657190322876,4754660,0.0,0.0
1994-05-19,0.1656165611350166,0.17136201384791996,0.1649403592607376,0.17034846544265747,3842584,0.0,0.0
1994-05-20,0.17034844068052246,0.1710241494782991,0.16730628709463558,0.16798248887062073,2427754,0.0,0.0
1994-05-23,0.16730629662527183,0.16730629662527183,0.16325059455041965,0.16392630338668823,1259110,0.0,0.0
1994-05-24,0.16561657403636754,0.16561657403636754,0.1639263306468778,0.16494037210941315,1612076,0.0,0.0
1994-05-25,0.16494037818643625,0.16494037818643625,0.16223658621311188,0.16223658621311188,895762,0.0,0.0
1994-05-26,0.15885657149630877,0.16561657403636754,0.15885657149630877,0.16494037210941315,4364618,0.0,0.0
1994-05-27,0.16494037210941317,0.16494037210941317,0.16494037210941317,0.16494037210941315,0,0.0,0.0
1994-05-30,0.16494035658092476,0.16494035658092476,0.14466085878703921,0.15209655463695526,4277118,0.0,0.0
1994-05-31,0.1487165496601746,0.15344843858647128,0.1470267995386879,0.15040679275989532,2274999,0.0,0.0
1994-06-01,0.15040678971009072,0.15040678971009072,0.14195703837879084,0.14533653855323792,3172245,0.0,0.0
1994-06-02,0.14364679682992465,0.14364679682992465,0.1395910946220147,0.14128084480762482,2254237,0.0,0.0
1994-06-03,0.14128084480762482,0.14364679682992465,0.14026680348045162,0.14128084480762482,2556779,0.0,0.0
1994-06-06,0.14128087109437626,0.14128087109437626,0.13587276420685332,0.1365489661693573,800847,0.0,0.0
1994-06-07,0.13654892111302214,0.14195702621606085,0.1351970255511743,0.13688677549362183,1434110,0.0,0.0
1994-06-08,0.13553489824362927,0.13587273773114103,0.13181705049764156,0.13485918939113617,2490042,0.0,0.0
1994-06-09,0.13181700249429587,0.1351969945831569,0.121676996350254,0.12945105135440826,3511864,0.0,0.0
1994-06-10,0.12843703946913557,0.12978893518447876,0.12505703875292423,0.12978893518447876,1966525,0.0,0.0
1994-06-13,0.12843705661341306,0.12843705661341306,0.12167705427863898,0.12201540172100067,848305,0.0,0.0
1994-06-14,0.12133923140235485,0.12404303883656209,0.11660733310733147,0.11829758435487747,2144491,0.0,0.0
1994-06-15,0.11998730642770424,0.12100135535001753,0.11728350711020079,0.12100135535001755,1990254,0.0,0.0
1994-06-16,0.12100134429648537,0.12843704756623212,0.11829754522597531,0.12607109546661377,3298304,0.0,0.0
1994-06-17,0.12607109755347426,0.13350680841567236,0.1216770477217621,0.1314792037010193,5423516,0.0,0.0
1994-06-20,0.126747262060922,0.13046510892670704,0.11897321353559526,0.12505701184272766,6234745,0.0,0.0
1994-06-21,0.12505708014152384,0.12505708014152384,0.12066352965308783,0.12167707830667496,1098940,0.0,0.0
1994-06-22,0.12100137402172277,0.12438137578135292,0.12100137402172277,0.12269112467765808,1051483,0.0,0.0
1994-06-23,0.12235326582816503,0.12336731480919556,0.1193111114157046,0.12133920937776566,559110,0.0,0.0
1994-06-24,0.12167705682289436,0.12167705682289436,0.1182975560325141,0.12100135535001755,1205720,0.0,0.0
1994-06-27,0.10815754887408939,0.11829755226537234,0.10815754887408939,0.11322730034589767,932838,0.0,0.0
1994-06-28,0.11322730034589769,0.11491755113494469,0.11086134810549134,0.11322730034589767,1354025,0.0,0.0
1994-06-29,0.11288943886756896,0.1145791891039034,0.11288943886756896,0.11288943886756897,573940,0.0,0.0
1994-06-30,0.10815754887408939,0.11593160002496598,0.10815754887408939,0.11322730034589767,772669,0.0,0.0
1994-07-01,0.11491756876908886,0.11491756876908886,0.10849541251374686,0.10883376747369766,772669,0.0,0.0
1994-07-04,0.10748134893054939,0.10815755084187773,0.10511539664709757,0.1057915985584259,745974,0.0,0.0
1994-07-05,0.1057915985584259,0.1057915985584259,0.1057915985584259,0.1057915985584259,0,0.0,0.0
1994-07-06,0.1057915985584259,0.1057915985584259,0.1057915985584259,0.1057915985584259,0,0.0,0.0
1994-07-07,0.1057915985584259,0.1057915985584259,0.1057915985584259,0.1057915985584259,0,0.0,0.0
1994-07-08,0.1027494447911564,0.10646780091273589,0.10173589632614416,0.1054537445306778,2163771,0.0,0.0
1994-07-11,0.10545374827655675,0.10545374827655675,0.10004564905308753,0.10072185099124908,2131143,0.0,0.0
1994-07-12,0.0997077976068245,0.10072184651042272,0.09835589423833903,0.09936994314193726,934321,0.0,0.0
1994-07-13,0.0993699422922246,0.10105969264177997,0.0993699422922246,0.10004564374685287,883898,0.0,0.0
1994-07-14,0.10072184564914993,0.10241159599870531,0.10004564374685287,0.10004564374685287,1339194,0.0,0.0
1994-07-15,0.10004564046341897,0.10004564046341897,0.09463804215192795,0.09463804215192795,906144,0.0,0.0
1994-07-18,0.09463805865796093,0.09463805865796093,0.08787804793786447,0.0882159024477005,1125635,0.0,0.0
1994-07-19,0.08652614975391736,0.08956779634770944,0.08517424623846068,0.08618779480457306,1064830,0.0,0.0
1994-07-20,0.08618778112659121,0.08922993515469065,0.08517423272132874,0.08517423272132874,952118,0.0,0.0
1994-07-21,0.08449802038269812,0.08449802038269812,0.08179422158508833,0.0834839716553688,707415,0.0,0.0
1994-07-22,0.08246992328473937,0.0851742225416319,0.08111802014540373,0.0831461250782013,1742584,0.0,0.0
1994-07-25,0.0817942446953243,0.08652614975391736,0.0817942446953243,0.08618779480457306,2355084,0.0,0.0
1994-07-26,0.0878780545809388,0.09125805646181105,0.08618780341661393,0.09125805646181107,4683474,0.0,0.0
1994-07-27,0.09125805924733937,0.09328566456115255,0.08449805527925491,0.08449805527925491,3999787,0.0,0.0
1994-07-28,0.08280827884622888,0.08382182723042342,0.07942827790975569,0.0794282779097557,2315042,0.0,0.0
1994-07-29,0.07773802721770029,0.08517423095086989,0.07773802721770029,0.0794282779097557,1343644,0.0,0.0
1994-08-01,0.08652614827298495,0.1132273122333713,0.08652614827298495,0.10815756022930145,14149787,0.0,0.0
1994-08-02,0.10815754925041138,0.12167705337149522,0.10308779776096344,0.10308779776096344,20119066,0.0,0.0
1994-08-03,0.10139756774535237,0.12336732944798472,0.10139756774535237,0.12167707830667496,18720550,0.0,0.0
1994-08-04,0.1341829665497804,0.14195702316770964,0.12843702212826183,0.1311408281326294,34083473,0.0,0.0
1994-08-05,0.13519703087776946,0.15547654069323477,0.13350678789054665,0.15513868629932404,21556143,0.0,0.0
1994-08-08,0.16494036725084527,0.1666301176122423,0.14871657077491765,0.1541246622800827,27474998,0.0,0.0
1994-08-09,0.15209654904590938,0.15209654904590938,0.14026680384260234,0.1409430056810379,26334532,0.0,0.0
1994-08-10,0.13722514737550112,0.15885655581951139,0.13722514737550112,0.1588565558195114,32636015,0.0,0.0
1994-08-11,0.1635884600287934,0.1689960581812933,0.15682845815584706,0.1588565558195114,56993641,0.0,0.0
1994-08-12,0.1581803491203186,0.1723760613138969,0.15615275943568654,0.16088464856147766,16777753,0.0,0.0
1994-08-15,0.15885656636791,0.1598706227364453,0.1537868223197455,0.1544625163078308,7963982,0.0,0.0
1994-08-16,0.15209654426820715,0.1622365539017553,0.15209654426820715,0.15682844817638397,7929872,0.0,0.0
1994-08-17,0.15682845141295587,0.1754182130098343,0.15682845141295587,0.1754182130098343,11299363,0.0,0.0
1994-08-18,0.1754182269731564,0.1923177318264885,0.16899606436736897,0.18217822909355164,53724997,0.0,0.0
1994-08-19,0.18116418821324023,0.1858960929994872,0.17237608760508935,0.1760939359664917,13445338,0.0,0.0
1994-08-22,0.16899611055850983,0.17203826546623366,0.16426420488266122,0.16899611055850983,11321609,0.0,0.0
1994-08-23,0.16730628907680514,0.16933440145058026,0.16392629599071887,0.16730628907680511,5014194,0.0,0.0
1994-08-24,0.17068630592401152,0.17913605752560216,0.16899604786576186,0.17710795998573303,18808050,0.0,0.0
1994-08-25,0.17710800046123396,0.17710800046123396,0.1656165854325136,0.16663013398647308,5319703,0.0,0.0
1994-08-26,0.16899607268204322,0.17677013152324453,0.16494036998498388,0.16561657190322876,6228813,0.0,0.0
1994-08-29,0.15885653602990218,0.1740662881254524,0.15885653602990218,0.16798248887062073,5138770,0.0,0.0
1994-08-30,0.16899607603160907,0.17575607861858492,0.16730632560871037,0.17068633437156677,6771609,0.0,0.0
1994-08-31,0.17406636995760894,0.18589613456853157,0.17170041703542444,0.18353018164634705,22795973,0.0,0.0
1994-09-01,0.18319179192362794,0.207865357176351,0.1808258395462898,0.20144370198249817,33453176,0.0,0.0
1994-09-02,0.19265562901369654,0.2027956269741227,0.19197991995712674,0.20211942493915558,24200422,0.0,0.0
1994-09-05,0.2095555887401191,0.2518043518066406,0.2095555887401191,0.2518043518066406,36521608,0.0,0.0
1994-09-06,0.25619835110527306,0.310277372598648,0.23659505799456385,0.31027737259864807,65172666,0.0,0.0
1994-09-07,0.3102774933040087,0.3102774933040087,0.27377417619521455,0.28019583225250244,52519277,0.0,0.0
1994-09-08,0.28019579509583353,0.294053654905542,0.27073198556900024,0.27073198556900024,49720760,0.0,0.0
1994-09-09,0.28729363430644966,0.30588339868572884,0.2822238751153568,0.28425198793411255,89644487,0.0,0.0
1994-09-12,0.272084339585284,0.3008135875038907,0.272084339585284,0.30013740062713623,22176058,0.0,0.0
1994-09-13,0.30081358551979065,0.3038552313463666,0.28560383263600564,0.30081358551979065,73508895,0.0,0.0
1994-09-14,0.3011514971119297,0.3102774521582215,0.27073198556900024,0.27073198556900024,90823512,0.0,0.0
1994-09-15,0.28695580972718143,0.2872936642394007,0.27039415644110953,0.27208441495895386,23372880,0.0,0.0
1994-09-16,0.28695577464158734,0.28695577464158734,0.27715414079109685,0.28628009557724,27655930,0.0,0.0
1994-09-19,0.28628011534036807,0.28628011534036807,0.27377415098557695,0.2781682014465332,4923728,0.0,0.0
1994-09-20,0.2636340909441081,0.2822238219435528,0.2636340909441081,0.27445027232170105,11320126,0.0,0.0
1994-09-21,0.2707319159570582,0.2805340554836483,0.2707319159570582,0.2754638195037842,12085380,0.0,0.0
1994-09-22,0.28222392535036017,0.28628015170986776,0.27073203093540726,0.27614012360572815,12322668,0.0,0.0
1994-09-23,0.27039411664009094,0.2730979084191278,0.26363412927546104,0.27039411664009094,16994278,0.0,0.0
1994-09-26,0.2872936642394007,0.2872936642394007,0.26532439672180147,0.27208441495895386,33039405,0.0,0.0
1994-09-27,0.27377414923995624,0.27715415815704947,0.2703941403228631,0.2730979323387146,34464617,0.0,0.0
1994-09-28,0.27715415395628323,0.30757366607702696,0.2737741450904201,0.2872936427593231,100614614,0.0,0.0
1994-09-29,0.29236386500134204,0.2940536152155653,0.25687459900462906,0.2670140862464905,46065040,0.0,0.0
1994-09-30,0.2572125425670731,0.26363419913121056,0.23659516870975497,0.23659516870975494,27286651,0.0,0.0
1994-10-03,0.2572125425670731,0.26363419913121056,0.23659516870975497,0.23659516870975494,0,0.0,0.0
1994-10-04,0.2572125425670731,0.26363419913121056,0.23659516870975497,0.23659516870975494,0,0.0,0.0
1994-10-05,0.23659509732624506,0.23659509732624506,0.1869101316681291,0.2027955800294876,14253601,0.0,0.0
1994-10-06,0.19941559545324422,0.21631510090428532,0.18082583171912656,0.18589608371257782,15316948,0.0,0.0
1994-10-07,0.1791360732846103,0.21293559058136774,0.15547656653973294,0.2027955800294876,85506775,0.0,0.0
1994-10-10,0.19941561461973104,0.19941561461973104,0.1808258490988902,0.19096586108207703,61318217,0.0,0.0
1994-10-11,0.19096580345343978,0.19671174825702206,0.17913604451173215,0.19028960168361664,17799575,0.0,0.0
1994-10-12,0.19028965910819334,0.19569775114799065,0.18927611055363494,0.19096586108207703,11505507,0.0,0.0
1994-10-13,0.19096584023046653,0.19434583389664112,0.1727144241786209,0.17406632006168365,15275423,0.0,0.0
1994-10-14,0.16933440864519425,0.18251604910722402,0.16392630295555538,0.17744630575180054,24655719,0.0,0.0
1994-10-17,0.16899611775453796,0.17068637651179847,0.1649404139757929,0.16595447063446045,6850211,0.0,0.0
1994-10-18,0.1656165854325136,0.17068634493193488,0.16257443095810176,0.16663013398647308,4444703,0.0,0.0
1994-10-19,0.16832036133521475,0.1750803630915778,0.1673063050515033,0.17372795939445496,9036228,0.0,0.0
1994-10-20,0.1757560365577579,0.19164199028452944,0.1757560365577579,0.19028960168361664,23877117,0.0,0.0
1994-10-21,0.19265557979437176,0.20110582491486095,0.1842058127134184,0.185219869017601,49849785,0.0,0.0
1994-10-24,0.1825160748441759,0.199415595213649,0.18015013751082873,0.1987398862838745,22420761,0.0,0.0
1994-10-25,0.2027955805302358,0.2061755890354538,0.1858960757986379,0.1892760843038559,36572032,0.0,0.0
1994-10-26,0.18589611624498445,0.19096587614735427,0.18285396152877972,0.1848820596933365,11450635,0.0,0.0
1994-10-27,0.1858960757986379,0.1892760843038559,0.1835301236244345,0.1892760843038559,6927330,0.0,0.0
1994-10-28,0.1892760940728358,0.19265559483545738,0.18420582709481037,0.18555773794651031,8233897,0.0,0.0
1994-10-31,0.1791360916586919,0.18927610325063826,0.1727144363733703,0.17508038878440857,7707414,0.0,0.0
1994-11-01,0.1750803730675171,0.17879822112332103,0.1713620170946876,0.1757560670375824,3563771,0.0,0.0
1994-11-02,0.17575608452197444,0.17778419740671625,0.17440418853033027,0.17474204301834106,2021398,0.0,0.0
1994-11-03,0.17575607055282552,0.18589608143731462,0.17541823103040385,0.1808258295059204,8005508,0.0,0.0
1994-11-04,0.1808258438780154,0.18589609621239486,0.17339013208795936,0.17474204301834106,7774152,0.0,0.0
1994-11-07,0.16933444411302687,0.17744634291870548,0.16933444411302687,0.17474204301834106,4440254,0.0,0.0
1994-11-08,0.17474201587585328,0.18319176785705188,0.17474201587585328,0.1798122674226761,9356567,0.0,0.0
1994-11-09,0.17305231679953453,0.1825161129236221,0.17305231679953453,0.18251611292362213,11047245,0.0,0.0
1994-11-10,0.1858960572756525,0.18792366181862763,0.17744630575180054,0.17744630575180054,9239406,0.0,0.0
1994-11-11,0.17812206143309306,0.18521991971050883,0.17744636730295676,0.18285396695137024,5709745,0.0,0.0
1994-11-14,0.1858960716764771,0.18691012798500548,0.17981227161978702,0.184544175863266,6870974,0.0,0.0
1994-11-15,0.18082583033827532,0.18251607366970807,0.17913607998514422,0.1801501363515854,5571821,0.0,0.0
1994-11-16,0.17913607916056734,0.18183988586769378,0.17913607916056734,0.1808258295059204,1659533,0.0,0.0
1994-11-17,0.18251606066164358,0.18792367371538324,0.15209655289194748,0.17947392165660858,12306355,0.0,0.0
1994-11-18,0.17913606804129922,0.17913606804129922,0.17643226150200247,0.17879821360111237,3815889,0.0,0.0
1994-11-21,0.17744633426036643,0.1791360846575715,0.17744633426036643,0.17845988273620605,1579449,0.0,0.0
1994-11-22,0.17845988619021674,0.17913608812466977,0.17643228128224284,0.1767701357603073,1628389,0.0,0.0
1994-11-23,0.1771080110519298,0.1771080110519298,0.17406634937398532,0.17440420389175415,1804872,0.0,0.0
1994-11-24,0.17474201567816638,0.17575605702314262,0.1723760636143287,0.17372795939445496,3015042,0.0,0.0
1994-11-25,0.1744041855160413,0.17913609030228828,0.1744041855160413,0.1760939359664917,2172669,0.0,0.0
1994-11-28,0.1777841956801766,0.1777841956801766,0.17440418683661535,0.17508038878440857,990677,0.0,0.0
1994-11-29,0.1744041800204305,0.17845988273620605,0.1723760821733855,0.17845988273620605,2107415,0.0,0.0
1994-11-30,0.17913609030228828,0.17913609030228828,0.17541824194088593,0.1760939359664917,1189406,0.0,0.0
1994-12-01,0.17879823364660527,0.17879823364660527,0.17474203787400938,0.1767701357603073,422669,0.0,0.0
1994-12-02,0.17440420389175415,0.1771080110519298,0.17372800187783452,0.17440420389175415,1104872,0.0,0.0
1994-12-05,0.17609396104576697,0.17609396104576697,0.1706863614637647,0.1717004030942917,1297669,0.0,0.0
1994-12-06,0.169334473021361,0.17068636924379735,0.1676442143360735,0.16899611055850983,3310169,0.0,0.0
1994-12-07,0.16865818236544125,0.17068627959243818,0.1676441262825767,0.16832032799720764,944703,0.0,0.0
1994-12-08,0.1689960748587099,0.1689960748587099,0.16494037210941317,0.16494037210941315,892796,0.0,0.0
1994-12-09,0.16392633409636911,0.16494037558024288,0.16054632528584595,0.1632506251335144,1604660,0.0,0.0
1994-12-12,0.16325060558781676,0.16494035583223451,0.15581440185464715,0.1588565558195114,2312076,0.0,0.0
1994-12-13,0.1588565773491818,0.1673063306117324,0.15784253584928534,0.16223658621311188,3413982,0.0,0.0
1994-12-14,0.16223653410852043,0.16223653410852043,0.1585186868906021,0.1585186868906021,1404449,0.0,0.0
1994-12-15,0.15615278595130733,0.17913609339836042,0.15615278595130733,0.17474204301834106,8488982,0.0,0.0
1994-12-16,0.1781220045004661,0.18420580425161423,0.16899605091525213,0.1754182130098343,17416948,0.0,0.0
1994-12-19,0.17305228672611297,0.18082583780434006,0.1706863343715668,0.17068633437156677,5389406,0.0,0.0
1994-12-20,0.1689960560257917,0.17440416202631795,0.1689960560257917,0.17305226624011993,3520762,0.0,0.0
1994-12-21,0.17136205558560275,0.17744636512372233,0.16899610285552064,0.1717004030942917,5232203,0.0,0.0
1994-12-22,0.17575607861858492,0.17575607861858492,0.16730632560871037,0.17068633437156677,3114406,0.0,0.0
1994-12-23,0.17034847989490404,0.1723760847944655,0.16899607603160907,0.17068633437156677,2963135,0.0,0.0
1994-12-26,0.16933444890205707,0.16933444890205707,0.16629229442764523,0.16663013398647308,1709957,0.0,0.0
1994-12-27,0.16730631844467975,0.1723760774133486,0.16561656809413589,0.1676441729068756,1610593,0.0,0.0
1994-12-28,0.1676442143360735,0.17068636924379735,0.16561660902226033,0.16899611055850983,1391101,0.0,0.0
1994-12-29,0.16899608648740083,0.17068634493193488,0.1656165854325136,0.16663013398647308,1337711,0.0,0.0
