日期	股票代码	开盘	收盘	最高	最低	成交量	成交额	振幅	涨跌幅	涨跌额	换手率
2002/06/18	600510	3.5160388625911376	3.637146472930908	3.8246686461971144	3.4925986258615698	50108565	182252190	0.0	0.0	0.0	0.0
2002/06/19	600510	3.6234738635609536	3.666447639465332	3.7406753500026135	3.5902667151927106	17262876	63293430	4.14	0.81	0.029301166534423828	0.0
2002/06/20	600510	3.652773185386856	3.668400287628174	3.7270008731719906	3.6449597739810136	9466989	34728705	2.24	0.05	0.0019526481628417969	0.0
2002/06/21	600510	3.6781670621255484	3.7602078914642334	3.795368246895099	3.6527736118069787	16246755	61091176	3.89	2.5	0.09180760383605957	0.0
2002/06/24	600510	4.137204647064209	4.137204647064209	4.137204647064209	4.098137316312144	16435551	67997237	1.04	10.03	0.3769967555999756	0.0
2002/06/25	600510	4.277847198033435	4.189946174621582	4.355981037445587	4.084464834755499	24198699	101391246	6.56	1.27	0.05274152755737305	0.0
2002/06/26	600510	4.158692794976046	4.166506767272949	4.2270605816986535	4.102045966698793	6967809	29031423	2.98	-0.56	-0.023439407348632812	0.0
2002/06/27	600510	4.170412124671395	4.107905387878418	4.189946213422039	4.06297784998386	5806644	23853144	3.05	-1.41	-0.05860137939453125	0.0
2002/06/28	600510	4.119626757366086	3.996565341949463	4.141113227629721	3.980938233859185	7528740	30089101	3.9	-2.71	-0.11134004592895508	0.0
2002/07/01	600510	4.00046927371254	3.9946093559265137	4.045396800363175	3.9770290437092726	2560170	10226879	1.71	-0.05	-0.0019559860229492188	0.0
2002/07/02	600510	3.9848445132441546	4.043445110321045	4.043445110321045	3.9399169696740066	2245557	9079786	2.59	1.22	0.04883575439453125	0.0
2002/07/03	600510	4.053211437407176	4.023910999298096	4.070791476728875	4.010237666428962	1491459	6001498	1.5	-0.48	-0.01953411102294922	0.0
2002/07/04	600510	4.025864972401313	4.078605651855469	4.1196262113675575	4.025864972401313	4250973	17338042	2.33	1.36	0.05469465255737305	0.0
2002/07/05	600510	4.045398628363779	4.141112804412842	4.254407859482612	4.043445414695697	6237699	25831015	5.17	1.53	0.06250715255737305	0.0
2002/07/08	600510	4.160644635211168	4.146970748901367	4.215338503872914	4.121577306737487	1759038	7294679	2.26	0.14	0.005857944488525391	0.0
2002/07/09	600510	4.150878678790132	4.090324878692627	4.187992244121576	4.086417893468644	1663485	6804194	2.45	-1.37	-0.056645870208740234	0.0
2002/07/10	600510	4.086418602081076	4.043445110321045	4.129392373270795	4.023911019102704	2224167	8993297	2.58	-1.15	-0.04687976837158203	0.0
2002/07/11	600510	4.03367805480957	4.03367805480957	4.06297821254637	4.004377617643093	1521969	6139132	1.45	-0.24	-0.00976705551147461	0.0
2002/07/12	600510	4.033678204426719	4.043445110321045	4.0727452691446455	4.014144672067755	927555	3750517	1.45	0.24	0.00976705551147461	0.0
2002/07/15	600510	4.0395374655936545	3.9574966430664062	4.041490678796149	3.951636444599639	1372494	5431640	2.22	-2.13	-0.08594846725463867	0.0
2002/07/16	600510	3.955543714610885	3.9399166107177734	3.9887502974512192	3.9047562556750144	1938795	7638690	2.12	-0.44	-0.017580032348632812	0.0
2002/07/17	600510	3.945777666453903	3.9125702381134033	3.9477308802211537	3.848109712918548	2156541	8437618	2.53	-0.69	-0.027346372604370117	0.0
2002/07/18	600510	3.916475927932647	3.908662796020508	3.939916161957957	3.8715486730026534	863640	3375677	1.75	-0.1	-0.003907442092895508	0.0
2002/07/19	600510	3.9164765906388457	3.94382381439209	3.959450360290164	3.9067096850941616	869976	3431032	1.35	0.9	0.03516101837158203	0.0
2002/07/22	600510	3.9516367509634414	3.8617827892303467	3.9516367509634414	3.848108898604561	1077867	4162488	2.63	-2.08	-0.08204102516174316	0.0
