Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-12,7.149131119656725,8.536062339548192,6.802398749327733,8.407378196716309,31707222,0.0,0.0
2007-12-13,7.578080301198777,9.218805485992,7.578080301198777,8.861349105834961,24485599,0.0,0.0
2007-12-14,8.435975047680262,9.111568162434132,8.150010646380832,8.489594459533691,13237378,0.0,0.0
2007-12-17,8.489595077518072,8.75768780986139,8.150011239645833,8.471721649169922,8496979,0.0,0.0
2007-12-18,8.471721649169922,8.471721649169922,8.471721649169922,8.471721649169922,0,0.0,0.0
2007-12-19,7.9998791138235985,8.057072171948086,7.635272824975063,7.892642021179199,5046087,0.0,0.0
2007-12-20,7.892641491604362,8.282269336925937,7.792553429280175,8.21077823638916,5055390,0.0,0.0
2007-12-21,8.071369243179806,8.389505970842116,8.071369243179806,8.321588516235352,5139270,0.0,0.0
2007-12-24,8.364485370500942,8.70406924143109,8.22150227623605,8.40023136138916,6854887,0.0,0.0
2007-12-25,8.34303774912473,9.211657186232939,8.28584468903586,8.918542861938477,9142015,0.0,0.0
2007-12-26,8.84705213168948,9.14016559920438,8.811306141625538,9.007906913757324,5976164,0.0,0.0
2007-12-27,9.118717593099342,9.365363247640074,8.832753179018718,8.907818794250488,6594771,0.0,0.0
2007-12-28,8.93641555580791,9.079398642821955,8.650451120355687,8.71479320526123,3450988,0.0,0.0
2008-01-02,8.854200861918432,9.222381678704549,8.718366799615001,9.193784713745117,5377042,0.0,0.0
2008-01-03,9.343916635953933,9.794312088024935,9.333192231004887,9.40110969543457,8548699,0.0,0.0
2008-01-04,9.401109795923306,9.504771511043575,9.172337555555407,9.222381591796875,4157346,0.0,0.0
2008-01-07,9.147314769749137,9.32961834845131,8.936415096686082,9.204507827758789,3271366,0.0,0.0
2008-01-08,9.118717077344677,9.322467710534033,8.829177298640941,8.947138786315918,4109745,0.0,0.0
2008-01-09,8.93999126730949,9.250978167388505,8.864924774406859,9.208083152770996,2489812,0.0,0.0
2008-01-10,9.247403143301593,9.286723643631355,8.936415391152238,8.943564414978027,3693274,0.0,0.0
2008-01-11,8.947137492854626,9.007904179730247,8.736237867135527,8.929264068603516,2335001,0.0,0.0
