Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-04,0.6816217083542996,0.7340539564207517,0.6772519626077131,0.712643563747406,83880517,0.0,0.0
1994-02-07,0.6816217083542996,0.7340539564207517,0.6772519626077131,0.712643563747406,0,0.0,0.0
1994-02-08,0.6816217083542996,0.7340539564207517,0.6772519626077131,0.712643563747406,0,0.0,0.0
1994-02-09,0.6816217083542996,0.7340539564207517,0.6772519626077131,0.712643563747406,0,0.0,0.0
1994-02-10,0.6816217083542996,0.7340539564207517,0.6772519626077131,0.712643563747406,0,0.0,0.0
1994-02-11,0.6816217083542996,0.7340539564207517,0.6772519626077131,0.712643563747406,0,0.0,0.0
1994-02-14,0.7253152652167074,0.7318694625484689,0.6859906577507027,0.7100223302841187,29166355,0.0,0.0
1994-02-15,0.6982248827572605,0.7047791246151764,0.6733197748325962,0.6899229288101196,9329896,0.0,0.0
1994-02-16,0.6899227735952627,0.6969137534235049,0.6776885699828473,0.6794363260269165,2864187,0.0,0.0
1994-02-17,0.6772518821966471,0.6772518821966471,0.6567157249383825,0.6615222096443176,3972740,0.0,0.0
1994-02-18,0.6575900125688818,0.6619590042438022,0.654531283785629,0.6549680233001709,3010632,0.0,0.0
1994-02-21,0.6545313015700166,0.6554048249708768,0.6291886568069458,0.6291886568069458,3977849,0.0,0.0
1994-02-22,0.6291886108988068,0.6982248051005464,0.6160809269056169,0.6510357856750488,6704106,0.0,0.0
1994-02-23,0.6575900847303146,0.6641443268786414,0.6335584548270701,0.6422971487045288,3228597,0.0,0.0
1994-02-24,0.6422970966181516,0.6422970966181516,0.4810673473016825,0.6270042061805725,3853541,0.0,0.0
1994-02-25,0.644481543051847,0.6728829145431519,0.6379273462861309,0.6728829145431519,12638526,0.0,0.0
1994-02-28,0.6772519268007967,0.751094563636468,0.668513234034425,0.7183242440223694,81625948,0.0,0.0
1994-03-01,0.7235675409981247,0.7510946388389094,0.6650177880335445,0.6772519946098328,43720584,0.0,0.0
1994-03-02,0.6501616334747926,0.6772519916463711,0.6121487952602613,0.6226352453231812,20863275,0.0,0.0
1994-03-03,0.6160809476169223,0.6326841446540428,0.6007880134555169,0.6064680218696594,13077861,0.0,0.0
1994-03-04,0.6064680561500508,0.6278784490136966,0.6034093272311445,0.6108377575874329,11131507,0.0,0.0
1994-03-07,0.6165177091117772,0.6195764377468433,0.6082157117619778,0.6138964295387268,933159,0.0,0.0
1994-03-08,0.6195765022885843,0.6291886747718008,0.5876796150076046,0.5977293252944946,8555100,0.0,0.0
1994-03-09,0.5990403583444576,0.6990991278455481,0.5933603493913427,0.6772519946098328,31002023,0.0,0.0
1994-03-10,0.6838063242149456,0.690360522678079,0.6029726437566156,0.6117113828659058,27974362,0.0,0.0
1994-03-11,0.6038467489712955,0.6335583381619202,0.6029724717425131,0.6204499006271362,9380981,0.0,0.0
1994-03-14,0.6554047916892407,0.6597744928296635,0.6291886248565739,0.6471035480499268,13944610,0.0,0.0
1994-03-15,0.6471036211644797,0.6554048657417297,0.6204500022474086,0.6554048657417297,12551681,0.0,0.0
1994-03-16,0.6641442344599544,0.705652536773303,0.6632700015398802,0.7030313014984131,55172227,0.0,0.0
1994-03-17,0.7034679894898663,0.720945417881012,0.6864273449164721,0.720945417881012,58012575,0.0,0.0
1994-03-18,0.72094540961697,0.72094540961697,0.657152444153638,0.6811841130256653,20941606,0.0,0.0
1994-03-21,0.6532204560215478,0.6680766097973795,0.6339952652549593,0.6357430219650269,5489977,0.0,0.0
1994-03-22,0.6335584585379606,0.6532203868332674,0.6291887124412175,0.6488513946533203,5076185,0.0,0.0
1994-03-23,0.6379273952494059,0.6422970966181516,0.6252564498075945,0.6270042061805725,3696879,0.0,0.0
1994-03-24,0.6278783469810075,0.6466659934898499,0.6073421904391322,0.6195763945579529,4512543,0.0,0.0
1994-03-25,0.6248198241402239,0.627878553568472,0.6073423902696945,0.6117113828659058,3168997,0.0,0.0
1994-03-28,0.5994771747217301,0.6117113828659058,0.5942339489953764,0.6117113828659058,2397607,0.0,0.0
1994-03-29,0.6160809453670482,0.6291886297530219,0.607342252586847,0.6283151507377625,4127699,0.0,0.0
1994-03-30,0.6239455466620304,0.6335585189014631,0.6082158694829694,0.6117113828659058,2731365,0.0,0.0
1994-03-31,0.6117111316362372,0.6169543552091998,0.6112743478609358,0.6152065992355347,1925919,0.0,0.0
1994-04-01,0.6125853644073324,0.6213240555795924,0.6108376084336673,0.6152065992355347,2198374,0.0,0.0
1994-04-04,0.6182653709320975,0.6182653709320975,0.6073421835899353,0.6073421835899353,1639841,0.0,0.0
1994-04-05,0.6051571677179105,0.615644373566881,0.6007881749219821,0.601224958896637,1037033,0.0,0.0
1994-04-06,0.6007880116724261,0.607342253002265,0.5964183104950088,0.6029725074768066,1559807,0.0,0.0
1994-04-07,0.6007880116724261,0.6029725074768066,0.5986035158680456,0.6029725074768066,887183,0.0,0.0
1994-04-08,0.5994771747217301,0.6117113828659058,0.5994771747217301,0.6117113828659058,842909,0.0,0.0
1994-04-11,0.5942338080288472,0.5942338080288472,0.5767563783043839,0.585058331489563,1796503,0.0,0.0
1994-04-12,0.5680177211761475,0.5811261601614652,0.5505402903575335,0.5680177211761475,3146860,0.0,0.0
1994-04-13,0.5723875262013325,0.5763197792161375,0.5636488313840219,0.5684545636177063,4177082,0.0,0.0
1994-04-14,0.5662699487279138,0.5662699487279138,0.5374318361282349,0.5374318361282349,1134095,0.0,0.0
1994-04-15,0.524324181777659,0.5330628752708435,0.509467985967626,0.5330628752708435,2172832,0.0,0.0
1994-04-18,0.5418014682184369,0.5418014682184369,0.4981079201649184,0.5134008526802063,2712634,0.0,0.0
1994-04-19,0.5024769844886581,0.5059724972247104,0.47626086070847945,0.4806306064128876,2007656,0.0,0.0
1994-04-20,0.47189186416374396,0.47189186416374396,0.43693629367517267,0.4413059949874878,2099609,0.0,0.0
1994-04-21,0.4281975424191268,0.5016034841537476,0.4238285951648662,0.5016034841537476,3666228,0.0,0.0
1994-04-22,0.4893692392691299,0.5155853598196157,0.4587833735525664,0.4845627546310425,11298386,0.0,0.0
1994-04-25,0.4718918153758455,0.48063055187636045,0.4587833780147896,0.46752211451530457,1633029,0.0,0.0
1994-04-26,0.46752206198330826,0.5024768710136414,0.46752206198330826,0.5024768710136414,3477212,0.0,0.0
1994-04-27,0.4981079837731115,0.5461705291156517,0.4981079837731115,0.5374318361282349,13767514,0.0,0.0
1994-04-28,0.5452969763470271,0.5483557047408119,0.509031148134309,0.5409272313117981,6210281,0.0,0.0
1994-04-29,0.5317518354084635,0.5330628077890512,0.5212653868049307,0.5234498381614685,3667931,0.0,0.0
1994-05-02,0.5317518354084635,0.5330628077890512,0.5212653868049307,0.5234498381614685,0,0.0,0.0
1994-05-03,0.5243241683514779,0.5365583300590515,0.5182066661912781,0.5365583300590515,2183049,0.0,0.0
