Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-31,4.5810136795043945,4.5810136795043945,4.5810136795043945,4.5810136795043945,44601,0.0,0.0
2016-04-01,5.036872863769531,5.036872863769531,5.036872863769531,5.036872863769531,19370,0.0,0.0
2016-04-05,5.537571430206299,5.537571430206299,5.537571430206299,5.537571430206299,15600,0.0,0.0
2016-04-06,6.090579986572266,6.090579986572266,6.090579986572266,6.090579986572266,26484,0.0,0.0
2016-04-07,6.703375816345215,6.703375816345215,6.703375816345215,6.703375816345215,33621,0.0,0.0
2016-04-08,7.375954627990723,7.375954627990723,7.375954627990723,7.375954627990723,60482,0.0,0.0
2016-04-11,8.115792274475098,8.115792274475098,8.115792274475098,8.115792274475098,52843,0.0,0.0
2016-04-12,8.930362701416016,8.930362701416016,8.930362701416016,8.930362701416016,142734,0.0,0.0
2016-04-13,9.82713508605957,9.82713508605957,9.82713508605957,9.82713508605957,134842,0.0,0.0
2016-04-14,10.813584327697754,10.813584327697754,10.813584327697754,10.813584327697754,342739,0.0,0.0
2016-04-15,11.89718246459961,11.89718246459961,11.89718246459961,11.89718246459961,462291,0.0,0.0
2016-04-18,13.085407257080078,13.085407257080078,13.085407257080078,13.085407257080078,448978,0.0,0.0
2016-04-19,14.39320182800293,14.39320182800293,14.39320182800293,14.39320182800293,292397,0.0,0.0
2016-04-20,15.835512161254883,15.835512161254883,15.835512161254883,15.835512161254883,1118361,0.0,0.0
2016-04-21,17.419809341430664,17.419809341430664,17.419809341430664,17.419809341430664,1304258,0.0,0.0
2016-04-22,19.161043167114258,19.161043167114258,19.161043167114258,19.161043167114258,2131338,0.0,0.0
2016-04-25,21.074159622192383,21.074159622192383,20.401581163694836,21.074159622192383,52850233,0.0,0.0
2016-04-26,20.498731434030304,23.181575775146484,20.401580679244123,23.181575775146484,42258300,0.0,0.0
2016-04-27,23.906466800291987,25.498237058886428,23.39082236563569,23.443134307861328,42714620,0.0,0.0
2016-04-28,22.673407460805297,23.884051782948827,22.12787038754277,23.02464485168457,38952693,0.0,0.0
2016-04-29,22.58372510157263,22.703295252161126,21.298351541735418,21.58232879638672,29605496,0.0,0.0
2016-05-03,21.24603956969199,21.81399593115797,20.67061007382519,21.784103393554688,26832603,0.0,0.0
2016-05-04,21.664533526687165,22.32964064406874,21.41792008823241,21.76915740966797,24986854,0.0,0.0
2016-05-05,21.268457264272136,22.11291767773154,21.111521454462498,21.574853897094727,18327384,0.0,0.0
2016-05-06,21.6122207799464,22.097972651262236,20.685555842635853,20.7154483795166,20438289,0.0,0.0
2016-05-09,20.177386171472392,20.177386171472392,18.64539909362793,18.64539909362793,16752314,0.0,0.0
2016-05-10,18.047550283221966,18.877064461988557,18.047550283221966,18.839698791503906,14247066,0.0,0.0
2016-05-11,18.779915213843747,18.936851042373316,17.78599200581603,17.868196487426758,10900358,0.0,0.0
2016-05-12,17.195615781073602,17.203087061774024,16.216637119811555,16.99384117126465,13507370,0.0,0.0
2016-05-13,16.73975669670513,17.56179965204523,16.59029585727674,17.083520889282227,13723658,0.0,0.0
2016-05-16,16.889218967122876,17.262873835852073,16.463252157352095,17.203088760375977,10239001,0.0,0.0
2016-05-17,17.173198788400324,17.606636897598886,16.881746533357774,17.16572380065918,14283965,0.0,0.0
2016-05-18,16.665026082078604,16.777121240857763,15.5291134020798,15.648683547973633,14448150,0.0,0.0
2016-05-19,15.514167478173867,16.276424441192184,15.514167478173867,15.67857551574707,9601411,0.0,0.0
2016-05-20,15.147982858811982,16.06717547698299,15.11809032555458,16.037282943725586,10300803,0.0,0.0
2016-05-23,15.947606692771394,17.046151823905504,15.917714156985738,16.96394920349121,16447384,0.0,0.0
2016-05-24,16.814487665576298,16.814487665576298,16.186746224475886,16.306316375732422,10207195,0.0,0.0
2016-05-25,16.44830777548647,17.113413110468283,16.298845069649385,16.90416717529297,12575152,0.0,0.0
2016-05-26,16.739756785577235,17.00131649870931,15.902769409547485,16.978897094726562,12869348,0.0,0.0
2016-05-27,16.978895188468393,18.675289154052734,16.978895188468393,18.675289154052734,31880219,0.0,0.0
2016-05-30,17.890615772657775,19.205881910702953,17.748626214455186,18.667818069458008,27655456,0.0,0.0
2016-05-31,18.421204404872036,19.80372859901309,18.309107397861514,19.57953643798828,25060314,0.0,0.0
2016-06-01,19.415129179841937,20.543566922721254,19.131150070762448,20.184858322143555,26439037,0.0,0.0
2016-06-02,20.080237356192256,20.5510448948857,19.878464549748873,20.52862548828125,21550889,0.0,0.0
2016-06-03,20.476313301989165,20.476313301989165,19.81867923555127,19.84857177734375,18431488,0.0,0.0
2016-06-06,19.616903495296807,19.953194571893746,19.108732165880188,19.706581115722656,12488201,0.0,0.0
